Number;DT1;DT2;DT3;DT4;DT5;DT6;DT7;DT8;Time
3939;29.9933;29.7703;-256.755;-256.262;-256.7;-256.888;-256.95;-255.996;10:43:30
3940;29.9933;29.7703;-256.755;-256.254;-256.708;-256.895;-256.95;-256.003;10:43:31
3941;29.9933;29.7781;-256.755;-256.262;-256.7;-256.888;-256.95;-256.003;10:43:31
3942;29.9855;29.7625;-256.758;-256.262;-256.7;-256.88;-256.95;-256.003;10:43:32
3943;29.9933;29.7703;-256.755;-256.25;-256.708;-256.872;-256.966;-256.003;10:43:32
3944;29.9933;29.7703;-256.758;-256.258;-256.692;-256.88;-256.95;-256.003;10:43:33
3945;29.9933;29.7703;-256.755;-256.254;-256.7;-256.88;-256.958;-256.003;10:43:33
3946;29.9933;29.7703;-256.758;-256.254;-256.7;-256.88;-256.95;-255.996;10:43:34
3947;29.9777;29.7703;-256.755;-256.25;-256.692;-256.88;-256.95;-255.996;10:43:34
3948;29.9855;29.7625;-256.758;-256.254;-256.7;-256.888;-256.942;-256.003;10:43:35
3949;29.9933;29.7625;-256.755;-256.254;-256.692;-256.88;-256.95;-255.996;10:43:35
3950;29.9777;29.7625;-256.755;-256.254;-256.7;-256.88;-256.95;-256.003;10:43:36
3951;29.9777;29.7625;-256.755;-256.262;-256.7;-256.88;-256.95;-256.003;10:43:36
3952;29.9855;29.7703;-256.755;-256.254;-256.7;-256.88;-256.95;-255.996;10:43:37
3953;29.9855;29.7703;-256.755;-256.262;-256.7;-256.888;-256.95;-256.003;10:43:37
3954;29.9777;29.7703;-256.755;-256.262;-256.7;-256.88;-256.958;-256.003;10:43:38
3955;29.9777;29.7703;-256.758;-256.254;-256.7;-256.88;-256.958;-255.996;10:43:38
3956;29.9855;29.7703;-256.755;-256.262;-256.7;-256.88;-256.942;-256.003;10:43:39
3957;29.9855;29.7703;-256.755;-256.254;-256.7;-256.88;-256.942;-256.003;10:43:39
3958;29.9777;29.7703;-256.755;-256.262;-256.7;-256.888;-256.95;-256.003;10:43:40
3959;29.9777;29.7625;-256.758;-256.254;-256.7;-256.88;-256.942;-256.003;10:43:40
3960;29.9855;29.7703;-256.751;-256.265;-256.708;-256.88;-256.95;-256.003;10:43:41
3961;29.9777;29.7703;-256.755;-256.254;-256.7;-256.888;-256.95;-256.003;10:43:41
3962;29.9855;29.7703;-256.751;-256.262;-256.708;-256.88;-256.958;-256.003;10:43:42
3963;29.9855;29.7703;-256.755;-256.262;-256.7;-256.88;-256.95;-256.003;10:43:42
3964;29.9933;29.7703;-256.755;-256.262;-256.692;-256.88;-256.95;-256.003;10:43:43
3965;29.9855;29.7703;-256.755;-256.262;-256.708;-256.888;-256.95;-256.003;10:43:43
3966;29.9933;29.7703;-256.755;-256.262;-256.7;-256.888;-256.942;-256.003;10:43:44
3967;29.9855;29.7703;-256.758;-256.262;-256.7;-256.888;-256.95;-256.003;10:43:44
3968;29.9933;29.7625;-256.758;-256.254;-256.7;-256.888;-256.95;-256.003;10:43:45
3969;29.9855;29.7625;-256.755;-256.258;-256.7;-256.895;-256.95;-256.003;10:43:45
3970;29.9855;29.7625;-256.755;-256.254;-256.692;-256.888;-256.942;-256.003;10:43:46
3971;29.9855;29.7625;-256.755;-256.254;-256.7;-256.88;-256.95;-256.011;10:43:46
3972;29.9933;29.7703;-256.758;-256.262;-256.7;-256.888;-256.95;-256.003;10:43:47
3973;29.9933;29.7625;-256.755;-256.254;-256.7;-256.895;-256.95;-256.003;10:43:47
3974;29.9933;29.7703;-256.755;-256.254;-256.708;-256.88;-256.95;-256.003;10:43:48
3975;30.0011;29.7625;-256.755;-256.254;-256.7;-256.888;-256.95;-256.003;10:43:48
3976;29.9855;29.7625;-256.755;-256.25;-256.708;-256.888;-256.95;-256.003;10:43:49
3977;29.9933;29.7703;-256.755;-256.254;-256.692;-256.888;-256.95;-256.003;10:43:49
3978;29.9933;29.7703;-256.758;-256.25;-256.7;-256.888;-256.942;-256.003;10:43:50
3979;29.9933;29.7781;-256.758;-256.25;-256.7;-256.888;-256.942;-256.011;10:43:50
3980;29.9855;29.7703;-256.762;-256.262;-256.7;-256.888;-256.95;-256.003;10:43:51
3981;29.9933;29.7703;-256.758;-256.25;-256.708;-256.888;-256.942;-256.003;10:43:51
3982;29.9933;29.7703;-256.755;-256.262;-256.7;-256.888;-256.95;-256.011;10:43:52
3983;29.9933;29.7625;-256.758;-256.254;-256.692;-256.895;-256.935;-256.003;10:43:52
3984;29.9933;29.7625;-256.755;-256.262;-256.708;-256.88;-256.942;-256.003;10:43:53
3985;29.9855;29.7625;-256.758;-256.254;-256.692;-256.888;-256.95;-255.996;10:43:53
3986;29.9855;29.7703;-256.758;-256.254;-256.7;-256.888;-256.935;-256.003;10:43:54
3987;29.9855;29.7703;-256.755;-256.25;-256.7;-256.888;-256.95;-256.011;10:43:54
3988;29.9855;29.7703;-256.758;-256.254;-256.7;-256.88;-256.95;-255.996;10:43:55
3989;29.9777;29.7703;-256.755;-256.254;-256.7;-256.88;-256.942;-256.003;10:43:55
3990;29.9855;29.7703;-256.755;-256.254;-256.7;-256.888;-256.942;-256.011;10:43:56
3991;29.9933;29.7703;-256.758;-256.262;-256.7;-256.895;-256.935;-256.003;10:43:56
3992;29.9933;29.7703;-256.758;-256.254;-256.7;-256.88;-256.942;-256.011;10:43:57
3993;29.9933;29.7625;-256.762;-256.254;-256.708;-256.888;-256.942;-256.003;10:43:57
3994;29.9933;29.7703;-256.758;-256.262;-256.7;-256.888;-256.942;-256.003;10:43:58
3995;29.9933;29.7625;-256.758;-256.254;-256.7;-256.888;-256.935;-256.003;10:43:58
3996;29.9933;29.7546;-256.758;-256.258;-256.7;-256.888;-256.935;-256.003;10:43:59
3997;29.9933;29.7546;-256.758;-256.262;-256.7;-256.88;-256.935;-256.003;10:43:59
3998;29.9933;29.7625;-256.758;-256.254;-256.7;-256.895;-256.935;-256.003;10:44:00
3999;29.9855;29.7625;-256.755;-256.254;-256.7;-256.888;-256.942;-256.011;10:44:00
4000;30.0011;29.7625;-256.751;-256.254;-256.7;-256.888;-256.942;-255.996;10:44:01
4001;29.9933;29.7703;-256.755;-256.254;-256.708;-256.88;-256.942;-255.996;10:44:01
4002;29.9855;29.7625;-256.751;-256.254;-256.692;-256.888;-256.942;-256.003;10:44:02
4003;29.9855;29.7703;-256.755;-256.262;-256.7;-256.888;-256.942;-256.011;10:44:02
4004;29.9855;29.7625;-256.755;-256.262;-256.7;-256.888;-256.942;-256.003;10:44:03
4005;29.9855;29.7625;-256.755;-256.262;-256.708;-256.895;-256.942;-256.011;10:44:03
4006;29.9933;29.7625;-256.755;-256.262;-256.7;-256.888;-256.942;-256.003;10:44:04
4007;29.9933;29.7625;-256.755;-256.254;-256.708;-256.88;-256.935;-256.011;10:44:04
4008;29.9855;29.7625;-256.751;-256.262;-256.708;-256.888;-256.942;-256.003;10:44:05
4009;29.9933;29.7546;-256.755;-256.262;-256.7;-256.88;-256.942;-256.011;10:44:05
4010;29.9855;29.7546;-256.751;-256.262;-256.708;-256.888;-256.942;-255.996;10:44:06
4011;29.9777;29.7625;-256.751;-256.262;-256.7;-256.888;-256.935;-256.011;10:44:06
4012;29.9855;29.7546;-256.755;-256.254;-256.708;-256.888;-256.942;-256.003;10:44:07
4013;29.9777;29.7468;-256.751;-256.262;-256.708;-256.888;-256.942;-256.011;10:44:07
4014;29.9855;29.7625;-256.755;-256.262;-256.708;-256.88;-256.942;-256.019;10:44:08
4015;29.9777;29.7546;-256.751;-256.269;-256.7;-256.895;-256.935;-256.011;10:44:08
4016;29.9855;29.7625;-256.755;-256.262;-256.7;-256.88;-256.942;-256.011;10:44:09
4017;29.9777;29.7625;-256.758;-256.254;-256.708;-256.888;-256.942;-256.011;10:44:09
4018;29.9777;29.7546;-256.755;-256.262;-256.692;-256.888;-256.935;-256.003;10:44:10
4019;29.9855;29.7625;-256.751;-256.262;-256.7;-256.895;-256.935;-256.019;10:44:10
4020;29.9698;29.7625;-256.755;-256.254;-256.7;-256.888;-256.95;-256.003;10:44:11
4021;29.9855;29.7625;-256.751;-256.254;-256.7;-256.88;-256.942;-256.011;10:44:11
4022;29.9777;29.7625;-256.751;-256.262;-256.7;-256.888;-256.942;-256.011;10:44:12
4023;29.9855;29.7625;-256.755;-256.254;-256.7;-256.888;-256.927;-256.011;10:44:12
4024;29.9855;29.7625;-256.755;-256.254;-256.7;-256.888;-256.95;-256.003;10:44:13
4025;29.9855;29.7625;-256.751;-256.254;-256.7;-256.888;-256.942;-256.011;10:44:13
4026;29.9933;29.7625;-256.755;-256.262;-256.7;-256.888;-256.942;-256.011;10:44:14
4027;29.9933;29.7703;-256.751;-256.262;-256.7;-256.88;-256.95;-256.011;10:44:14
4028;29.9933;29.7703;-256.755;-256.262;-256.708;-256.888;-256.95;-256.003;10:44:15
4029;29.9933;29.7546;-256.751;-256.262;-256.708;-256.888;-256.95;-256.011;10:44:15
4030;29.9933;29.7703;-256.755;-256.254;-256.7;-256.888;-256.935;-256.011;10:44:16
4031;29.9933;29.7703;-256.755;-256.269;-256.7;-256.888;-256.935;-256.011;10:44:16
4032;29.9855;29.7703;-256.755;-256.254;-256.708;-256.888;-256.935;-256.011;10:44:17
4033;29.9933;29.7781;-256.751;-256.262;-256.708;-256.88;-256.935;-256.003;10:44:17
4034;29.9933;29.7781;-256.755;-256.254;-256.708;-256.888;-256.942;-256.011;10:44:18
4035;29.9933;29.7703;-256.758;-256.262;-256.7;-256.888;-256.942;-256.011;10:44:18
4036;29.9933;29.7781;-256.755;-256.254;-256.708;-256.888;-256.942;-256.003;10:44:19
4037;29.9933;29.7781;-256.755;-256.262;-256.708;-256.888;-256.942;-256.011;10:44:19
4038;29.9855;29.7781;-256.755;-256.254;-256.708;-256.888;-256.942;-256.003;10:44:20
4039;29.9855;29.7703;-256.758;-256.262;-256.708;-256.895;-256.942;-256.003;10:44:20
4040;29.9855;29.7781;-256.755;-256.262;-256.708;-256.888;-256.942;-256.011;10:44:21
4041;29.9855;29.7703;-256.758;-256.254;-256.708;-256.888;-256.942;-256.003;10:44:21
4042;29.9933;29.7703;-256.751;-256.262;-256.708;-256.895;-256.942;-256.011;10:44:22
4043;29.9933;29.7703;-256.755;-256.254;-256.7;-256.888;-256.942;-256.003;10:44:22
4044;29.9777;29.7703;-256.751;-256.254;-256.708;-256.895;-256.942;-256.011;10:44:23
4045;29.9855;29.7625;-256.758;-256.262;-256.708;-256.895;-256.942;-256.003;10:44:23
4046;29.9777;29.7703;-256.755;-256.254;-256.708;-256.895;-256.942;-256.011;10:44:24
4047;29.9777;29.7703;-256.755;-256.254;-256.7;-256.895;-256.935;-256.011;10:44:24
4048;29.9777;29.7625;-256.755;-256.262;-256.708;-256.895;-256.942;-256.003;10:44:25
4049;29.9698;29.7703;-256.755;-256.254;-256.692;-256.888;-256.942;-256.011;10:44:25
4050;29.9698;29.7781;-256.755;-256.254;-256.708;-256.888;-256.95;-256.003;10:44:26
4051;29.9698;29.7703;-256.755;-256.254;-256.7;-256.895;-256.942;-256.011;10:44:26
4052;29.9698;29.7703;-256.762;-256.262;-256.7;-256.888;-256.95;-256.011;10:44:27
4053;29.962;29.7781;-256.758;-256.262;-256.7;-256.895;-256.95;-256.011;10:44:27
4054;29.9698;29.7703;-256.758;-256.262;-256.715;-256.888;-256.942;-256.011;10:44:28
4055;29.9777;29.7781;-256.758;-256.254;-256.708;-256.888;-256.935;-256.011;10:44:28
4056;29.9698;29.7781;-256.755;-256.262;-256.7;-256.888;-256.935;-256.011;10:44:29
4057;29.9698;29.7781;-256.758;-256.262;-256.7;-256.895;-256.942;-256.011;10:44:29
4058;29.9777;29.7859;-256.755;-256.262;-256.708;-256.895;-256.942;-256.011;10:44:30
4059;29.9777;29.7859;-256.758;-256.269;-256.7;-256.888;-256.942;-256.011;10:44:30
4060;29.9777;29.7781;-256.755;-256.262;-256.7;-256.895;-256.942;-256.003;10:44:31
4061;29.9777;29.7703;-256.762;-256.269;-256.708;-256.888;-256.942;-256.003;10:44:31
4062;29.9777;29.7781;-256.755;-256.262;-256.708;-256.888;-256.942;-256.011;10:44:32
4063;29.9855;29.7781;-256.758;-256.269;-256.7;-256.895;-256.942;-256.011;10:44:32
4064;29.9777;29.7859;-256.762;-256.254;-256.708;-256.888;-256.95;-256.003;10:44:33
4065;29.9777;29.7703;-256.758;-256.262;-256.708;-256.888;-256.942;-256.003;10:44:33
4066;29.9855;29.7781;-256.762;-256.262;-256.708;-256.895;-256.942;-256.011;10:44:34
4067;29.9855;29.7781;-256.758;-256.254;-256.708;-256.888;-256.942;-256.011;10:44:34
4068;29.9777;29.7703;-256.755;-256.262;-256.708;-256.895;-256.942;-256.011;10:44:35
4069;29.9777;29.7781;-256.758;-256.254;-256.7;-256.888;-256.95;-256.011;10:44:35
4070;29.9777;29.7703;-256.755;-256.262;-256.708;-256.888;-256.935;-256.019;10:44:36
4071;29.9698;29.7781;-256.755;-256.254;-256.708;-256.888;-256.942;-256.011;10:44:36
4072;29.9777;29.7781;-256.751;-256.262;-256.708;-256.895;-256.958;-256.011;10:44:37
4073;29.9777;29.7703;-256.751;-256.254;-256.7;-256.88;-256.942;-256.011;10:44:37
4074;29.9855;29.7703;-256.751;-256.254;-256.7;-256.88;-256.942;-256.011;10:44:38
4075;29.9777;29.7625;-256.751;-256.262;-256.7;-256.888;-256.95;-256.003;10:44:38
4076;29.9777;29.7703;-256.747;-256.254;-256.708;-256.895;-256.95;-256.011;10:44:39
4077;29.9777;29.7625;-256.747;-256.254;-256.7;-256.888;-256.942;-256.011;10:44:39
4078;29.9698;29.7703;-256.751;-256.262;-256.7;-256.888;-256.942;-256.011;10:44:40
4079;29.9777;29.7703;-256.743;-256.254;-256.708;-256.895;-256.942;-256.003;10:44:40
4080;29.9777;29.7703;-256.743;-256.262;-256.7;-256.888;-256.942;-256.003;10:44:41
4081;29.9698;29.7703;-256.743;-256.262;-256.7;-256.895;-256.95;-256.011;10:44:41
4082;29.9698;29.7625;-256.747;-256.262;-256.7;-256.888;-256.935;-256.003;10:44:42
4083;29.9777;29.7703;-256.747;-256.254;-256.692;-256.895;-256.942;-256.011;10:44:42
4084;29.9777;29.7703;-256.751;-256.262;-256.7;-256.888;-256.95;-256.003;10:44:43
4085;29.9698;29.7703;-256.747;-256.262;-256.7;-256.888;-256.95;-256.003;10:44:43
4086;29.962;29.7703;-256.747;-256.269;-256.692;-256.888;-256.958;-256.003;10:44:44
4087;29.9698;29.7703;-256.747;-256.262;-256.7;-256.895;-256.942;-256.003;10:44:44
4088;29.962;29.7703;-256.747;-256.262;-256.692;-256.888;-256.942;-256.011;10:44:45
4089;29.9698;29.7703;-256.739;-256.262;-256.7;-256.888;-256.95;-256.011;10:44:45
4090;29.9698;29.7781;-256.735;-256.269;-256.7;-256.888;-256.95;-256.003;10:44:46
4091;29.9777;29.7703;-256.735;-256.262;-256.692;-256.895;-256.95;-256.011;10:44:46
4092;29.9777;29.7781;-256.743;-256.262;-256.7;-256.888;-256.95;-256.003;10:44:47
4093;29.9698;29.7703;-256.735;-256.262;-256.708;-256.88;-256.95;-256.003;10:44:47
4094;29.9777;29.7703;-256.743;-256.262;-256.708;-256.888;-256.95;-256.011;10:44:48
4095;29.9698;29.7781;-256.735;-256.269;-256.7;-256.888;-256.95;-256.003;10:44:48
4096;29.9698;29.7703;-256.735;-256.262;-256.7;-256.888;-256.942;-256.003;10:44:49
4097;29.9777;29.7703;-256.735;-256.262;-256.708;-256.895;-256.95;-256.003;10:44:49
4098;29.9777;29.7625;-256.735;-256.269;-256.708;-256.888;-256.95;-256.011;10:44:50
4099;29.9777;29.7703;-256.743;-256.269;-256.692;-256.895;-256.95;-256.011;10:44:50
4100;29.9777;29.7703;-256.743;-256.269;-256.708;-256.888;-256.95;-256.011;10:44:51
4101;29.9777;29.7781;-256.747;-256.262;-256.7;-256.895;-256.95;-256.011;10:44:51
4102;29.9777;29.7703;-256.743;-256.269;-256.7;-256.888;-256.95;-256.011;10:44:52
4103;29.9698;29.7781;-256.751;-256.262;-256.708;-256.895;-256.942;-256.011;10:44:52
4104;29.9698;29.7703;-256.751;-256.269;-256.7;-256.888;-256.942;-256.019;10:44:53
4105;29.9698;29.7703;-256.747;-256.262;-256.708;-256.88;-256.95;-256.003;10:44:53
4106;29.962;29.7703;-256.747;-256.269;-256.708;-256.88;-256.95;-256.003;10:44:54
4107;29.962;29.7781;-256.751;-256.262;-256.692;-256.888;-256.95;-256.011;10:44:54
4108;29.9698;29.7703;-256.747;-256.262;-256.7;-256.88;-256.95;-256.011;10:44:55
4109;29.962;29.7781;-256.747;-256.262;-256.7;-256.88;-256.95;-256.003;10:44:55
4110;29.9698;29.7703;-256.747;-256.262;-256.7;-256.888;-256.95;-256.011;10:44:56
4111;29.9698;29.7703;-256.747;-256.269;-256.7;-256.88;-256.942;-256.003;10:44:56
4112;29.9777;29.7703;-256.747;-256.254;-256.7;-256.888;-256.942;-256.011;10:44:57
4113;29.9698;29.7703;-256.747;-256.269;-256.708;-256.88;-256.95;-256.003;10:44:57
4114;29.9777;29.7703;-256.747;-256.262;-256.7;-256.888;-256.95;-256.003;10:44:58
4115;29.9777;29.7703;-256.747;-256.262;-256.7;-256.895;-256.942;-256.011;10:44:58
4116;29.9777;29.7703;-256.747;-256.262;-256.7;-256.888;-256.942;-256.003;10:44:59
4117;29.9777;29.7703;-256.751;-256.269;-256.708;-256.888;-256.958;-255.996;10:44:59
4118;29.9855;29.7703;-256.755;-256.262;-256.7;-256.895;-256.95;-256.003;10:45:00
4119;29.9777;29.7859;-256.751;-256.262;-256.708;-256.888;-256.942;-256.003;10:45:00
4120;29.9777;29.7781;-256.755;-256.269;-256.7;-256.895;-256.95;-255.996;10:45:01
4121;29.9855;29.7781;-256.755;-256.262;-256.708;-256.888;-256.95;-256.003;10:45:01
4122;29.9698;29.7781;-256.751;-256.262;-256.7;-256.888;-256.95;-255.996;10:45:02
4123;29.9855;29.7781;-256.755;-256.262;-256.708;-256.895;-256.958;-256.003;10:45:02
4124;29.9698;29.7703;-256.751;-256.262;-256.7;-256.888;-256.95;-256.003;10:45:03
4125;29.9777;29.7859;-256.751;-256.262;-256.708;-256.888;-256.95;-255.996;10:45:03
4126;29.9777;29.7781;-256.755;-256.262;-256.7;-256.888;-256.942;-256.003;10:45:04
4127;29.9777;29.7781;-256.751;-256.269;-256.7;-256.888;-256.95;-256.003;10:45:04
4128;29.9698;29.7781;-256.755;-256.262;-256.7;-256.888;-256.942;-256.003;10:45:05
4129;29.9698;29.7703;-256.751;-256.269;-256.7;-256.888;-256.95;-256.003;10:45:05
4130;29.9698;29.7703;-256.751;-256.262;-256.692;-256.88;-256.95;-256.003;10:45:06
4131;29.9698;29.7703;-256.751;-256.262;-256.708;-256.895;-256.935;-255.996;10:45:06
4132;29.9698;29.7625;-256.751;-256.262;-256.7;-256.88;-256.95;-256.003;10:45:07
4133;29.9777;29.7781;-256.747;-256.262;-256.7;-256.888;-256.942;-255.996;10:45:07
4134;29.9777;29.7703;-256.751;-256.262;-256.7;-256.88;-256.942;-256.003;10:45:08
4135;29.9777;29.7703;-256.747;-256.262;-256.7;-256.895;-256.935;-256.003;10:45:08
4136;29.9698;29.7703;-256.747;-256.262;-256.7;-256.888;-256.95;-256.003;10:45:09
4137;29.9698;29.7703;-256.747;-256.262;-256.708;-256.88;-256.95;-256.003;10:45:09
4138;29.9698;29.7703;-256.751;-256.254;-256.708;-256.895;-256.95;-255.996;10:45:10
4139;29.9777;29.7703;-256.747;-256.262;-256.7;-256.888;-256.942;-256.003;10:45:10
4140;29.9777;29.7703;-256.747;-256.254;-256.708;-256.888;-256.942;-256.003;10:45:11
4141;29.9777;29.7703;-256.747;-256.262;-256.7;-256.895;-256.95;-256.003;10:45:11
4142;29.9855;29.7703;-256.751;-256.262;-256.7;-256.888;-256.95;-256.003;10:45:12
4143;29.9777;29.7703;-256.751;-256.254;-256.7;-256.895;-256.95;-256.003;10:45:12
4144;29.9698;29.7703;-256.751;-256.254;-256.7;-256.888;-256.942;-256.003;10:45:13
4145;29.9777;29.7625;-256.747;-256.262;-256.708;-256.895;-256.95;-256.003;10:45:13
4146;29.9777;29.7703;-256.751;-256.254;-256.7;-256.895;-256.942;-255.996;10:45:14
4147;29.9698;29.7781;-256.751;-256.254;-256.708;-256.888;-256.935;-256.011;10:45:14
4148;29.9777;29.7703;-256.751;-256.254;-256.7;-256.903;-256.942;-256.003;10:45:15
4149;29.9855;29.7703;-256.751;-256.262;-256.7;-256.895;-256.942;-256.003;10:45:15
4150;29.9777;29.7781;-256.747;-256.254;-256.708;-256.895;-256.942;-256.003;10:45:16
4151;29.9777;29.7703;-256.755;-256.254;-256.7;-256.888;-256.935;-256.003;10:45:16
4152;29.9855;29.7703;-256.747;-256.262;-256.708;-256.903;-256.935;-256.011;10:45:17
4153;29.9777;29.7781;-256.751;-256.269;-256.7;-256.888;-256.942;-256.011;10:45:17
4154;29.9777;29.7703;-256.751;-256.262;-256.7;-256.895;-256.942;-256.011;10:45:18
4155;29.9777;29.7703;-256.747;-256.262;-256.708;-256.895;-256.942;-256.003;10:45:18
4156;29.9777;29.7781;-256.751;-256.269;-256.7;-256.895;-256.942;-256.011;10:45:19
4157;29.9777;29.7703;-256.751;-256.262;-256.692;-256.895;-256.942;-256.003;10:45:19
4158;29.9777;29.7703;-256.747;-256.262;-256.7;-256.895;-256.95;-256.003;10:45:20
4159;29.9777;29.7703;-256.751;-256.262;-256.692;-256.888;-256.942;-256.003;10:45:20
4160;29.9777;29.7703;-256.751;-256.262;-256.7;-256.895;-256.95;-256.011;10:45:21
4161;29.9777;29.7625;-256.747;-256.262;-256.7;-256.888;-256.942;-256.003;10:45:21
4162;29.9698;29.7703;-256.747;-256.269;-256.692;-256.888;-256.95;-256.011;10:45:22
4163;29.9698;29.7703;-256.747;-256.262;-256.7;-256.888;-256.95;-256.003;10:45:22
4164;29.9777;29.7625;-256.751;-256.262;-256.7;-256.888;-256.942;-256.011;10:45:23
4165;29.9777;29.7625;-256.747;-256.262;-256.7;-256.888;-256.95;-256.003;10:45:23
4166;29.9698;29.7625;-256.747;-256.262;-256.7;-256.888;-256.958;-256.003;10:45:24
4167;29.9777;29.7703;-256.751;-256.262;-256.7;-256.888;-256.942;-256.003;10:45:24
4168;29.9698;29.7703;-256.755;-256.262;-256.692;-256.895;-256.95;-256.003;10:45:25
4169;29.9698;29.7703;-256.751;-256.269;-256.7;-256.888;-256.95;-256.003;10:45:25
4170;29.9698;29.7625;-256.751;-256.262;-256.7;-256.888;-256.95;-256.003;10:45:26
4171;29.9698;29.7781;-256.751;-256.269;-256.692;-256.903;-256.942;-256.011;10:45:26
4172;29.9698;29.7781;-256.751;-256.269;-256.7;-256.895;-256.95;-256.011;10:45:27
4173;29.9698;29.7703;-256.751;-256.262;-256.7;-256.888;-256.958;-256.003;10:45:27
4174;29.9698;29.7781;-256.751;-256.269;-256.7;-256.895;-256.95;-256.011;10:45:28
4175;29.9777;29.7703;-256.755;-256.262;-256.692;-256.895;-256.95;-256.011;10:45:28
4176;29.9777;29.7781;-256.751;-256.269;-256.7;-256.895;-256.942;-256.019;10:45:29
4177;29.9698;29.7703;-256.751;-256.269;-256.692;-256.895;-256.95;-256.011;10:45:29
4178;29.9777;29.7781;-256.755;-256.262;-256.692;-256.888;-256.942;-256.019;10:45:30
4179;29.962;29.7781;-256.751;-256.262;-256.7;-256.903;-256.942;-256.011;10:45:30
4180;29.9698;29.7781;-256.751;-256.269;-256.7;-256.895;-256.95;-256.011;10:45:31
4181;29.962;29.7781;-256.751;-256.262;-256.692;-256.888;-256.95;-256.011;10:45:31
4182;29.9698;29.7781;-256.751;-256.262;-256.7;-256.895;-256.95;-256.011;10:45:32
4183;29.9698;29.7859;-256.751;-256.269;-256.7;-256.895;-256.942;-256.003;10:45:32
4184;29.9698;29.7781;-256.751;-256.269;-256.7;-256.895;-256.942;-256.003;10:45:33
4185;29.962;29.7781;-256.755;-256.262;-256.692;-256.895;-256.95;-256.011;10:45:33
4186;29.9698;29.7781;-256.751;-256.269;-256.7;-256.895;-256.942;-256.003;10:45:34
4187;29.9698;29.7859;-256.751;-256.262;-256.708;-256.895;-256.95;-256.011;10:45:34
4188;29.9698;29.7781;-256.755;-256.269;-256.692;-256.895;-256.942;-256.003;10:45:35
4189;29.962;29.7781;-256.751;-256.262;-256.7;-256.888;-256.942;-256.011;10:45:35
4190;29.9698;29.7781;-256.755;-256.269;-256.7;-256.888;-256.942;-256.003;10:45:36
4191;29.9777;29.7781;-256.751;-256.269;-256.692;-256.895;-256.935;-256.011;10:45:36
4192;29.9777;29.7781;-256.751;-256.269;-256.692;-256.888;-256.935;-256.003;10:45:37
4193;29.9698;29.7781;-256.755;-256.262;-256.692;-256.888;-256.935;-256.003;10:45:37
4194;29.9855;29.7781;-256.755;-256.269;-256.692;-256.895;-256.942;-256.003;10:45:38
4195;29.9777;29.7781;-256.755;-256.269;-256.7;-256.888;-256.942;-256.011;10:45:38
4196;29.9698;29.7781;-256.755;-256.269;-256.692;-256.895;-256.935;-256.011;10:45:39
4197;29.9777;29.7781;-256.751;-256.269;-256.7;-256.895;-256.942;-256.003;10:45:39
4198;29.9698;29.7703;-256.751;-256.269;-256.692;-256.895;-256.942;-256.011;10:45:40
4199;29.9777;29.7781;-256.751;-256.269;-256.7;-256.888;-256.942;-256.011;10:45:40
4200;29.9777;29.7781;-256.755;-256.269;-256.692;-256.895;-256.942;-256.003;10:45:41
4201;29.9698;29.7781;-256.755;-256.269;-256.692;-256.895;-256.942;-256.011;10:45:41
4202;29.9698;29.7781;-256.751;-256.269;-256.692;-256.888;-256.942;-256.011;10:45:42
