Number;DT1;DT2;DT3;DT4;DT5;DT6;DT7;DT8;P_now;T_imp;K_prop;T_stab;Time
30105;26.1512;26.1238;25.9634;-256.262;-256.668;-256.864;-256.919;-255.972;0;None;1000;None;15:36:18
30106;26.1512;26.1238;25.9634;-256.262;-256.676;-256.872;-256.927;-255.972;0;None;1000;None;15:36:19
30107;26.1512;26.116;25.9634;-256.269;-256.676;-256.864;-256.935;-255.972;0;None;1000;None;15:36:19
30108;26.1434;26.116;25.9712;-256.262;-256.676;-256.872;-256.935;-255.972;0;None;1000;None;15:36:20
30109;26.1434;26.116;25.9634;-256.262;-256.676;-256.872;-256.927;-255.972;0;None;1000;None;15:36:20
30110;26.1512;26.116;25.9634;-256.269;-256.676;-256.864;-256.927;-255.964;0;None;1000;None;15:36:21
30111;26.1434;26.1082;25.9712;-256.269;-256.668;-256.864;-256.927;-255.972;0;None;1000;None;15:36:21
30112;26.1512;26.1238;25.9634;-256.262;-256.676;-256.872;-256.927;-255.972;0;None;1000;None;15:36:22
30113;26.1434;26.1082;25.9634;-256.269;-256.676;-256.872;-256.935;-255.972;0;None;1000;None;15:36:22
30114;26.1512;26.1238;25.9634;-256.269;-256.676;-256.872;-256.935;-255.964;0;None;1000;None;15:36:23
30115;26.1434;26.116;25.9634;-256.262;-256.676;-256.872;-256.927;-255.972;0;None;1000;None;15:36:23
30116;26.1512;26.116;25.9712;-256.269;-256.676;-256.864;-256.935;-255.972;0;None;1000;None;15:36:24
30117;26.1434;26.116;25.9634;-256.269;-256.676;-256.872;-256.927;-255.964;0;None;1000;None;15:36:24
30118;26.1512;26.1238;25.9634;-256.269;-256.676;-256.872;-256.919;-255.972;0;None;1000;None;15:36:25
30119;26.1512;26.1238;25.9712;-256.262;-256.684;-256.872;-256.935;-255.972;0;None;1000;None;15:36:25
30120;26.1512;26.116;25.9712;-256.269;-256.676;-256.864;-256.927;-255.972;0;None;1000;None;15:36:26
30121;26.1512;26.1238;25.9712;-256.262;-256.676;-256.872;-256.927;-255.972;0;None;1000;None;15:36:26
30122;26.1434;26.116;25.9712;-256.269;-256.676;-256.864;-256.935;-255.98;0;None;1000;None;15:36:27
30123;26.1512;26.1238;25.9791;-256.269;-256.676;-256.872;-256.927;-255.972;0;None;1000;None;15:36:27
30124;26.1512;26.116;25.9712;-256.269;-256.676;-256.872;-256.935;-255.964;0;None;1000;None;15:36:28
30125;26.1434;26.116;25.9712;-256.262;-256.668;-256.872;-256.927;-255.972;0;None;1000;None;15:36:28
30126;26.1512;26.116;25.9791;-256.262;-256.676;-256.864;-256.927;-255.972;0;None;1000;None;15:36:29
30127;26.1512;26.116;25.9712;-256.262;-256.676;-256.872;-256.927;-255.972;0;None;1000;None;15:36:29
30128;26.1434;26.116;25.9712;-256.269;-256.684;-256.864;-256.927;-255.964;0;None;1000;None;15:36:30
30129;26.1434;26.1082;25.9712;-256.262;-256.668;-256.872;-256.935;-255.972;0;None;1000;None;15:36:30
30130;26.1434;26.116;25.9712;-256.254;-256.676;-256.872;-256.935;-255.972;0;None;1000;None;15:36:31
30131;26.1512;26.116;25.9634;-256.262;-256.676;-256.864;-256.927;-255.972;0;None;1000;None;15:36:31
30132;26.1434;26.1238;25.9712;-256.269;-256.676;-256.872;-256.935;-255.972;0;None;1000;None;15:36:32
30133;26.1434;26.116;25.9634;-256.262;-256.668;-256.872;-256.927;-255.972;0;None;1000;None;15:36:32
30134;26.1434;26.116;25.9712;-256.269;-256.676;-256.872;-256.927;-255.972;0;None;1000;None;15:36:33
30135;26.1434;26.116;25.9634;-256.254;-256.676;-256.872;-256.927;-255.972;0;None;1000;None;15:36:33
30136;26.1434;26.116;25.9712;-256.269;-256.676;-256.872;-256.927;-255.98;0;None;1000;None;15:36:34
30137;26.1512;26.116;25.9712;-256.262;-256.668;-256.864;-256.927;-255.972;0;None;1000;None;15:36:34
30138;26.1434;26.116;25.9712;-256.269;-256.668;-256.872;-256.927;-255.972;0;None;1000;None;15:36:35
30139;26.1512;26.1082;25.9634;-256.262;-256.668;-256.872;-256.927;-255.98;0;None;1000;None;15:36:35
30140;26.1512;26.116;25.9634;-256.262;-256.676;-256.864;-256.935;-255.964;0;None;1000;None;15:36:36
30141;26.1512;26.116;25.9634;-256.262;-256.668;-256.872;-256.919;-255.972;0;None;1000;None;15:36:36
30142;26.1512;26.1082;25.9712;-256.269;-256.676;-256.864;-256.927;-255.972;0;None;1000;None;15:36:37
30143;26.159;26.116;25.9634;-256.269;-256.668;-256.864;-256.935;-255.98;0;None;1000;None;15:36:37
30144;26.1512;26.1004;25.9712;-256.269;-256.668;-256.872;-256.927;-255.972;0;None;1000;None;15:36:38
30145;26.1512;26.116;25.9634;-256.269;-256.668;-256.872;-256.927;-255.972;0;None;1000;None;15:36:38
30146;26.1512;26.116;25.9634;-256.269;-256.668;-256.872;-256.927;-255.964;0;None;1000;None;15:36:39
30147;26.1512;26.1082;25.9634;-256.262;-256.668;-256.872;-256.927;-255.972;0;None;1000;None;15:36:39
30148;26.1434;26.116;25.9634;-256.262;-256.668;-256.872;-256.919;-255.98;0;None;1000;None;15:36:40
30149;26.1434;26.1082;25.9712;-256.269;-256.676;-256.872;-256.927;-255.972;0;None;1000;None;15:36:40
30150;26.1512;26.116;25.9634;-256.254;-256.676;-256.864;-256.927;-255.972;0;None;1000;None;15:36:41
30151;26.1356;26.116;25.9634;-256.262;-256.676;-256.872;-256.927;-255.972;0;None;1000;None;15:36:41
30152;26.1512;26.116;25.9556;-256.262;-256.676;-256.872;-256.927;-255.972;0;None;1000;None;15:36:42
30153;26.1434;26.116;25.9556;-256.269;-256.676;-256.864;-256.919;-255.972;0;None;1000;None;15:36:42
30154;26.1434;26.1082;25.9556;-256.262;-256.684;-256.872;-256.927;-255.972;0;None;1000;None;15:36:43
30155;26.1512;26.116;25.9399;-256.262;-256.676;-256.872;-256.927;-255.972;0;None;1000;None;15:36:43
30156;26.1512;26.116;25.9478;-256.262;-256.668;-256.872;-256.919;-255.972;0;None;1000;None;15:36:44
30157;26.1512;26.116;25.9478;-256.269;-256.676;-256.872;-256.927;-255.964;0;None;1000;None;15:36:44
30158;26.1512;26.1082;25.9478;-256.262;-256.676;-256.872;-256.935;-255.964;0;None;1000;None;15:36:45
30159;26.1512;26.1238;25.9478;-256.262;-256.676;-256.864;-256.927;-255.972;0;None;1000;None;15:36:45
30160;26.1512;26.116;25.9478;-256.262;-256.668;-256.872;-256.935;-255.972;0;None;1000;None;15:36:46
30161;26.1512;26.116;25.9478;-256.262;-256.676;-256.864;-256.927;-255.972;0;None;1000;None;15:36:46
30162;26.1434;26.116;25.9556;-256.262;-256.668;-256.872;-256.927;-255.972;0;None;1000;None;15:36:47
30163;26.1512;26.116;25.9478;-256.262;-256.676;-256.872;-256.927;-255.972;0;None;1000;None;15:36:47
30164;26.1512;26.1082;25.9478;-256.262;-256.676;-256.872;-256.935;-255.964;0;None;1000;None;15:36:48
30165;26.1434;26.116;25.9478;-256.262;-256.676;-256.872;-256.935;-255.972;0;None;1000;None;15:36:48
30166;26.1512;26.116;25.9478;-256.262;-256.668;-256.872;-256.927;-255.98;0;None;1000;None;15:36:49
30167;26.1356;26.1082;25.9399;-256.262;-256.668;-256.872;-256.927;-255.972;0;None;1000;None;15:36:49
30168;26.1434;26.1082;25.9478;-256.262;-256.668;-256.872;-256.935;-255.98;0;None;1000;None;15:36:50
30169;26.1512;26.116;25.9478;-256.262;-256.676;-256.864;-256.927;-255.972;0;None;1000;None;15:36:50
30170;26.1512;26.1082;25.9478;-256.262;-256.668;-256.872;-256.927;-255.98;0;None;1000;None;15:36:51
30171;26.1434;26.116;25.9556;-256.262;-256.676;-256.872;-256.927;-255.972;0;None;1000;None;15:36:51
30172;26.1434;26.116;25.9478;-256.262;-256.676;-256.864;-256.919;-255.98;0;None;1000;None;15:36:52
30173;26.1434;26.1082;25.9556;-256.262;-256.668;-256.864;-256.919;-255.972;0;None;1000;None;15:36:52
30174;26.1434;26.116;25.9478;-256.254;-256.676;-256.864;-256.919;-255.98;0;None;1000;None;15:36:53
30175;26.1512;26.1082;25.9478;-256.262;-256.676;-256.872;-256.919;-255.972;0;None;1000;None;15:36:53
30176;26.1512;26.1082;25.9556;-256.262;-256.676;-256.864;-256.919;-255.98;0;None;1000;None;15:36:54
30177;26.1512;26.116;25.9478;-256.269;-256.676;-256.872;-256.919;-255.972;0;None;1000;None;15:36:54
30178;26.1434;26.116;25.9634;-256.262;-256.676;-256.872;-256.919;-255.98;0;None;1000;None;15:36:55
30179;26.1512;26.1082;25.9478;-256.269;-256.676;-256.864;-256.919;-255.98;0;None;1000;None;15:36:55
30180;26.1434;26.116;25.9634;-256.262;-256.684;-256.872;-256.927;-255.972;0;None;1000;None;15:36:56
30181;26.1512;26.1082;25.9478;-256.262;-256.676;-256.872;-256.927;-255.98;0;None;1000;None;15:36:56
30182;26.1512;26.1082;25.9634;-256.269;-256.676;-256.864;-256.919;-255.98;0;None;1000;None;15:36:57
30183;26.1434;26.1238;25.9556;-256.262;-256.676;-256.864;-256.927;-255.98;0;None;1000;None;15:36:57
30184;26.1434;26.1082;25.9556;-256.269;-256.676;-256.872;-256.935;-255.972;0;None;1000;None;15:36:58
30185;26.1356;26.116;25.9556;-256.269;-256.668;-256.864;-256.919;-255.98;0;None;1000;None;15:36:58
30186;26.1434;26.1082;25.9556;-256.269;-256.668;-256.864;-256.935;-255.972;0;None;1000;None;15:36:59
30187;26.1434;26.116;25.9556;-256.262;-256.668;-256.872;-256.927;-255.98;0;None;1000;None;15:36:59
30188;26.1434;26.1082;25.9634;-256.277;-256.676;-256.864;-256.927;-255.972;0;None;1000;None;15:37:00
30189;26.1434;26.1082;25.9556;-256.269;-256.668;-256.872;-256.919;-255.98;0;None;1000;None;15:37:00
30190;26.1434;26.116;25.9478;-256.269;-256.676;-256.864;-256.935;-255.98;0;None;1000;None;15:37:01
30191;26.1434;26.1082;25.9556;-256.269;-256.668;-256.864;-256.927;-255.972;0;None;1000;None;15:37:01
30192;26.1512;26.1082;25.9478;-256.269;-256.684;-256.872;-256.927;-255.98;0;None;1000;None;15:37:02
30193;26.1512;26.1082;25.9556;-256.269;-256.676;-256.872;-256.935;-255.972;0;None;1000;None;15:37:02
30194;26.1512;26.1082;25.9634;-256.269;-256.676;-256.872;-256.927;-255.972;0;None;1000;None;15:37:03
30195;26.159;26.1082;25.9556;-256.269;-256.668;-256.864;-256.927;-255.98;0;None;1000;None;15:37:03
30196;26.1512;26.1082;25.9634;-256.269;-256.676;-256.88;-256.919;-255.98;0;None;1000;None;15:37:04
30197;26.1512;26.1082;25.9556;-256.269;-256.668;-256.872;-256.927;-255.98;0;None;1000;None;15:37:04
30198;26.1434;26.1082;25.9634;-256.277;-256.668;-256.872;-256.942;-255.972;0;None;1000;None;15:37:05
30199;26.1512;26.1082;25.9634;-256.269;-256.661;-256.872;-256.935;-255.98;0;None;1000;None;15:37:05
30200;26.1512;26.1082;25.9556;-256.269;-256.668;-256.864;-256.927;-255.972;0;None;1000;None;15:37:06
30201;26.1434;26.116;25.9556;-256.269;-256.676;-256.872;-256.935;-255.98;0;None;1000;None;15:37:06
30202;26.1512;26.1082;25.9634;-256.277;-256.676;-256.872;-256.935;-255.972;0;None;1000;None;15:37:07
30203;26.1512;26.116;25.9634;-256.269;-256.668;-256.872;-256.927;-255.98;0;None;1000;None;15:37:07
30204;26.1512;26.1082;25.9556;-256.262;-256.676;-256.872;-256.935;-255.972;0;None;1000;None;15:37:08
30205;26.1434;26.1082;25.9556;-256.269;-256.676;-256.872;-256.935;-255.98;0;None;1000;None;15:37:08
30206;26.1512;26.116;25.9634;-256.269;-256.668;-256.864;-256.927;-255.98;0;None;1000;None;15:37:09
30207;26.1512;26.1004;25.9556;-256.269;-256.676;-256.864;-256.927;-255.972;0;None;1000;None;15:37:09
30208;26.1434;26.1082;25.9634;-256.269;-256.668;-256.864;-256.935;-255.972;0;None;1000;None;15:37:10
30209;26.1434;26.1082;25.9634;-256.269;-256.676;-256.872;-256.927;-255.98;0;None;1000;None;15:37:10
30210;26.1434;26.1082;25.9556;-256.269;-256.676;-256.864;-256.935;-255.98;0;None;1000;None;15:37:11
30211;26.1512;26.1082;25.9634;-256.269;-256.676;-256.864;-256.935;-255.98;0;None;1000;None;15:37:11
30212;26.1434;26.116;25.9634;-256.277;-256.676;-256.864;-256.935;-255.98;0;None;1000;None;15:37:12
30213;26.159;26.116;25.9556;-256.269;-256.676;-256.864;-256.927;-255.98;0;None;1000;None;15:37:12
30214;26.1512;26.1082;25.9634;-256.269;-256.668;-256.864;-256.927;-255.98;0;None;1000;None;15:37:13
30215;26.1512;26.116;25.9634;-256.277;-256.676;-256.872;-256.935;-255.988;0;None;1000;None;15:37:13
30216;26.1512;26.116;25.9634;-256.269;-256.676;-256.856;-256.927;-255.98;0;None;1000;None;15:37:14
30217;26.1434;26.116;25.9634;-256.269;-256.668;-256.872;-256.935;-255.98;0;None;1000;None;15:37:14
30218;26.1434;26.1082;25.9634;-256.269;-256.684;-256.864;-256.927;-255.98;0;None;1000;None;15:37:15
30219;26.1434;26.116;25.9634;-256.269;-256.668;-256.864;-256.919;-255.972;0;None;1000;None;15:37:15
30220;26.1434;26.116;25.9634;-256.269;-256.676;-256.872;-256.927;-255.98;0;None;1000;None;15:37:16
30221;26.1434;26.1082;25.9634;-256.269;-256.668;-256.864;-256.927;-255.98;0;None;1000;None;15:37:16
30222;26.1434;26.1082;25.9634;-256.269;-256.676;-256.864;-256.919;-255.98;0;None;1000;None;15:37:17
30223;26.1434;26.1082;25.9712;-256.269;-256.668;-256.864;-256.927;-255.98;0;None;1000;None;15:37:17
30224;26.1512;26.1082;25.9634;-256.269;-256.676;-256.864;-256.927;-255.98;0;None;1000;None;15:37:18
30225;26.1512;26.116;25.9634;-256.269;-256.668;-256.864;-256.927;-255.972;0;None;1000;None;15:37:18
30226;26.1512;26.1082;25.9712;-256.269;-256.668;-256.864;-256.919;-255.98;0;None;1000;None;15:37:19
30227;26.1434;26.116;25.9634;-256.262;-256.676;-256.864;-256.935;-255.98;0;None;1000;None;15:37:19
30228;26.1512;26.116;25.9712;-256.277;-256.676;-256.864;-256.927;-255.98;0;None;1000;None;15:37:20
30229;26.1434;26.116;25.9634;-256.262;-256.668;-256.856;-256.927;-255.98;0;None;1000;None;15:37:20
30230;26.1512;26.1238;25.9712;-256.277;-256.668;-256.864;-256.927;-255.98;0;None;1000;None;15:37:21
30231;26.1512;26.116;25.9634;-256.269;-256.668;-256.856;-256.927;-255.98;0;None;1000;None;15:37:21
30232;26.1434;26.1082;25.9712;-256.269;-256.676;-256.856;-256.927;-255.98;0;None;1000;None;15:37:22
30233;26.1434;26.116;25.9712;-256.269;-256.668;-256.864;-256.927;-255.972;0;None;1000;None;15:37:22
30234;26.1434;26.1082;25.9634;-256.262;-256.676;-256.856;-256.919;-255.98;0;None;1000;None;15:37:23
30235;26.1512;26.1004;25.9712;-256.269;-256.668;-256.864;-256.927;-255.972;0;None;1000;None;15:37:23
30236;26.1434;26.1082;25.9634;-256.262;-256.668;-256.864;-256.919;-255.972;0;None;1000;None;15:37:24
30237;26.1434;26.116;25.9634;-256.269;-256.676;-256.864;-256.927;-255.972;0;None;1000;None;15:37:24
30238;26.1512;26.116;25.9634;-256.262;-256.668;-256.856;-256.935;-255.964;0;None;1000;None;15:37:25
30239;26.1434;26.1082;25.9634;-256.269;-256.676;-256.864;-256.919;-255.972;0;None;1000;None;15:37:25
30240;26.1434;26.1082;25.9634;-256.269;-256.668;-256.864;-256.915;-255.972;0;None;1000;None;15:37:26
30241;26.1434;26.1082;25.9634;-256.262;-256.676;-256.864;-256.919;-255.98;0;None;1000;None;15:37:26
30242;26.1434;26.1238;25.9712;-256.269;-256.676;-256.864;-256.919;-255.98;0;None;1000;None;15:37:27
30243;26.1434;26.1082;25.9634;-256.269;-256.676;-256.856;-256.919;-255.972;0;None;1000;None;15:37:27
30244;26.1434;26.116;25.9634;-256.269;-256.668;-256.864;-256.927;-255.972;0;None;1000;None;15:37:28
30245;26.1512;26.116;25.9712;-256.269;-256.668;-256.856;-256.919;-255.98;0;None;1000;None;15:37:28
30246;26.1434;26.1082;25.9712;-256.269;-256.676;-256.864;-256.919;-255.972;0;None;1000;None;15:37:29
30247;26.1356;26.116;25.9634;-256.269;-256.668;-256.856;-256.919;-255.98;0;None;1000;None;15:37:29
30248;26.1512;26.1238;25.9634;-256.262;-256.676;-256.864;-256.927;-255.972;0;None;1000;None;15:37:30
30249;26.1434;26.116;25.9634;-256.269;-256.676;-256.856;-256.935;-255.972;0;None;1000;None;15:37:30
30250;26.159;26.116;25.9634;-256.262;-256.668;-256.864;-256.927;-255.98;0;None;1000;None;15:37:31
30251;26.1434;26.116;25.9634;-256.269;-256.676;-256.856;-256.927;-255.972;0;None;1000;None;15:37:31
30252;26.1356;26.1082;25.9634;-256.262;-256.668;-256.864;-256.927;-255.98;0;None;1000;None;15:37:32
30253;26.1356;26.1082;25.9634;-256.269;-256.676;-256.864;-256.919;-255.98;0;None;1000;None;15:37:32
30254;26.1434;26.116;25.9634;-256.269;-256.676;-256.864;-256.919;-255.98;0;None;1000;None;15:37:33
30255;26.1356;26.116;25.9556;-256.277;-256.668;-256.856;-256.919;-255.98;0;None;1000;None;15:37:33
30256;26.1434;26.116;25.9634;-256.269;-256.676;-256.864;-256.927;-255.972;0;None;1000;None;15:37:34
30257;26.1434;26.116;25.9634;-256.262;-256.668;-256.864;-256.927;-255.972;0;None;1000;None;15:37:34
30258;26.1434;26.1082;25.9634;-256.269;-256.668;-256.864;-256.927;-255.98;0;None;1000;None;15:37:35
30259;26.1434;26.1082;25.9634;-256.262;-256.668;-256.864;-256.927;-255.972;0;None;1000;None;15:37:35
30260;26.1434;26.116;25.9634;-256.269;-256.676;-256.856;-256.927;-255.98;0;None;1000;None;15:37:36
30261;26.1434;26.116;25.9634;-256.262;-256.668;-256.864;-256.927;-255.98;0;None;1000;None;15:37:36
30262;26.1434;26.116;25.9634;-256.269;-256.676;-256.856;-256.927;-255.972;0;None;1000;None;15:37:37
30263;26.1434;26.1082;25.9556;-256.262;-256.668;-256.872;-256.927;-255.972;0;None;1000;None;15:37:37
30264;26.1512;26.1082;25.9712;-256.262;-256.676;-256.864;-256.927;-255.972;0;None;1000;None;15:37:38
30265;26.1434;26.1082;25.9556;-256.269;-256.676;-256.864;-256.927;-255.972;0;None;1000;None;15:37:38
30266;26.1434;26.1082;25.9634;-256.262;-256.676;-256.856;-256.919;-255.972;0;None;1000;None;15:37:39
30267;26.1434;26.116;25.9634;-256.269;-256.676;-256.864;-256.915;-255.972;0;None;1000;None;15:37:39
30268;26.1434;26.1082;25.9556;-256.269;-256.676;-256.864;-256.919;-255.98;0;None;1000;None;15:37:40
30269;26.1356;26.116;25.9634;-256.277;-256.668;-256.864;-256.927;-255.972;0;None;1000;None;15:37:40
30270;26.1356;26.1082;25.9556;-256.262;-256.676;-256.864;-256.927;-255.972;0;None;1000;None;15:37:41
30271;26.1356;26.1082;25.9634;-256.269;-256.668;-256.872;-256.927;-255.972;0;None;1000;None;15:37:41
30272;26.1356;26.116;25.9634;-256.262;-256.676;-256.864;-256.927;-255.98;0;None;1000;None;15:37:42
30273;26.1434;26.1082;25.9634;-256.262;-256.661;-256.864;-256.919;-255.972;0;None;1000;None;15:37:42
30274;26.1356;26.1082;25.9634;-256.269;-256.668;-256.864;-256.927;-255.972;0;None;1000;None;15:37:43
30275;26.1356;26.116;25.9634;-256.269;-256.668;-256.864;-256.927;-255.972;0;None;1000;None;15:37:43
30276;26.1434;26.116;25.9556;-256.269;-256.676;-256.864;-256.919;-255.972;0;None;1000;None;15:37:44
30277;26.1356;26.1082;25.9556;-256.269;-256.668;-256.856;-256.927;-255.972;0;None;1000;None;15:37:44
30278;26.1356;26.116;25.9556;-256.262;-256.676;-256.864;-256.919;-255.972;0;None;1000;None;15:37:45
30279;26.1434;26.116;25.9556;-256.262;-256.676;-256.864;-256.919;-255.964;0;None;1000;None;15:37:45
30280;26.1356;26.1238;25.9556;-256.269;-256.684;-256.864;-256.927;-255.972;0;None;1000;None;15:37:46
30281;26.1434;26.116;25.9556;-256.262;-256.676;-256.864;-256.927;-255.972;0;None;1000;None;15:37:46
30282;26.1434;26.116;25.9634;-256.262;-256.676;-256.856;-256.927;-255.972;0;None;1000;None;15:37:47
30283;26.1434;26.116;25.9556;-256.262;-256.676;-256.864;-256.927;-255.972;0;None;1000;None;15:37:47
30284;26.1356;26.1238;25.9556;-256.262;-256.676;-256.864;-256.919;-255.972;0;None;1000;None;15:37:48
30285;26.1356;26.1238;25.9556;-256.254;-256.676;-256.864;-256.935;-255.972;0;None;1000;None;15:37:48
30286;26.1512;26.1238;25.9634;-256.262;-256.676;-256.864;-256.927;-255.98;0;None;1000;None;15:37:49
30287;26.1434;26.116;25.9556;-256.262;-256.676;-256.864;-256.927;-255.972;0;None;1000;None;15:37:49
30288;26.1356;26.1238;25.9556;-256.262;-256.668;-256.872;-256.935;-255.98;0;None;1000;None;15:37:50
30289;26.1356;26.116;25.9556;-256.269;-256.676;-256.864;-256.927;-255.972;0;None;1000;None;15:37:50
30290;26.1356;26.116;25.9634;-256.262;-256.668;-256.864;-256.935;-255.972;0;None;1000;None;15:37:51
30291;26.1356;26.116;25.9556;-256.262;-256.684;-256.856;-256.927;-255.972;0;None;1000;None;15:37:51
30292;26.1434;26.1238;25.9634;-256.262;-256.668;-256.864;-256.919;-255.972;0;None;1000;None;15:37:52
30293;26.1512;26.116;25.9634;-256.269;-256.676;-256.872;-256.927;-255.972;0;None;1000;None;15:37:52
30294;26.1434;26.116;25.9634;-256.262;-256.668;-256.864;-256.927;-255.972;0;None;1000;None;15:37:53
30295;26.1434;26.116;25.9556;-256.269;-256.676;-256.864;-256.935;-255.972;0;None;1000;None;15:37:53
30296;26.1512;26.116;25.9634;-256.262;-256.668;-256.864;-256.927;-255.98;0;None;1000;None;15:37:54
30297;26.1434;26.116;25.9634;-256.269;-256.668;-256.864;-256.935;-255.972;0;None;1000;None;15:37:54
30298;26.1512;26.116;25.9712;-256.262;-256.676;-256.864;-256.935;-255.972;0;None;1000;None;15:37:55
30299;26.1512;26.1238;25.9634;-256.262;-256.668;-256.864;-256.927;-255.972;0;None;1000;None;15:37:55
30300;26.1512;26.116;25.9712;-256.269;-256.676;-256.864;-256.935;-255.972;0;None;1000;None;15:37:56
30301;26.1434;26.116;25.9634;-256.269;-256.668;-256.872;-256.935;-255.972;0;None;1000;None;15:37:56
30302;26.1512;26.116;25.9712;-256.262;-256.676;-256.864;-256.927;-255.972;0;None;1000;None;15:37:57
30303;26.1512;26.116;25.9634;-256.269;-256.676;-256.872;-256.935;-255.972;0;None;1000;None;15:37:57
30304;26.1434;26.116;25.9634;-256.269;-256.668;-256.864;-256.935;-255.972;0;None;1000;None;15:37:58
30305;26.159;26.116;25.9634;-256.269;-256.676;-256.864;-256.927;-255.964;0;None;1000;None;15:37:58
30306;26.159;26.1082;25.9556;-256.269;-256.676;-256.864;-256.927;-255.972;0;None;1000;None;15:37:59
30307;26.159;26.1238;25.9634;-256.269;-256.676;-256.872;-256.935;-255.972;0;None;1000;None;15:37:59
30308;26.1512;26.1082;25.9634;-256.269;-256.676;-256.864;-256.935;-255.972;0;None;1000;None;15:38:00
30309;26.159;26.116;25.9634;-256.262;-256.668;-256.864;-256.935;-255.972;0;None;1000;None;15:38:00
30310;26.1512;26.116;25.9634;-256.269;-256.676;-256.864;-256.935;-255.972;0;None;1000;None;15:38:01
30311;26.1512;26.116;25.9634;-256.269;-256.676;-256.864;-256.935;-255.972;0;None;1000;None;15:38:01
30312;26.1512;26.1082;25.9634;-256.269;-256.676;-256.864;-256.942;-255.972;0;None;1000;None;15:38:02
