Number;DT1;DT2;DT3;DT4;DT5;DT6;DT7;DT8;P_now;T_imp;K_prop;T_stab;Time
2029;22.6573;22.7786;22.2035;-256.277;-256.684;-256.895;-256.935;-255.988;0;None;1000;None;14:16:22.555
2030;22.6573;22.7786;22.2113;-256.269;-256.684;-256.903;-256.942;-255.98;0;None;1000;None;14:16:23.055
2031;22.6652;22.7708;22.2035;-256.277;-256.684;-256.895;-256.935;-255.988;0;None;1000;None;14:16:23.555
2032;22.6573;22.7786;22.2113;-256.269;-256.684;-256.903;-256.942;-255.98;0;None;1000;None;14:16:24.055
2033;22.6652;22.7786;22.2113;-256.269;-256.692;-256.903;-256.942;-255.98;0;None;1000;None;14:16:24.555
2034;22.6652;22.7786;22.2113;-256.269;-256.692;-256.895;-256.942;-255.98;0;None;1000;None;14:16:25.055
2035;22.6652;22.7786;22.2113;-256.262;-256.684;-256.903;-256.935;-255.972;0;None;1000;None;14:16:25.555
2036;22.6573;22.7786;22.2191;-256.269;-256.684;-256.903;-256.942;-255.98;0;None;1000;None;14:16:26.055
2037;22.6573;22.7786;22.2113;-256.277;-256.684;-256.895;-256.95;-255.98;0;None;1000;None;14:16:26.554
2038;22.6652;22.7786;22.2035;-256.269;-256.676;-256.903;-256.942;-255.98;0;None;1000;None;14:16:27.055
2039;22.6652;22.7865;22.2035;-256.269;-256.684;-256.903;-256.935;-255.98;0;None;1000;None;14:16:27.555
2040;22.6573;22.7786;22.2113;-256.269;-256.676;-256.895;-256.942;-255.972;0;None;1000;None;14:16:28.055
2041;22.6573;22.7786;22.2035;-256.262;-256.684;-256.903;-256.95;-255.98;0;None;1000;None;14:16:28.555
2042;22.6652;22.7786;22.2035;-256.269;-256.676;-256.903;-256.942;-255.972;0;None;1000;None;14:16:29.056
2043;22.6573;22.7865;22.2035;-256.269;-256.676;-256.895;-256.942;-255.98;0;None;1000;None;14:16:29.555
2044;22.6652;22.7786;22.2113;-256.269;-256.676;-256.895;-256.942;-255.98;0;None;1000;None;14:16:30.054
2045;22.6652;22.7786;22.2035;-256.269;-256.684;-256.903;-256.95;-255.98;0;None;1000;None;14:16:30.556
2046;22.6652;22.7786;22.2035;-256.269;-256.684;-256.895;-256.942;-255.98;0;None;1000;None;14:16:31.055
2047;22.6652;22.7786;22.2191;-256.269;-256.684;-256.903;-256.95;-255.98;0;None;1000;None;14:16:31.556
2048;22.6573;22.7786;22.2113;-256.269;-256.676;-256.895;-256.95;-255.98;0;None;1000;None;14:16:32.054
2049;22.6573;22.7708;22.2113;-256.269;-256.684;-256.903;-256.942;-255.98;0;None;1000;None;14:16:32.555
2050;22.6573;22.7786;22.2113;-256.269;-256.676;-256.895;-256.95;-255.98;0;None;1000;None;14:16:33.055
2051;22.6652;22.7708;22.2113;-256.277;-256.676;-256.903;-256.95;-255.98;0;None;1000;None;14:16:33.554
2052;22.6495;22.7708;22.2113;-256.269;-256.676;-256.903;-256.958;-255.98;0;None;1000;None;14:16:34.055
2053;22.6652;22.7786;22.2113;-256.269;-256.684;-256.895;-256.958;-255.98;0;None;1000;None;14:16:34.554
2054;22.6652;22.7708;22.2113;-256.277;-256.676;-256.895;-256.95;-255.98;0;None;1000;None;14:16:35.054
2055;22.6652;22.7786;22.2035;-256.269;-256.684;-256.903;-256.942;-255.98;0;None;1000;None;14:16:35.555
2056;22.6652;22.7786;22.2113;-256.269;-256.676;-256.895;-256.95;-255.972;0;None;1000;None;14:16:36.054
2057;22.6652;22.7786;22.2035;-256.277;-256.676;-256.903;-256.95;-255.98;0;None;1000;None;14:16:36.554
2058;22.673;22.7786;22.2113;-256.269;-256.684;-256.888;-256.942;-255.98;0;None;1000;None;14:16:37.054
2059;22.6652;22.7708;22.2035;-256.269;-256.692;-256.903;-256.95;-255.98;0;None;1000;None;14:16:37.556
2060;22.673;22.7786;22.2035;-256.269;-256.676;-256.895;-256.95;-255.972;0;None;1000;None;14:16:38.054
2061;22.6652;22.7708;22.2113;-256.269;-256.684;-256.895;-256.95;-255.98;0;None;1000;None;14:16:38.554
2062;22.6652;22.7865;22.2035;-256.269;-256.676;-256.903;-256.95;-255.972;0;None;1000;None;14:16:39.055
2063;22.6652;22.7786;22.2113;-256.269;-256.684;-256.903;-256.942;-255.98;0;None;1000;None;14:16:39.554
2064;22.6652;22.7865;22.2035;-256.269;-256.684;-256.895;-256.942;-255.98;0;None;1000;None;14:16:40.055
2065;22.6652;22.7865;22.2113;-256.262;-256.676;-256.903;-256.942;-255.98;0;None;1000;None;14:16:40.554
2066;22.6652;22.7786;22.2191;-256.269;-256.676;-256.895;-256.942;-255.972;0;None;1000;None;14:16:41.054
2067;22.673;22.7865;22.2191;-256.262;-256.676;-256.903;-256.942;-255.988;0;None;1000;None;14:16:41.555
2068;22.6652;22.7865;22.2113;-256.269;-256.676;-256.888;-256.935;-255.98;0;None;1000;None;14:16:42.054
2069;22.6652;22.7865;22.2113;-256.269;-256.676;-256.895;-256.942;-255.98;0;None;1000;None;14:16:42.556
2070;22.6652;22.7865;22.2035;-256.269;-256.684;-256.903;-256.942;-255.988;0;None;1000;None;14:16:43.055
2071;22.6652;22.7865;22.2035;-256.269;-256.676;-256.903;-256.95;-255.98;0;None;1000;None;14:16:43.555
2072;22.6652;22.7865;22.2035;-256.269;-256.684;-256.903;-256.95;-255.98;0;None;1000;None;14:16:44.054
2073;22.6573;22.7825;22.2113;-256.269;-256.676;-256.903;-256.942;-255.988;0;None;1000;None;14:16:44.555
2074;22.6573;22.7786;22.2035;-256.269;-256.684;-256.895;-256.935;-255.988;0;None;1000;None;14:16:45.055
2075;22.6573;22.7865;22.2113;-256.269;-256.684;-256.895;-256.935;-255.988;0;None;1000;None;14:16:45.554
2076;22.6573;22.7786;22.2113;-256.269;-256.684;-256.903;-256.942;-255.98;0;None;1000;None;14:16:46.055
2077;22.6573;22.7825;22.2191;-256.269;-256.684;-256.903;-256.935;-255.988;0;None;1000;None;14:16:46.555
2078;22.6573;22.7904;22.2035;-256.262;-256.684;-256.895;-256.935;-255.988;0;None;1000;None;14:16:47.055
2079;22.6652;22.7825;22.2113;-256.269;-256.676;-256.903;-256.942;-255.98;0;None;1000;None;14:16:47.555
2080;22.6652;22.7825;22.2113;-256.269;-256.684;-256.903;-256.942;-255.988;0;None;1000;None;14:16:48.055
2081;22.6495;22.7865;22.2113;-256.269;-256.676;-256.895;-256.942;-255.988;0;None;1000;None;14:16:48.555
2082;22.6573;22.7865;22.2113;-256.262;-256.684;-256.903;-256.95;-255.98;0;None;1000;None;14:16:49.055
2083;22.6573;22.7786;22.2191;-256.269;-256.676;-256.903;-256.942;-255.98;0;None;1000;None;14:16:49.555
2084;22.6495;22.7865;22.2113;-256.269;-256.684;-256.895;-256.942;-255.988;0;None;1000;None;14:16:50.055
2085;22.6573;22.7865;22.2113;-256.269;-256.676;-256.911;-256.942;-255.98;0;None;1000;None;14:16:50.555
2086;22.6573;22.7865;22.2113;-256.277;-256.684;-256.903;-256.942;-255.98;0;None;1000;None;14:16:51.054
2087;22.6573;22.7865;22.2113;-256.269;-256.684;-256.903;-256.935;-255.98;0;None;1000;None;14:16:51.555
2088;22.6573;22.7865;22.2113;-256.269;-256.676;-256.903;-256.942;-255.98;0;None;1000;None;14:16:52.055
2089;22.6652;22.7865;22.2035;-256.269;-256.684;-256.903;-256.942;-255.988;0;None;1000;None;14:16:52.554
2090;22.6573;22.7786;22.2113;-256.269;-256.684;-256.903;-256.95;-255.98;0;None;1000;None;14:16:53.056
2091;22.6652;22.7865;22.2035;-256.269;-256.676;-256.903;-256.942;-255.98;0;None;1000;None;14:16:53.554
2092;22.6652;22.7786;22.2113;-256.262;-256.684;-256.895;-256.942;-255.98;0;None;1000;None;14:16:54.054
2093;22.6573;22.7786;22.2035;-256.269;-256.684;-256.895;-256.942;-255.988;0;None;1000;None;14:16:54.554
2094;22.6652;22.7786;22.2113;-256.269;-256.684;-256.903;-256.942;-255.98;0;None;1000;None;14:16:55.055
2095;22.6652;22.7786;22.2035;-256.262;-256.676;-256.903;-256.95;-255.98;0;None;1000;None;14:16:55.555
2096;22.6652;22.7708;22.2191;-256.269;-256.684;-256.895;-256.942;-255.98;0;None;1000;None;14:16:56.055
2097;22.673;22.7786;22.2113;-256.262;-256.684;-256.895;-256.95;-255.972;0;None;1000;None;14:16:56.555
2098;22.6652;22.7865;22.2113;-256.262;-256.684;-256.895;-256.942;-255.98;0;None;1000;None;14:16:57.055
2099;22.6652;22.7865;22.2191;-256.269;-256.676;-256.903;-256.942;-255.988;0;None;1000;None;14:16:57.554
2100;22.6652;22.7865;22.2191;-256.269;-256.684;-256.895;-256.942;-255.98;0;None;1000;None;14:16:58.055
2101;22.6652;22.7865;22.2113;-256.269;-256.684;-256.903;-256.95;-255.98;0;None;1000;None;14:16:58.555
2102;22.6652;22.7825;22.2191;-256.269;-256.684;-256.895;-256.95;-255.98;0;None;1000;None;14:16:59.055
2103;22.6652;22.7904;22.2035;-256.269;-256.684;-256.903;-256.942;-255.98;0;None;1000;None;14:16:59.555
2104;22.6573;22.7865;22.2113;-256.262;-256.684;-256.903;-256.95;-255.98;0;None;1000;None;14:17:00.055
2105;22.673;22.7865;22.2035;-256.269;-256.684;-256.895;-256.942;-255.98;0;None;1000;None;14:17:00.555
2106;22.6573;22.7786;22.2113;-256.269;-256.684;-256.903;-256.942;-255.98;0;None;1000;None;14:17:01.055
2107;22.6652;22.7865;22.2035;-256.269;-256.684;-256.895;-256.942;-255.98;0;None;1000;None;14:17:01.554
2108;22.6652;22.7865;22.2113;-256.262;-256.684;-256.903;-256.942;-255.98;0;None;1000;None;14:17:02.055
2109;22.6573;22.7786;22.2113;-256.269;-256.692;-256.895;-256.95;-255.988;0;None;1000;None;14:17:02.555
2110;22.6652;22.7786;22.2035;-256.269;-256.684;-256.895;-256.942;-255.98;0;None;1000;None;14:17:03.055
2111;22.6652;22.7786;22.2113;-256.277;-256.684;-256.895;-256.942;-255.988;0;None;1000;None;14:17:03.555
2112;22.6652;22.7708;22.2113;-256.269;-256.684;-256.895;-256.942;-255.98;0;None;1000;None;14:17:04.054
2113;22.6573;22.7865;22.2191;-256.269;-256.676;-256.888;-256.942;-255.98;0;None;1000;None;14:17:04.555
2114;22.6652;22.7786;22.2191;-256.269;-256.676;-256.903;-256.935;-255.988;0;None;1000;None;14:17:05.055
2115;22.6573;22.7786;22.2113;-256.269;-256.684;-256.888;-256.942;-255.98;0;None;1000;None;14:17:05.554
2116;22.6573;22.7708;22.2113;-256.269;-256.676;-256.903;-256.95;-255.98;0;None;1000;None;14:17:06.054
2117;22.6573;22.7786;22.2191;-256.262;-256.684;-256.895;-256.942;-255.988;0;None;1000;None;14:17:06.555
2118;22.6573;22.7786;22.2113;-256.269;-256.676;-256.903;-256.95;-255.98;0;None;1000;None;14:17:07.054
2119;22.6573;22.7786;22.2035;-256.269;-256.684;-256.903;-256.95;-255.988;0;None;1000;None;14:17:07.555
2120;22.6573;22.7904;22.2035;-256.262;-256.684;-256.895;-256.95;-255.98;0;None;1000;None;14:17:08.055
2121;22.6573;22.7786;22.2035;-256.262;-256.676;-256.895;-256.942;-255.98;0;None;1000;None;14:17:08.555
2122;22.6652;22.7825;22.2113;-256.269;-256.676;-256.895;-256.942;-255.98;0;None;1000;None;14:17:09.055
2123;22.6495;22.7825;22.2191;-256.262;-256.668;-256.903;-256.935;-255.98;0;None;1000;None;14:17:09.554
2124;22.6652;22.7825;22.2035;-256.269;-256.676;-256.895;-256.95;-255.98;0;None;1000;None;14:17:10.055
2125;22.6573;22.7865;22.2113;-256.269;-256.676;-256.895;-256.95;-255.988;0;None;1000;None;14:17:10.555
2126;22.6652;22.7786;22.2113;-256.269;-256.668;-256.903;-256.942;-255.98;0;None;1000;None;14:17:11.054
2127;22.6652;22.7865;22.2113;-256.269;-256.676;-256.895;-256.95;-255.988;0;None;1000;None;14:17:11.554
2128;22.6652;22.7786;22.2035;-256.269;-256.676;-256.903;-256.958;-255.988;0;None;1000;None;14:17:12.054
2129;22.6652;22.7786;22.2113;-256.269;-256.684;-256.895;-256.95;-255.988;0;None;1000;None;14:17:12.555
2130;22.6573;22.7786;22.2113;-256.277;-256.676;-256.903;-256.958;-255.98;0;None;1000;None;14:17:13.054
2131;22.6573;22.7786;22.227;-256.269;-256.676;-256.895;-256.95;-255.98;0;None;1000;None;14:17:13.554
2132;22.6573;22.7786;22.2191;-256.269;-256.668;-256.903;-256.958;-255.988;0;None;1000;None;14:17:14.055
2133;22.6652;22.7708;22.227;-256.269;-256.676;-256.895;-256.95;-255.98;0;None;1000;None;14:17:14.555
2134;22.6573;22.7865;22.2348;-256.269;-256.668;-256.895;-256.95;-255.988;0;None;1000;None;14:17:15.055
2135;22.6573;22.7786;22.227;-256.277;-256.684;-256.895;-256.95;-255.98;0;None;1000;None;14:17:15.554
2136;22.673;22.7786;22.2348;-256.269;-256.676;-256.903;-256.95;-255.98;0;None;1000;None;14:17:16.054
2137;22.6573;22.7865;22.2348;-256.269;-256.676;-256.895;-256.942;-255.988;0;None;1000;None;14:17:16.554
2138;22.6573;22.7786;22.2348;-256.269;-256.684;-256.903;-256.942;-255.988;0;None;1000;None;14:17:17.054
2139;22.6573;22.7865;22.2426;-256.269;-256.684;-256.903;-256.942;-255.98;0;None;1000;None;14:17:17.554
2140;22.6652;22.7786;22.2426;-256.269;-256.676;-256.895;-256.942;-255.988;0;None;1000;None;14:17:18.054
2141;22.6652;22.7786;22.2191;-256.269;-256.684;-256.895;-256.942;-255.988;0;None;1000;None;14:17:18.554
2142;22.6652;22.7865;22.227;-256.262;-256.684;-256.903;-256.942;-255.988;0;None;1000;None;14:17:19.054
2143;22.673;22.7786;22.2191;-256.269;-256.676;-256.903;-256.942;-255.98;0;None;1000;None;14:17:19.554
2144;22.6652;22.7786;22.227;-256.269;-256.676;-256.895;-256.95;-255.988;0;None;1000;None;14:17:20.053
2145;22.6573;22.7786;22.2191;-256.269;-256.684;-256.903;-256.942;-255.988;0;None;1000;None;14:17:20.554
2146;22.6652;22.7786;22.2191;-256.269;-256.676;-256.895;-256.95;-255.98;0;None;1000;None;14:17:21.055
2147;22.6652;22.7825;22.2191;-256.277;-256.676;-256.895;-256.942;-255.988;0;None;1000;None;14:17:21.554
2148;22.6573;22.7865;22.2191;-256.262;-256.676;-256.895;-256.95;-255.98;0;None;1000;None;14:17:22.054
2149;22.6652;22.7786;22.2191;-256.269;-256.668;-256.895;-256.942;-255.988;0;None;1000;None;14:17:22.554
2150;22.673;22.7865;22.2191;-256.262;-256.676;-256.903;-256.95;-255.988;0;None;1000;None;14:17:23.054
2151;22.6652;22.7786;22.227;-256.262;-256.668;-256.895;-256.95;-255.988;0;None;1000;None;14:17:23.554
2152;22.6573;22.7865;22.2191;-256.262;-256.668;-256.895;-256.95;-255.98;0;None;1000;None;14:17:24.054
2153;22.6652;22.7865;22.2191;-256.269;-256.668;-256.895;-256.95;-255.988;0;None;1000;None;14:17:24.554
2154;22.6652;22.7865;22.2191;-256.262;-256.676;-256.895;-256.95;-255.98;0;None;1000;None;14:17:25.054
2155;22.673;22.7865;22.227;-256.262;-256.668;-256.895;-256.95;-255.98;0;None;1000;None;14:17:25.554
2156;22.6652;22.7786;22.2191;-256.262;-256.676;-256.888;-256.95;-255.98;0;None;1000;None;14:17:26.054
2157;22.673;22.7865;22.227;-256.262;-256.676;-256.888;-256.95;-255.98;0;None;1000;None;14:17:26.554
2158;22.6652;22.7865;22.2191;-256.262;-256.676;-256.895;-256.95;-255.98;0;None;1000;None;14:17:27.054
2159;22.6652;22.7904;22.227;-256.269;-256.668;-256.895;-256.95;-255.98;0;None;1000;None;14:17:27.554
2160;22.6652;22.7904;22.2348;-256.262;-256.668;-256.888;-256.95;-255.98;0;None;1000;None;14:17:28.054
2161;22.6652;22.7865;22.227;-256.269;-256.676;-256.88;-256.958;-255.98;0;None;1000;None;14:17:28.554
2162;22.6573;22.7865;22.2191;-256.262;-256.668;-256.895;-256.942;-255.98;0;None;1000;None;14:17:29.054
2163;22.6652;22.7865;22.227;-256.269;-256.676;-256.888;-256.95;-255.988;0;None;1000;None;14:17:29.554
2164;22.6652;22.7865;22.227;-256.269;-256.668;-256.895;-256.942;-255.98;0;None;1000;None;14:17:30.054
2165;22.6652;22.7865;22.2191;-256.277;-256.676;-256.895;-256.95;-255.98;0;None;1000;None;14:17:30.554
2166;22.6652;22.7786;22.2191;-256.269;-256.668;-256.895;-256.95;-255.988;0;None;1000;None;14:17:31.054
2167;22.6573;22.7865;22.2191;-256.262;-256.668;-256.895;-256.942;-255.98;0;None;1000;None;14:17:31.554
2168;22.6652;22.7786;22.2191;-256.269;-256.676;-256.895;-256.95;-255.988;0;None;1000;None;14:17:32.055
2169;22.6573;22.7786;22.2191;-256.262;-256.676;-256.895;-256.95;-255.98;0;None;1000;None;14:17:32.554
2170;22.6573;22.7865;22.227;-256.269;-256.668;-256.888;-256.942;-255.98;0;None;1000;None;14:17:33.054
2171;22.6652;22.7786;22.2191;-256.269;-256.676;-256.895;-256.95;-255.988;0;None;1000;None;14:17:33.554
2172;22.6652;22.7786;22.2191;-256.269;-256.684;-256.895;-256.95;-255.988;0;None;1000;None;14:17:34.055
2173;22.6573;22.7865;22.227;-256.269;-256.676;-256.895;-256.95;-255.98;0;None;1000;None;14:17:34.554
2174;22.6652;22.7708;22.2191;-256.269;-256.668;-256.895;-256.95;-255.98;0;None;1000;None;14:17:35.054
2175;22.6652;22.7865;22.227;-256.262;-256.676;-256.888;-256.958;-255.98;0;None;1000;None;14:17:35.554
2176;22.6573;22.7865;22.2191;-256.262;-256.676;-256.903;-256.958;-255.98;0;None;1000;None;14:17:36.054
2177;22.6652;22.7786;22.2191;-256.277;-256.668;-256.895;-256.966;-255.98;0;None;1000;None;14:17:36.554
2178;22.6573;22.7904;22.2191;-256.262;-256.676;-256.888;-256.958;-255.988;0;None;1000;None;14:17:37.054
2179;22.6573;22.7865;22.2191;-256.269;-256.668;-256.895;-256.958;-255.988;0;None;1000;None;14:17:37.554
2180;22.6573;22.7786;22.227;-256.269;-256.668;-256.895;-256.958;-255.98;0;None;1000;None;14:17:38.054
2181;22.6652;22.7786;22.2191;-256.269;-256.661;-256.888;-256.95;-255.98;0;None;1000;None;14:17:38.554
2182;22.6652;22.7865;22.227;-256.269;-256.676;-256.895;-256.95;-255.988;0;None;1000;None;14:17:39.054
2183;22.6652;22.7786;22.2191;-256.262;-256.676;-256.888;-256.95;-255.988;0;None;1000;None;14:17:39.554
2184;22.6652;22.7786;22.227;-256.262;-256.676;-256.903;-256.958;-255.98;0;None;1000;None;14:17:40.054
2185;22.6573;22.7786;22.227;-256.262;-256.668;-256.895;-256.95;-255.988;0;None;1000;None;14:17:40.554
2186;22.6652;22.7865;22.227;-256.269;-256.676;-256.903;-256.966;-255.98;0;None;1000;None;14:17:41.054
2187;22.6652;22.7786;22.2348;-256.262;-256.676;-256.903;-256.958;-255.988;0;None;1000;None;14:17:41.554
2188;22.6573;22.7786;22.2348;-256.262;-256.676;-256.903;-256.95;-255.988;0;None;1000;None;14:17:42.055
2189;22.6495;22.7786;22.2348;-256.262;-256.676;-256.895;-256.95;-255.98;0;None;1000;None;14:17:42.554
2190;22.6573;22.7786;22.2348;-256.269;-256.676;-256.895;-256.95;-255.988;0;None;1000;None;14:17:43.054
2191;22.6573;22.7865;22.2348;-256.262;-256.684;-256.895;-256.958;-255.98;0;None;1000;None;14:17:43.554
2192;22.6573;22.7708;22.2426;-256.269;-256.676;-256.895;-256.958;-255.988;0;None;1000;None;14:17:44.054
2193;22.6652;22.7708;22.2426;-256.262;-256.676;-256.903;-256.95;-255.98;0;None;1000;None;14:17:44.554
2194;22.6573;22.7708;22.2504;-256.269;-256.684;-256.895;-256.95;-255.98;0;None;1000;None;14:17:45.054
2195;22.6573;22.763;22.2426;-256.262;-256.676;-256.895;-256.958;-255.988;0;None;1000;None;14:17:45.554
2196;22.6573;22.7708;22.2348;-256.262;-256.676;-256.895;-256.95;-255.98;0;None;1000;None;14:17:46.054
2197;22.6573;22.7786;22.2348;-256.269;-256.684;-256.895;-256.95;-255.988;0;None;1000;None;14:17:46.555
2198;22.6573;22.7708;22.2426;-256.262;-256.676;-256.895;-256.942;-255.98;0;None;1000;None;14:17:47.054
2199;22.6495;22.7786;22.227;-256.254;-256.684;-256.903;-256.942;-255.988;0;None;1000;None;14:17:47.554
2200;22.6495;22.7786;22.227;-256.262;-256.684;-256.903;-256.95;-255.98;0;None;1000;None;14:17:48.054
2201;22.6652;22.7786;22.227;-256.269;-256.676;-256.903;-256.95;-255.98;0;None;1000;None;14:17:48.553
2202;22.6573;22.7708;22.2426;-256.269;-256.676;-256.895;-256.95;-255.98;0;None;1000;None;14:17:49.054
2203;22.6573;22.7786;22.2348;-256.262;-256.684;-256.895;-256.95;-255.98;0;None;1000;None;14:17:49.554
2204;22.6573;22.7786;22.2426;-256.262;-256.676;-256.895;-256.95;-255.972;0;None;1000;None;14:17:50.054
2205;22.6495;22.7786;22.2348;-256.269;-256.676;-256.895;-256.95;-255.98;0;None;1000;None;14:17:50.554
2206;22.6652;22.7708;22.2504;-256.269;-256.684;-256.895;-256.95;-255.988;0;None;1000;None;14:17:51.054
2207;22.6573;22.7786;22.2426;-256.269;-256.676;-256.895;-256.95;-255.988;0;None;1000;None;14:17:51.554
2208;22.6573;22.7708;22.2426;-256.269;-256.676;-256.903;-256.95;-255.98;0;None;1000;None;14:17:52.054
2209;22.6573;22.7786;22.2348;-256.269;-256.668;-256.903;-256.95;-255.988;0;None;1000;None;14:17:52.554
2210;22.6573;22.7786;22.2348;-256.262;-256.676;-256.903;-256.958;-255.98;0;None;1000;None;14:17:53.053
2211;22.6573;22.7786;22.2426;-256.269;-256.684;-256.903;-256.958;-255.988;0;None;1000;None;14:17:53.553
2212;22.6652;22.7865;22.2426;-256.269;-256.676;-256.903;-256.95;-255.988;0;None;1000;None;14:17:54.054
2213;22.6652;22.7786;22.2504;-256.269;-256.684;-256.895;-256.95;-255.988;0;None;1000;None;14:17:54.554
2214;22.6652;22.7786;22.2426;-256.269;-256.684;-256.903;-256.95;-255.988;0;None;1000;None;14:17:55.054
2215;22.6652;22.7786;22.2426;-256.269;-256.684;-256.903;-256.95;-255.98;0;None;1000;None;14:17:55.554
2216;22.673;22.7786;22.2426;-256.269;-256.684;-256.895;-256.95;-255.98;0;None;1000;None;14:17:56.054
2217;22.6652;22.7865;22.2348;-256.269;-256.684;-256.903;-256.95;-255.988;0;None;1000;None;14:17:56.553
2218;22.6652;22.7708;22.227;-256.269;-256.684;-256.895;-256.95;-255.98;0;None;1000;None;14:17:57.053
2219;22.6573;22.7786;22.227;-256.262;-256.684;-256.903;-256.95;-255.988;0;None;1000;None;14:17:57.554
2220;22.6652;22.7865;22.2348;-256.269;-256.684;-256.903;-256.95;-255.98;0;None;1000;None;14:17:58.054
2221;22.6652;22.7786;22.227;-256.262;-256.684;-256.895;-256.942;-255.98;0;None;1000;None;14:17:58.553
2222;22.673;22.7825;22.2348;-256.269;-256.684;-256.895;-256.95;-255.988;0;None;1000;None;14:17:59.053
2223;22.6652;22.7786;22.227;-256.262;-256.676;-256.903;-256.95;-255.988;0;None;1000;None;14:17:59.553
2224;22.6652;22.7786;22.227;-256.269;-256.684;-256.895;-256.958;-255.98;0;None;1000;None;14:18:00.054
2225;22.6652;22.7708;22.227;-256.262;-256.684;-256.895;-256.95;-255.988;0;None;1000;None;14:18:00.553
2226;22.6573;22.7786;22.2348;-256.262;-256.676;-256.888;-256.958;-255.988;0;None;1000;None;14:18:01.054
2227;22.6652;22.7865;22.227;-256.269;-256.684;-256.895;-256.95;-255.988;0;None;1000;None;14:18:01.555
2228;22.6652;22.7786;22.227;-256.262;-256.684;-256.903;-256.95;-255.98;0;None;1000;None;14:18:02.054
2229;22.673;22.7708;22.227;-256.262;-256.684;-256.903;-256.95;-255.988;0;None;1000;None;14:18:02.554
2230;22.6652;22.7786;22.227;-256.262;-256.684;-256.895;-256.958;-255.98;0;None;1000;None;14:18:03.053
2231;22.673;22.7786;22.227;-256.269;-256.676;-256.895;-256.958;-255.98;0;None;1000;None;14:18:03.554
2232;22.6652;22.7786;22.227;-256.262;-256.684;-256.895;-256.958;-255.98;0;None;1000;None;14:18:04.053
2233;22.6652;22.7786;22.2191;-256.269;-256.684;-256.895;-256.95;-255.988;0;None;1000;None;14:18:04.554
2234;22.6652;22.7786;22.2348;-256.262;-256.676;-256.895;-256.942;-255.988;0;None;1000;None;14:18:05.054
