Number;Measure;Time
51;27.5402;11:52:44
1;27.5988;11:52:45
3;27.5206;11:52:45
17;27.5988;11:52:45
19;27.5206;11:52:45
33;27.5988;11:52:45
35;27.5206;11:52:45
49;27.5988;11:52:45
51;27.5206;11:52:45
65;27.5988;11:52:45
67;27.5206;11:52:45
1;27.5988;11:52:46
3;27.5206;11:52:46
17;27.5988;11:52:46
19;27.5206;11:52:46
33;27.5988;11:52:46
35;27.5206;11:52:46
49;27.5988;11:52:46
51;27.5206;11:52:46
1;27.5988;11:52:47
3;27.5206;11:52:47
17;27.5988;11:52:47
19;27.5206;11:52:47
33;27.5988;11:52:47
35;27.5206;11:52:47
49;27.5988;11:52:47
51;27.5206;11:52:47
1;27.5988;11:52:48
3;27.5206;11:52:48
17;27.5988;11:52:48
19;27.5206;11:52:48
33;27.5793;11:52:48
35;27.5206;11:52:48
49;27.5988;11:52:48
51;27.5206;11:52:48
1;27.5988;11:52:49
3;27.5206;11:52:49
17;27.5988;11:52:49
19;27.5206;11:52:49
33;27.5793;11:52:49
35;27.5206;11:52:49
49;27.5988;11:52:49
51;27.5206;11:52:49
1;27.5988;11:52:50
3;27.5206;11:52:50
17;27.5988;11:52:50
19;27.5206;11:52:50
33;27.5988;11:52:50
35;27.5206;11:52:50
49;27.5793;11:52:50
51;27.5206;11:52:50
1;27.5988;11:52:51
3;27.5206;11:52:51
17;27.5793;11:52:51
19;27.5206;11:52:51
33;27.5988;11:52:51
35;27.5206;11:52:51
49;27.5793;11:52:51
51;27.5206;11:52:51
1;27.5988;11:52:52
3;27.5206;11:52:52
17;27.5793;11:52:52
19;27.5206;11:52:52
33;27.5988;11:52:52
35;27.5206;11:52:52
49;27.5988;11:52:52
51;27.5206;11:52:52
1;27.5793;11:52:53
3;27.5206;11:52:53
17;27.5988;11:52:53
19;27.5206;11:52:53
33;27.5988;11:52:53
35;27.5206;11:52:53
49;27.5793;11:52:53
51;27.5206;11:52:53
1;27.5793;11:52:54
3;27.5206;11:52:54
17;27.5988;11:52:54
19;27.5206;11:52:54
33;27.5793;11:52:54
35;27.5206;11:52:54
49;27.5793;11:52:54
51;27.5206;11:52:54
1;27.5988;11:52:55
3;27.5206;11:52:55
17;27.5793;11:52:55
19;27.5206;11:52:55
33;27.5793;11:52:55
35;27.501;11:52:55
49;27.5988;11:52:55
51;27.5206;11:52:55
1;27.5793;11:52:56
3;27.5206;11:52:56
17;27.5793;11:52:56
19;27.5206;11:52:56
33;27.5793;11:52:56
35;27.5206;11:52:56
49;27.5793;11:52:56
51;27.501;11:52:56
1;27.5793;11:52:57
3;27.501;11:52:57
17;27.5988;11:52:57
19;27.5206;11:52:57
33;27.5793;11:52:57
35;27.501;11:52:57
49;27.5793;11:52:57
51;27.5206;11:52:57
1;27.5793;11:52:58
3;27.5206;11:52:58
17;27.5793;11:52:58
19;27.501;11:52:58
33;27.5793;11:52:58
35;27.5206;11:52:58
49;27.5793;11:52:58
51;27.501;11:52:58
65;27.5793;11:52:58
67;27.5206;11:52:58
1;27.5793;11:52:59
3;27.501;11:52:59
17;27.5793;11:52:59
19;27.501;11:52:59
33;27.5793;11:52:59
35;27.5206;11:52:59
49;27.5597;11:52:59
51;27.501;11:52:59
1;27.5793;11:53:00
3;27.501;11:53:00
17;27.5793;11:53:00
19;27.501;11:53:00
33;27.5597;11:53:00
35;27.501;11:53:00
49;27.5597;11:53:00
51;27.501;11:53:00
1;27.5793;11:53:01
3;27.4815;11:53:01
17;27.5597;11:53:01
19;27.501;11:53:01
33;27.5597;11:53:01
35;27.501;11:53:01
49;27.5597;11:53:01
51;27.501;11:53:01
1;27.5793;11:53:02
3;27.501;11:53:02
17;27.5597;11:53:02
19;27.501;11:53:02
33;27.5597;11:53:02
35;27.501;11:53:02
49;27.5793;11:53:02
51;27.501;11:53:02
1;27.5597;11:53:03
3;27.4815;11:53:03
17;27.5597;11:53:03
19;27.501;11:53:03
33;27.5597;11:53:03
35;27.501;11:53:03
49;27.5597;11:53:03
51;27.501;11:53:03
1;27.5793;11:53:04
3;27.4815;11:53:04
17;27.5597;11:53:04
19;27.501;11:53:04
33;27.5793;11:53:04
35;27.501;11:53:04
49;27.5597;11:53:04
51;27.4815;11:53:04
1;27.5793;11:53:05
3;27.501;11:53:05
17;27.5597;11:53:05
19;27.4815;11:53:05
33;27.5793;11:53:05
35;27.501;11:53:05
49;27.5597;11:53:05
51;27.4815;11:53:05
1;27.5793;11:53:06
3;27.501;11:53:06
17;27.5597;11:53:06
19;27.4815;11:53:06
33;27.5597;11:53:06
35;27.501;11:53:06
49;27.5597;11:53:06
51;27.4815;11:53:06
1;27.5597;11:53:07
3;27.4815;11:53:07
17;27.5597;11:53:07
19;27.4815;11:53:07
33;27.5597;11:53:07
35;27.4815;11:53:07
49;27.5597;11:53:07
51;27.4815;11:53:07
1;27.5597;11:53:08
3;27.4815;11:53:08
17;27.5597;11:53:08
19;27.4815;11:53:08
33;27.5597;11:53:08
35;27.4815;11:53:08
49;27.5597;11:53:08
51;27.4815;11:53:08
1;27.5597;11:53:09
3;27.4815;11:53:09
17;27.5597;11:53:09
19;27.4815;11:53:09
33;27.5597;11:53:09
35;27.4815;11:53:09
49;27.5597;11:53:09
51;27.4815;11:53:09
1;27.5597;11:53:10
3;27.4815;11:53:10
17;27.5597;11:53:10
19;27.4815;11:53:10
33;27.5597;11:53:10
35;27.4815;11:53:10
49;27.5597;11:53:10
51;27.4815;11:53:10
1;27.5597;11:53:11
3;27.4815;11:53:11
17;27.5597;11:53:11
19;27.4815;11:53:11
33;27.5597;11:53:11
35;27.4619;11:53:11
49;27.5597;11:53:11
51;27.4815;11:53:11
1;27.5597;11:53:12
3;27.4619;11:53:12
17;27.5597;11:53:12
19;27.4815;11:53:12
33;27.5597;11:53:12
35;27.4619;11:53:12
49;27.5597;11:53:12
51;27.4619;11:53:12
1;27.5597;11:53:13
3;27.4619;11:53:13
17;27.5597;11:53:13
19;27.4815;11:53:13
33;27.5597;11:53:13
35;27.4619;11:53:13
49;27.5597;11:53:13
51;27.4619;11:53:13
65;27.5597;11:53:13
67;27.4815;11:53:13
1;27.5597;11:53:14
3;27.4619;11:53:14
17;27.5597;11:53:14
19;27.4619;11:53:14
33;27.5597;11:53:14
35;27.4619;11:53:14
49;27.5597;11:53:14
51;27.4619;11:53:14
1;27.5402;11:53:15
3;27.4619;11:53:15
17;27.5597;11:53:15
19;27.4619;11:53:15
33;27.5597;11:53:15
35;27.4619;11:53:15
49;27.5597;11:53:15
51;27.4619;11:53:15
1;27.5402;11:53:16
3;27.4619;11:53:16
17;27.5597;11:53:16
19;27.4619;11:53:16
33;27.5597;11:53:16
35;27.4619;11:53:16
49;27.5402;11:53:16
51;27.4619;11:53:16
1;27.5402;11:53:17
3;27.4619;11:53:17
17;27.5597;11:53:17
19;27.4619;11:53:17
33;27.5402;11:53:17
35;27.4619;11:53:17
49;27.5402;11:53:17
51;27.4619;11:53:17
1;27.5206;11:53:18
3;27.4619;11:53:18
17;27.5402;11:53:18
19;27.4619;11:53:18
33;27.5402;11:53:18
35;27.4619;11:53:18
49;27.5206;11:53:18
51;27.4619;11:53:18
1;27.5402;11:53:19
3;27.4619;11:53:19
17;27.5402;11:53:19
19;27.4619;11:53:19
33;27.5402;11:53:19
35;27.4619;11:53:19
49;27.5402;11:53:19
51;27.4619;11:53:19
1;27.5402;11:53:20
3;27.4619;11:53:20
17;27.5402;11:53:20
19;27.4619;11:53:20
33;27.5402;11:53:20
35;27.4619;11:53:20
49;27.5402;11:53:20
51;27.4619;11:53:20
1;27.5402;11:53:21
3;27.4619;11:53:21
17;27.5402;11:53:21
19;27.4619;11:53:21
33;27.5206;11:53:21
35;27.4619;11:53:21
49;27.5402;11:53:21
51;27.4619;11:53:21
1;27.5206;11:53:22
3;27.4619;11:53:22
17;27.5402;11:53:22
19;27.4619;11:53:22
33;27.5402;11:53:22
35;27.4619;11:53:22
49;27.5206;11:53:22
51;27.4619;11:53:22
1;27.5206;11:53:23
3;27.4619;11:53:23
17;27.5402;11:53:23
19;27.4619;11:53:23
33;27.5206;11:53:23
35;27.4619;11:53:23
49;27.5206;11:53:23
51;27.4619;11:53:23
1;27.5402;11:53:24
3;27.4619;11:53:24
17;27.5206;11:53:24
19;27.4423;11:53:24
33;27.5402;11:53:24
35;27.4619;11:53:24
49;27.5206;11:53:24
51;27.4619;11:53:24
1;27.5206;11:53:25
3;27.4619;11:53:25
17;27.5206;11:53:25
19;27.4619;11:53:25
33;27.5206;11:53:25
35;27.4423;11:53:25
49;27.5206;11:53:25
51;27.4619;11:53:25
1;27.5402;11:53:26
3;27.4619;11:53:26
17;27.5206;11:53:26
19;27.4423;11:53:26
33;27.5206;11:53:26
35;27.4619;11:53:26
49;27.5402;11:53:26
51;27.4423;11:53:26
1;27.5206;11:53:27
3;27.4619;11:53:27
17;27.5206;11:53:27
19;27.4423;11:53:27
33;27.5206;11:53:27
35;27.4423;11:53:27
49;27.5206;11:53:27
51;27.4619;11:53:27
65;27.5402;11:53:27
67;27.4423;11:53:27
1;27.5206;11:53:28
3;27.4423;11:53:28
17;27.5206;11:53:28
19;27.4619;11:53:28
33;27.5206;11:53:28
35;27.4423;11:53:28
49;27.5206;11:53:28
51;27.4619;11:53:28
1;27.5206;11:53:29
3;27.4423;11:53:29
17;27.5206;11:53:29
19;27.4619;11:53:29
33;27.5206;11:53:29
35;27.4423;11:53:29
49;27.5206;11:53:29
51;27.4423;11:53:29
1;27.5206;11:53:30
3;27.4619;11:53:30
17;27.5206;11:53:30
19;27.4423;11:53:30
33;27.5206;11:53:30
35;27.4423;11:53:30
49;27.5206;11:53:30
51;27.4423;11:53:30
1;27.5206;11:53:32
3;27.4423;11:53:32
17;27.501;11:53:32
19;27.4423;11:53:32
33;27.5206;11:53:32
35;27.4423;11:53:32
49;27.501;11:53:32
51;27.4423;11:53:32
1;27.5206;11:53:33
3;27.4423;11:53:33
17;27.5206;11:53:33
19;27.4423;11:53:33
33;27.5206;11:53:33
35;27.4423;11:53:33
49;27.501;11:53:33
51;27.4423;11:53:33
1;27.5206;11:53:34
3;27.4423;11:53:34
17;27.501;11:53:34
19;27.4423;11:53:34
33;27.501;11:53:34
35;27.4423;11:53:34
49;27.501;11:53:34
51;27.4228;11:53:34
1;27.5206;11:53:35
3;27.4423;11:53:35
17;27.501;11:53:35
19;27.4423;11:53:35
33;27.501;11:53:35
35;27.4423;11:53:35
49;27.501;11:53:35
51;27.4228;11:53:35
1;27.501;11:53:36
3;27.4423;11:53:36
17;27.501;11:53:36
19;27.4423;11:53:36
33;27.501;11:53:36
35;27.4423;11:53:36
49;27.501;11:53:36
51;27.4423;11:53:36
1;27.501;11:53:37
3;27.4228;11:53:37
17;27.501;11:53:37
19;27.4228;11:53:37
33;27.501;11:53:37
35;27.4423;11:53:37
49;27.501;11:53:37
51;27.4423;11:53:37
1;27.501;11:53:38
3;27.4228;11:53:38
17;27.501;11:53:38
19;27.4423;11:53:38
33;27.501;11:53:38
35;27.4228;11:53:38
49;27.501;11:53:38
51;27.4423;11:53:38
1;27.501;11:53:39
3;27.4228;11:53:39
17;27.501;11:53:39
19;27.4423;11:53:39
33;27.501;11:53:39
35;27.4228;11:53:39
49;27.501;11:53:39
51;27.4228;11:53:39
1;27.501;11:53:40
3;27.4228;11:53:40
17;27.501;11:53:40
19;27.4228;11:53:40
33;27.501;11:53:40
35;27.4228;11:53:40
49;27.501;11:53:40
51;27.4423;11:53:40
1;27.501;11:53:41
3;27.4228;11:53:41
17;27.501;11:53:41
19;27.4228;11:53:41
33;27.501;11:53:41
35;27.4228;11:53:41
49;27.501;11:53:41
51;27.4423;11:53:41
1;27.501;11:53:42
3;27.4228;11:53:42
17;27.501;11:53:42
19;27.4228;11:53:42
33;27.501;11:53:42
35;27.4228;11:53:42
49;27.501;11:53:42
51;27.4423;11:53:42
1;27.501;11:53:43
3;27.4228;11:53:43
17;27.501;11:53:43
19;27.4228;11:53:43
33;27.501;11:53:43
35;27.4228;11:53:43
49;27.501;11:53:43
51;27.4228;11:53:43
1;27.501;11:53:44
3;27.4228;11:53:44
17;27.501;11:53:44
19;27.4228;11:53:44
33;27.501;11:53:44
35;27.4228;11:53:44
49;27.501;11:53:44
51;27.4228;11:53:44
65;27.4815;11:53:44
67;27.4228;11:53:44
1;27.501;11:53:45
3;27.4228;11:53:45
17;27.501;11:53:45
19;27.4228;11:53:45
33;27.4815;11:53:45
35;27.4228;11:53:45
49;27.501;11:53:45
51;27.4228;11:53:45
1;27.501;11:53:46
3;27.4228;11:53:46
17;27.501;11:53:46
19;27.4228;11:53:46
33;27.4815;11:53:46
35;27.4228;11:53:46
49;27.501;11:53:46
51;27.4423;11:53:46
1;27.4815;11:53:47
3;27.4228;11:53:47
17;27.501;11:53:47
19;27.4228;11:53:47
33;27.4815;11:53:47
35;27.4228;11:53:47
49;27.501;11:53:47
51;27.4228;11:53:47
1;27.4815;11:53:48
3;27.4228;11:53:48
17;27.4815;11:53:48
19;27.4228;11:53:48
33;27.501;11:53:48
35;27.4228;11:53:48
49;27.4815;11:53:48
51;27.4228;11:53:48
1;27.4815;11:53:49
3;27.4228;11:53:49
17;27.501;11:53:49
19;27.4228;11:53:49
33;27.4815;11:53:49
35;27.4228;11:53:49
49;27.4815;11:53:49
51;27.4228;11:53:49
1;27.501;11:53:50
3;27.4228;11:53:50
17;27.4815;11:53:50
19;27.4228;11:53:50
33;27.4815;11:53:50
35;27.4228;11:53:50
49;27.4815;11:53:50
51;27.4228;11:53:50
1;27.4815;11:53:51
3;27.4228;11:53:51
17;27.4815;11:53:51
19;27.4228;11:53:51
33;27.501;11:53:51
35;27.4228;11:53:51
49;27.4815;11:53:51
51;27.4228;11:53:51
1;27.4815;11:53:52
3;27.4228;11:53:52
17;27.4815;11:53:52
19;27.4228;11:53:52
33;27.4815;11:53:52
35;27.4228;11:53:52
49;27.4815;11:53:52
51;27.4228;11:53:52
1;27.4815;11:53:53
3;27.4228;11:53:53
17;27.501;11:53:53
19;27.4228;11:53:53
33;27.4815;11:53:53
35;27.4228;11:53:53
49;27.501;11:53:53
51;27.4228;11:53:53
1;27.501;11:53:54
3;27.4228;11:53:54
17;27.501;11:53:54
19;27.4228;11:53:54
33;27.501;11:53:54
35;27.4228;11:53:54
49;27.5206;11:53:54
51;27.4423;11:53:54
1;27.501;11:53:55
3;27.4423;11:53:55
17;27.5206;11:53:55
19;27.4619;11:53:55
33;27.5402;11:53:55
35;27.4619;11:53:55
49;27.5402;11:53:55
51;27.4619;11:53:55
1;27.5597;11:53:56
3;27.4815;11:53:56
17;27.5597;11:53:56
19;27.501;11:53:56
33;27.5988;11:53:56
35;27.501;11:53:56
49;27.5988;11:53:56
51;27.5206;11:53:56
1;27.5988;11:53:57
3;27.5206;11:53:57
17;27.638;11:53:57
19;27.5206;11:53:57
33;27.638;11:53:57
35;27.5206;11:53:57
49;27.6575;11:53:57
51;27.5597;11:53:57
1;27.6575;11:53:58
3;27.5597;11:53:58
17;27.6771;11:53:58
19;27.5793;11:53:58
33;27.7162;11:53:58
35;27.5793;11:53:58
49;27.7162;11:53:58
51;27.5793;11:53:58
1;27.7162;11:53:59
3;27.6184;11:53:59
17;27.7553;11:53:59
19;27.6184;11:53:59
33;27.7553;11:53:59
35;27.638;11:53:59
49;27.7749;11:53:59
51;27.638;11:53:59
65;27.7749;11:53:59
67;27.6575;11:53:59
1;27.814;11:54:00
3;27.6771;11:54:00
17;27.814;11:54:00
19;27.6771;11:54:00
33;27.8336;11:54:00
35;27.6967;11:54:00
1;27.8727;11:54:01
3;27.7162;11:54:01
17;27.8727;11:54:01
19;27.7162;11:54:01
33;27.8923;11:54:01
35;27.7358;11:54:01
49;27.9314;11:54:01
51;27.7358;11:54:01
65;27.9314;11:54:01
67;27.7749;11:54:01
1;27.951;11:54:02
3;27.7749;11:54:02
17;27.9705;11:54:02
19;27.7945;11:54:02
33;27.9901;11:54:02
35;27.7945;11:54:02
49;28.0097;11:54:02
51;27.814;11:54:02
1;28.0292;11:54:03
3;27.8336;11:54:03
17;28.0292;11:54:03
19;27.8336;11:54:03
33;28.0683;11:54:03
35;27.8532;11:54:03
49;28.0879;11:54:03
51;27.8727;11:54:03
1;28.0879;11:54:04
3;27.8923;11:54:04
17;28.1075;11:54:04
19;27.8923;11:54:04
33;28.127;11:54:04
35;27.8923;11:54:04
49;28.127;11:54:04
51;27.9118;11:54:04
1;28.1466;11:54:05
3;27.9314;11:54:05
17;28.1662;11:54:05
19;27.9314;11:54:05
33;28.1662;11:54:05
35;27.9314;11:54:05
49;28.1857;11:54:05
51;27.951;11:54:05
1;28.1857;11:54:06
3;27.951;11:54:06
17;28.1857;11:54:06
19;27.951;11:54:06
33;28.2053;11:54:06
35;27.951;11:54:06
49;28.2053;11:54:06
51;27.9705;11:54:06
1;28.2248;11:54:07
3;27.9705;11:54:07
17;28.2248;11:54:07
19;27.9705;11:54:07
33;28.2248;11:54:07
35;27.9705;11:54:07
49;28.2444;11:54:07
51;27.9901;11:54:07
1;28.2444;11:54:08
3;27.9901;11:54:08
17;28.264;11:54:08
19;27.9901;11:54:08
33;28.2444;11:54:08
35;27.9901;11:54:08
49;28.264;11:54:08
51;27.9901;11:54:08
1;28.264;11:54:09
3;27.9901;11:54:09
17;28.2835;11:54:09
19;27.9901;11:54:09
33;28.2835;11:54:09
35;28.0097;11:54:09
49;28.2835;11:54:09
51;27.9901;11:54:09
1;28.3031;11:54:10
3;28.0292;11:54:10
17;28.3031;11:54:10
19;28.0097;11:54:10
33;28.3031;11:54:10
35;28.0097;11:54:10
49;28.3031;11:54:10
51;28.0292;11:54:10
1;28.3031;11:54:11
3;28.0292;11:54:11
17;28.3031;11:54:11
19;28.0488;11:54:11
33;28.3031;11:54:11
35;28.0292;11:54:11
49;28.3031;11:54:11
51;28.0488;11:54:11
1;28.3227;11:54:12
3;28.0292;11:54:12
17;28.3227;11:54:12
19;28.0488;11:54:12
33;28.3227;11:54:12
35;28.0488;11:54:12
49;28.3227;11:54:12
51;28.0488;11:54:12
1;28.3227;11:54:13
3;28.0488;11:54:13
17;28.3422;11:54:13
19;28.0488;11:54:13
33;28.3422;11:54:13
35;28.0488;11:54:13
49;28.3422;11:54:13
51;28.0488;11:54:13
1;28.3422;11:54:14
3;28.0488;11:54:14
17;28.3422;11:54:14
19;28.0488;11:54:14
33;28.3422;11:54:14
35;28.0488;11:54:14
49;28.3422;11:54:14
51;28.0488;11:54:14
1;28.3422;11:54:15
3;28.0488;11:54:15
17;28.3618;11:54:15
19;28.0488;11:54:15
33;28.3422;11:54:15
35;28.0488;11:54:15
49;28.3618;11:54:15
51;28.0488;11:54:15
65;28.3618;11:54:15
67;28.0683;11:54:15
1;28.3422;11:54:16
3;28.0488;11:54:16
17;28.3618;11:54:16
19;28.0488;11:54:16
33;28.3618;11:54:16
35;28.0683;11:54:16
49;28.3618;11:54:16
51;28.0683;11:54:16
1;28.3618;11:54:17
3;28.0683;11:54:17
17;28.3618;11:54:17
19;28.0683;11:54:17
33;28.3618;11:54:17
35;28.0683;11:54:17
49;28.3422;11:54:17
51;28.0683;11:54:17
1;28.3618;11:54:18
3;28.0683;11:54:18
17;28.3618;11:54:18
19;28.0683;11:54:18
33;28.3618;11:54:18
35;28.0488;11:54:18
49;28.3422;11:54:18
51;28.0683;11:54:18
1;28.3618;11:54:19
3;28.0683;11:54:19
17;28.3618;11:54:19
19;28.0488;11:54:19
33;28.3618;11:54:19
35;28.0683;11:54:19
49;28.3618;11:54:19
51;28.0683;11:54:19
1;28.3618;11:54:20
3;28.0683;11:54:20
17;28.3618;11:54:20
19;28.0683;11:54:20
33;28.3422;11:54:20
35;28.0683;11:54:20
49;28.3618;11:54:20
51;28.0879;11:54:20
1;28.3422;11:54:21
3;28.0683;11:54:21
17;28.3618;11:54:21
19;28.0879;11:54:21
33;28.3618;11:54:21
35;28.0879;11:54:21
49;28.3618;11:54:21
51;28.0683;11:54:21
1;28.3422;11:54:22
3;28.0879;11:54:22
17;28.3618;11:54:22
19;28.0879;11:54:22
33;28.3618;11:54:22
35;28.0683;11:54:22
49;28.3618;11:54:22
51;28.0879;11:54:22
1;28.3618;11:54:23
3;28.0683;11:54:23
17;28.3618;11:54:23
19;28.0879;11:54:23
33;28.3618;11:54:23
35;28.0683;11:54:23
49;28.3618;11:54:23
51;28.0879;11:54:23
1;28.3618;11:54:24
3;28.0879;11:54:24
17;28.3618;11:54:24
19;28.0879;11:54:24
33;28.3813;11:54:24
35;28.0683;11:54:24
49;28.3618;11:54:24
51;28.0879;11:54:24
1;28.3813;11:54:25
3;28.0879;11:54:25
17;28.3618;11:54:25
19;28.0879;11:54:25
33;28.3618;11:54:25
35;28.0683;11:54:25
49;28.3618;11:54:25
51;28.0879;11:54:25
1;28.3618;11:54:26
3;28.0879;11:54:26
17;28.3618;11:54:26
19;28.0879;11:54:26
33;28.3618;11:54:26
35;28.0683;11:54:26
49;28.3618;11:54:26
51;28.0879;11:54:26
1;28.3422;11:54:27
3;28.0683;11:54:27
17;28.3618;11:54:27
19;28.0879;11:54:27
33;28.3618;11:54:27
35;28.0879;11:54:27
49;28.3422;11:54:27
51;28.0879;11:54:27
1;28.3618;11:54:28
3;28.0683;11:54:28
17;28.3422;11:54:28
19;28.1075;11:54:28
33;28.3422;11:54:28
35;28.0683;11:54:28
49;28.3422;11:54:28
51;28.0879;11:54:28
1;28.3422;11:54:29
3;28.0879;11:54:29
17;28.3422;11:54:29
19;28.0879;11:54:29
33;28.3422;11:54:29
35;28.1075;11:54:29
49;28.3422;11:54:29
51;28.0879;11:54:29
1;28.3422;11:54:30
3;28.0879;11:54:30
17;28.3422;11:54:30
19;28.0879;11:54:30
33;28.3422;11:54:30
35;28.0879;11:54:30
49;28.3422;11:54:30
51;28.0879;11:54:30
65;28.3422;11:54:30
67;28.0879;11:54:30
1;28.3422;11:54:31
3;28.1075;11:54:31
17;28.3422;11:54:31
19;28.0683;11:54:31
33;28.3422;11:54:31
35;28.0879;11:54:31
49;28.3422;11:54:31
51;28.0683;11:54:31
1;28.3422;11:54:32
3;28.0879;11:54:32
17;28.3422;11:54:32
19;28.0879;11:54:32
33;28.3422;11:54:32
35;28.0683;11:54:32
49;28.3227;11:54:32
51;28.0879;11:54:32
1;28.3422;11:54:34
3;28.0879;11:54:34
17;28.3227;11:54:34
19;28.0683;11:54:34
33;28.3227;11:54:34
35;28.0879;11:54:34
49;28.3422;11:54:34
51;28.0879;11:54:34
1;28.3227;11:54:35
3;28.0683;11:54:35
17;28.3422;11:54:35
19;28.0879;11:54:35
33;28.3227;11:54:35
35;28.0879;11:54:35
49;28.3227;11:54:35
51;28.0683;11:54:35
1;28.3227;11:54:36
3;28.0879;11:54:36
17;28.3031;11:54:36
19;28.0683;11:54:36
33;28.3227;11:54:36
35;28.0879;11:54:36
49;28.3227;11:54:36
51;28.0683;11:54:36
1;28.3031;11:54:37
3;28.0879;11:54:37
17;28.3031;11:54:37
19;28.0683;11:54:37
33;28.3227;11:54:37
35;28.0879;11:54:37
49;28.3031;11:54:37
51;28.0683;11:54:37
1;28.3031;11:54:38
3;28.0879;11:54:38
17;28.3031;11:54:38
19;28.0683;11:54:38
33;28.3031;11:54:38
35;28.0683;11:54:38
49;28.3031;11:54:38
51;28.0683;11:54:38
1;28.3031;11:54:39
3;28.0683;11:54:39
17;28.3031;11:54:39
19;28.0683;11:54:39
33;28.3031;11:54:39
35;28.0879;11:54:39
49;28.3031;11:54:39
51;28.0488;11:54:39
1;28.3031;11:54:40
3;28.0683;11:54:40
17;28.3031;11:54:40
19;28.0683;11:54:40
33;28.3031;11:54:40
35;28.0488;11:54:40
49;28.3031;11:54:40
51;28.0879;11:54:40
1;28.3031;11:54:41
3;28.0488;11:54:41
17;28.3031;11:54:41
19;28.0683;11:54:41
33;28.3031;11:54:41
35;28.0683;11:54:41
49;28.3031;11:54:41
51;28.0683;11:54:41
1;28.3031;11:54:42
3;28.0488;11:54:42
17;28.2835;11:54:42
19;28.0683;11:54:42
33;28.3031;11:54:42
35;28.0488;11:54:42
49;28.2835;11:54:42
51;28.0683;11:54:42
1;28.2835;11:54:43
3;28.0488;11:54:43
17;28.3031;11:54:43
19;28.0488;11:54:43
33;28.2835;11:54:43
35;28.0488;11:54:43
49;28.2835;11:54:43
51;28.0488;11:54:43
1;28.2835;11:54:44
3;28.0488;11:54:44
17;28.2835;11:54:44
19;28.0488;11:54:44
33;28.2835;11:54:44
35;28.0488;11:54:44
49;28.264;11:54:44
51;28.0488;11:54:44
1;28.264;11:54:45
3;28.0488;11:54:45
17;28.2835;11:54:45
19;28.0488;11:54:45
33;28.2835;11:54:45
35;28.0488;11:54:45
49;28.264;11:54:45
51;28.0488;11:54:45
1;28.264;11:54:46
3;28.0488;11:54:46
17;28.2835;11:54:46
19;28.0488;11:54:46
33;28.264;11:54:46
35;28.0488;11:54:46
49;28.264;11:54:46
51;28.0488;11:54:46
65;28.264;11:54:46
67;28.0488;11:54:46
1;28.264;11:54:47
3;28.0488;11:54:47
17;28.264;11:54:47
19;28.0488;11:54:47
33;28.264;11:54:47
35;28.0488;11:54:47
49;28.264;11:54:47
51;28.0488;11:54:47
1;28.2444;11:54:48
3;28.0488;11:54:48
17;28.2444;11:54:48
19;28.0488;11:54:48
33;28.264;11:54:48
35;28.0488;11:54:48
49;28.2444;11:54:48
51;28.0488;11:54:48
1;28.264;11:54:49
3;28.0488;11:54:49
17;28.2444;11:54:49
19;28.0488;11:54:49
33;28.264;11:54:49
35;28.0488;11:54:49
49;28.2444;11:54:49
51;28.0488;11:54:49
1;28.2444;11:54:50
3;28.0488;11:54:50
17;28.2444;11:54:50
19;28.0488;11:54:50
33;28.2444;11:54:50
35;28.0292;11:54:50
49;28.2444;11:54:50
51;28.0488;11:54:50
1;28.2444;11:54:51
3;28.0488;11:54:51
17;28.2444;11:54:51
19;28.0292;11:54:51
33;28.2444;11:54:51
35;28.0488;11:54:51
49;28.2444;11:54:51
51;28.0488;11:54:51
1;28.2444;11:54:52
3;28.0488;11:54:52
17;28.2444;11:54:52
19;28.0488;11:54:52
33;28.2248;11:54:52
35;28.0488;11:54:52
49;28.2444;11:54:52
51;28.0488;11:54:52
1;28.2444;11:54:53
3;28.0488;11:54:53
17;28.2444;11:54:53
19;28.0292;11:54:53
33;28.2248;11:54:53
35;28.0488;11:54:53
49;28.2444;11:54:53
51;28.0488;11:54:53
1;28.2248;11:54:54
3;28.0292;11:54:54
17;28.2248;11:54:54
19;28.0488;11:54:54
33;28.2248;11:54:54
35;28.0488;11:54:54
49;28.2248;11:54:54
51;28.0292;11:54:54
1;28.2248;11:54:55
3;28.0488;11:54:55
17;28.2053;11:54:55
19;28.0292;11:54:55
33;28.2248;11:54:55
35;28.0292;11:54:55
49;28.2248;11:54:55
51;28.0488;11:54:55
1;28.2053;11:54:56
3;28.0292;11:54:56
17;28.2248;11:54:56
19;28.0292;11:54:56
33;28.2053;11:54:56
35;28.0488;11:54:56
49;28.2053;11:54:56
51;28.0292;11:54:56
1;28.2248;11:54:57
3;28.0292;11:54:57
17;28.2053;11:54:57
19;28.0488;11:54:57
33;28.2053;11:54:57
35;28.0292;11:54:57
49;28.2053;11:54:57
51;28.0292;11:54:57
1;28.2053;11:54:58
3;28.0292;11:54:58
17;28.2053;11:54:58
19;28.0292;11:54:58
33;28.2053;11:54:58
35;28.0292;11:54:58
49;28.2053;11:54:58
51;28.0292;11:54:58
1;28.1857;11:54:59
3;28.0292;11:54:59
17;28.2053;11:54:59
19;28.0292;11:54:59
33;28.1857;11:54:59
35;28.0292;11:54:59
49;28.1857;11:54:59
51;28.0292;11:54:59
1;28.2053;11:55:00
3;28.0292;11:55:00
