Number;Measure;Time
17;29.8877;16:07:13
19;29.7899;16:07:13
33;29.8877;16:07:13
35;29.7899;16:07:13
49;29.8877;16:07:13
51;29.7899;16:07:13
1;29.8877;16:07:14
3;29.7899;16:07:14
17;29.8877;16:07:14
19;29.7899;16:07:14
33;29.8877;16:07:14
35;29.7899;16:07:14
49;29.8877;16:07:14
51;29.7899;16:07:14
1;29.8877;16:07:15
3;29.7899;16:07:15
17;29.8877;16:07:15
19;29.7703;16:07:15
33;29.8877;16:07:15
35;29.7899;16:07:15
49;29.8877;16:07:15
51;29.7899;16:07:15
1;29.8877;16:07:16
3;29.7899;16:07:16
17;29.8877;16:07:16
19;29.7899;16:07:16
33;29.8877;16:07:16
35;29.7703;16:07:16
49;29.8681;16:07:16
51;29.7899;16:07:16
1;29.8877;16:07:17
3;29.7703;16:07:17
17;29.8681;16:07:17
19;29.7703;16:07:17
33;29.8681;16:07:17
35;29.7899;16:07:17
49;29.8877;16:07:17
51;29.7703;16:07:17
1;29.8681;16:07:18
3;29.7703;16:07:18
17;29.8877;16:07:18
19;29.7703;16:07:18
33;29.8681;16:07:18
35;29.7703;16:07:18
49;29.8681;16:07:18
51;29.7703;16:07:18
65;29.8681;16:07:18
67;29.7507;16:07:18
1;29.8681;16:07:19
3;29.7703;16:07:19
17;29.8877;16:07:19
19;29.7703;16:07:19
33;29.8681;16:07:19
35;29.7507;16:07:19
49;29.8681;16:07:19
51;29.7507;16:07:19
1;29.8681;16:07:20
3;29.7312;16:07:20
17;29.8485;16:07:20
19;29.7507;16:07:20
33;29.8681;16:07:20
35;29.7507;16:07:20
49;29.8485;16:07:20
51;29.7507;16:07:20
1;29.8681;16:07:21
3;29.7507;16:07:21
17;29.8485;16:07:21
19;29.7312;16:07:21
33;29.8681;16:07:21
35;29.7312;16:07:21
49;29.8485;16:07:21
51;29.7312;16:07:21
1;29.8681;16:07:22
3;29.7312;16:07:22
17;29.8485;16:07:22
19;29.7312;16:07:22
33;29.8485;16:07:22
35;29.7312;16:07:22
49;29.8485;16:07:22
51;29.7312;16:07:22
1;29.8485;16:07:23
3;29.7312;16:07:23
17;29.8485;16:07:23
19;29.7312;16:07:23
33;29.8485;16:07:23
35;29.7312;16:07:23
49;29.8485;16:07:23
51;29.7312;16:07:23
1;29.8485;16:07:24
3;29.7312;16:07:24
17;29.8485;16:07:24
19;29.7312;16:07:24
33;29.8485;16:07:24
35;29.7312;16:07:24
49;29.8485;16:07:24
51;29.7312;16:07:24
1;29.8485;16:07:25
3;29.7312;16:07:25
17;29.829;16:07:25
19;29.7312;16:07:25
33;29.8485;16:07:25
35;29.7312;16:07:25
49;29.8485;16:07:25
51;29.7312;16:07:25
1;29.829;16:07:26
3;29.7312;16:07:26
17;29.8485;16:07:26
19;29.7312;16:07:26
33;29.829;16:07:26
35;29.7116;16:07:26
49;29.8485;16:07:26
51;29.7312;16:07:26
1;29.829;16:07:27
3;29.7312;16:07:27
17;29.829;16:07:27
19;29.7312;16:07:27
33;29.829;16:07:27
35;29.7312;16:07:27
49;29.829;16:07:27
51;29.7312;16:07:27
1;29.829;16:07:28
3;29.7116;16:07:28
17;29.829;16:07:28
19;29.7116;16:07:28
33;29.829;16:07:28
35;29.7312;16:07:28
49;29.829;16:07:28
51;29.7116;16:07:28
1;29.8485;16:07:29
3;29.7312;16:07:29
17;29.829;16:07:29
19;29.7116;16:07:29
33;29.829;16:07:29
35;29.7116;16:07:29
49;29.829;16:07:29
51;29.7116;16:07:29
1;29.829;16:07:30
3;29.7116;16:07:30
17;29.829;16:07:30
19;29.7312;16:07:30
33;29.8485;16:07:30
35;29.692;16:07:30
49;29.829;16:07:30
51;29.7116;16:07:30
1;29.829;16:07:31
3;29.7116;16:07:31
17;29.829;16:07:31
19;29.7116;16:07:31
33;29.8094;16:07:31
35;29.7116;16:07:31
49;29.829;16:07:31
51;29.692;16:07:31
65;29.829;16:07:31
67;29.7116;16:07:31
1;29.829;16:07:32
3;29.692;16:07:32
17;29.829;16:07:32
19;29.7116;16:07:32
33;29.829;16:07:32
35;29.692;16:07:32
49;29.8094;16:07:32
51;29.692;16:07:32
1;29.8094;16:07:33
3;29.692;16:07:33
17;29.829;16:07:33
19;29.692;16:07:33
33;29.8094;16:07:33
35;29.692;16:07:33
49;29.8094;16:07:33
51;29.692;16:07:33
1;29.8094;16:07:34
3;29.7116;16:07:34
17;29.8094;16:07:34
19;29.692;16:07:34
33;29.7899;16:07:34
35;29.692;16:07:34
49;29.8094;16:07:34
51;29.692;16:07:34
1;29.7899;16:07:35
3;29.692;16:07:35
17;29.8094;16:07:35
19;29.692;16:07:35
33;29.7899;16:07:35
35;29.692;16:07:35
49;29.7899;16:07:35
51;29.692;16:07:35
1;29.8094;16:07:36
3;29.692;16:07:36
17;29.7899;16:07:36
19;29.692;16:07:36
33;29.7899;16:07:36
35;29.692;16:07:36
49;29.7899;16:07:36
51;29.692;16:07:36
1;29.7899;16:07:37
3;29.692;16:07:37
17;29.7899;16:07:37
19;29.692;16:07:37
33;29.7899;16:07:37
35;29.692;16:07:37
49;29.7899;16:07:37
51;29.692;16:07:37
1;29.7899;16:07:38
3;29.692;16:07:38
17;29.7899;16:07:38
19;29.692;16:07:38
33;29.7899;16:07:38
35;29.692;16:07:38
49;29.7899;16:07:38
51;29.692;16:07:38
1;29.7899;16:07:39
3;29.692;16:07:39
17;29.7899;16:07:39
19;29.692;16:07:39
33;29.7899;16:07:39
35;29.692;16:07:39
49;29.7899;16:07:39
51;29.692;16:07:39
1;29.7899;16:07:40
3;29.6725;16:07:40
17;29.7899;16:07:40
19;29.692;16:07:40
33;29.7899;16:07:40
35;29.6725;16:07:40
49;29.7899;16:07:40
51;29.6725;16:07:40
1;29.7899;16:07:41
3;29.6725;16:07:41
17;29.7703;16:07:41
19;29.692;16:07:41
33;29.7899;16:07:41
35;29.6529;16:07:41
49;29.7899;16:07:41
51;29.6725;16:07:41
1;29.7899;16:07:42
3;29.6725;16:07:42
17;29.7703;16:07:42
19;29.6725;16:07:42
33;29.7899;16:07:42
35;29.6529;16:07:42
49;29.7899;16:07:42
51;29.6725;16:07:42
1;29.7899;16:07:43
3;29.6529;16:07:43
17;29.7899;16:07:43
19;29.6529;16:07:43
33;29.7703;16:07:43
35;29.6529;16:07:43
49;29.7899;16:07:43
51;29.6725;16:07:43
1;29.7703;16:07:44
3;29.6529;16:07:44
17;29.7703;16:07:44
19;29.6529;16:07:44
33;29.7703;16:07:44
35;29.6529;16:07:44
49;29.7703;16:07:44
51;29.6334;16:07:44
1;29.7703;16:07:45
3;29.6529;16:07:45
17;29.7703;16:07:45
19;29.6529;16:07:45
33;29.7703;16:07:45
35;29.6529;16:07:45
49;29.7703;16:07:45
51;29.6334;16:07:45
65;29.7703;16:07:45
67;29.6334;16:07:45
1;29.7703;16:07:46
3;29.6529;16:07:46
17;29.7507;16:07:46
19;29.6334;16:07:46
33;29.7703;16:07:46
35;29.6529;16:07:46
49;29.7703;16:07:46
51;29.6334;16:07:46
1;29.7507;16:07:47
3;29.6334;16:07:47
17;29.7507;16:07:47
19;29.6529;16:07:47
33;29.7507;16:07:47
35;29.6334;16:07:47
49;29.7703;16:07:47
51;29.6334;16:07:47
1;29.7507;16:07:48
3;29.6334;16:07:48
17;29.7507;16:07:48
19;29.6334;16:07:48
33;29.7507;16:07:48
35;29.6334;16:07:48
49;29.7507;16:07:48
51;29.6334;16:07:48
1;29.7312;16:07:49
3;29.6334;16:07:49
17;29.7507;16:07:49
19;29.6334;16:07:49
33;29.7507;16:07:49
35;29.6334;16:07:49
49;29.7507;16:07:49
51;29.6334;16:07:49
1;29.7312;16:07:50
3;29.6334;16:07:50
17;29.7507;16:07:50
19;29.6334;16:07:50
33;29.7312;16:07:50
35;29.6334;16:07:50
49;29.7507;16:07:50
51;29.6334;16:07:50
1;29.7312;16:07:51
3;29.6334;16:07:51
17;29.7312;16:07:51
19;29.6334;16:07:51
33;29.7312;16:07:51
35;29.6138;16:07:51
49;29.7507;16:07:51
51;29.6334;16:07:51
1;29.7312;16:07:52
3;29.6334;16:07:52
17;29.7312;16:07:52
19;29.6334;16:07:52
33;29.7312;16:07:52
35;29.6334;16:07:52
49;29.7312;16:07:52
51;29.6138;16:07:52
1;29.7312;16:07:53
3;29.6334;16:07:53
17;29.7116;16:07:53
19;29.6138;16:07:53
33;29.7312;16:07:53
35;29.6334;16:07:53
49;29.7312;16:07:53
51;29.6334;16:07:53
1;29.7312;16:07:54
3;29.6334;16:07:54
17;29.7116;16:07:54
19;29.6334;16:07:54
33;29.7312;16:07:54
35;29.6334;16:07:54
49;29.7116;16:07:54
51;29.6334;16:07:54
1;29.7312;16:07:55
3;29.6334;16:07:55
17;29.7116;16:07:55
19;29.6138;16:07:55
33;29.7312;16:07:55
35;29.6334;16:07:55
49;29.7312;16:07:55
51;29.6138;16:07:55
1;29.7116;16:07:56
3;29.6334;16:07:56
17;29.7116;16:07:56
19;29.6138;16:07:56
33;29.7312;16:07:56
35;29.6334;16:07:56
49;29.7312;16:07:56
51;29.6138;16:07:56
1;29.7116;16:07:58
3;29.6334;16:07:58
17;29.7312;16:07:58
19;29.6138;16:07:58
33;29.7116;16:07:58
35;29.6334;16:07:58
49;29.692;16:07:58
51;29.6138;16:07:58
1;29.7116;16:07:59
3;29.6138;16:07:59
17;29.692;16:07:59
19;29.6138;16:07:59
33;29.7116;16:07:59
35;29.6138;16:07:59
49;29.692;16:07:59
51;29.6138;16:07:59
1;29.692;16:08:00
3;29.6138;16:08:00
17;29.7116;16:08:00
19;29.6138;16:08:00
33;29.692;16:08:00
35;29.5942;16:08:00
49;29.692;16:08:00
51;29.6138;16:08:00
1;29.692;16:08:01
3;29.5942;16:08:01
17;29.692;16:08:01
19;29.5942;16:08:01
33;29.692;16:08:01
35;29.5942;16:08:01
49;29.692;16:08:01
51;29.5942;16:08:01
1;29.6725;16:08:02
3;29.5942;16:08:02
17;29.692;16:08:02
19;29.5747;16:08:02
33;29.692;16:08:02
35;29.5942;16:08:02
49;29.692;16:08:02
51;29.5942;16:08:02
65;29.6725;16:08:02
67;29.5747;16:08:02
1;29.692;16:08:03
3;29.5942;16:08:03
17;29.6725;16:08:03
19;29.5747;16:08:03
33;29.692;16:08:03
35;29.5747;16:08:03
49;29.6725;16:08:03
51;29.5942;16:08:03
1;29.6725;16:08:04
3;29.5747;16:08:04
17;29.6725;16:08:04
19;29.5942;16:08:04
33;29.692;16:08:04
35;29.5747;16:08:04
49;29.6725;16:08:04
51;29.5942;16:08:04
1;29.692;16:08:05
3;29.5747;16:08:05
17;29.6725;16:08:05
19;29.5747;16:08:05
33;29.6725;16:08:05
35;29.5747;16:08:05
49;29.692;16:08:05
51;29.5747;16:08:05
1;29.6725;16:08:06
3;29.5747;16:08:06
17;29.692;16:08:06
19;29.5747;16:08:06
33;29.6725;16:08:06
35;29.5747;16:08:06
49;29.6725;16:08:06
51;29.5747;16:08:06
1;29.6725;16:08:07
3;29.5747;16:08:07
17;29.6725;16:08:07
19;29.5747;16:08:07
33;29.6725;16:08:07
35;29.5747;16:08:07
49;29.6725;16:08:07
51;29.5747;16:08:07
1;29.6725;16:08:08
3;29.5747;16:08:08
17;29.6725;16:08:08
19;29.5747;16:08:08
33;29.6725;16:08:08
35;29.5747;16:08:08
49;29.6725;16:08:08
51;29.5747;16:08:08
1;29.6725;16:08:09
3;29.5551;16:08:09
17;29.6529;16:08:09
19;29.5747;16:08:09
33;29.6725;16:08:09
35;29.5551;16:08:09
49;29.6725;16:08:09
51;29.5747;16:08:09
1;29.6725;16:08:10
3;29.5551;16:08:10
17;29.6725;16:08:10
19;29.5747;16:08:10
33;29.6725;16:08:10
35;29.5551;16:08:10
49;29.6725;16:08:10
51;29.5551;16:08:10
1;29.6725;16:08:11
3;29.5747;16:08:11
17;29.6725;16:08:11
19;29.5551;16:08:11
33;29.6529;16:08:11
35;29.5551;16:08:11
49;29.6529;16:08:11
51;29.5551;16:08:11
1;29.6529;16:08:12
3;29.5355;16:08:12
17;29.6529;16:08:12
19;29.5551;16:08:12
33;29.6725;16:08:12
35;29.5551;16:08:12
49;29.6529;16:08:12
51;29.5551;16:08:12
1;29.6529;16:08:13
3;29.5355;16:08:13
17;29.6529;16:08:13
19;29.5551;16:08:13
33;29.6529;16:08:13
35;29.5355;16:08:13
49;29.6529;16:08:13
51;29.5551;16:08:13
1;29.6725;16:08:14
3;29.5551;16:08:14
17;29.6334;16:08:14
19;29.5355;16:08:14
33;29.6529;16:08:14
35;29.5355;16:08:14
49;29.6529;16:08:14
51;29.5355;16:08:14
1;29.6334;16:08:15
3;29.5355;16:08:15
17;29.6334;16:08:15
19;29.5355;16:08:15
33;29.6529;16:08:15
35;29.5355;16:08:15
49;29.6334;16:08:15
51;29.5355;16:08:15
1;29.6334;16:08:16
3;29.5355;16:08:16
17;29.6334;16:08:16
19;29.5355;16:08:16
33;29.6334;16:08:16
35;29.5355;16:08:16
49;29.6334;16:08:16
51;29.5355;16:08:16
1;29.6334;16:08:17
3;29.5355;16:08:17
17;29.6334;16:08:17
19;29.5355;16:08:17
33;29.6334;16:08:17
35;29.5355;16:08:17
49;29.6334;16:08:17
51;29.5355;16:08:17
65;29.6334;16:08:17
67;29.5355;16:08:17
1;29.6334;16:08:18
3;29.5355;16:08:18
17;29.6334;16:08:18
19;29.516;16:08:18
33;29.6334;16:08:18
35;29.5355;16:08:18
49;29.6334;16:08:18
51;29.516;16:08:18
1;29.6334;16:08:19
3;29.5355;16:08:19
17;29.6334;16:08:19
19;29.5355;16:08:19
33;29.6334;16:08:19
35;29.5355;16:08:19
49;29.6334;16:08:19
51;29.516;16:08:19
1;29.6334;16:08:20
3;29.516;16:08:20
17;29.6334;16:08:20
19;29.5355;16:08:20
33;29.6334;16:08:20
35;29.4964;16:08:20
49;29.6138;16:08:20
51;29.516;16:08:20
1;29.6334;16:08:21
3;29.516;16:08:21
17;29.6138;16:08:21
19;29.516;16:08:21
33;29.6334;16:08:21
35;29.516;16:08:21
49;29.6138;16:08:21
51;29.516;16:08:21
1;29.6138;16:08:22
3;29.516;16:08:22
17;29.6138;16:08:22
19;29.4964;16:08:22
33;29.6138;16:08:22
35;29.516;16:08:22
49;29.5942;16:08:22
51;29.516;16:08:22
1;29.6138;16:08:23
3;29.516;16:08:23
17;29.5942;16:08:23
19;29.516;16:08:23
33;29.5942;16:08:23
35;29.4964;16:08:23
49;29.6138;16:08:23
51;29.5355;16:08:23
1;29.5942;16:08:24
3;29.4964;16:08:24
17;29.6138;16:08:24
19;29.516;16:08:24
33;29.5942;16:08:24
35;29.4964;16:08:24
49;29.6138;16:08:24
51;29.516;16:08:24
1;29.5942;16:08:25
3;29.4964;16:08:25
17;29.6138;16:08:25
19;29.516;16:08:25
33;29.5942;16:08:25
35;29.4964;16:08:25
49;29.5942;16:08:25
51;29.4964;16:08:25
1;29.5942;16:08:26
3;29.4964;16:08:26
17;29.5942;16:08:26
19;29.4964;16:08:26
33;29.5942;16:08:26
35;29.516;16:08:26
49;29.5942;16:08:26
51;29.4964;16:08:26
1;29.5942;16:08:27
3;29.4964;16:08:27
17;29.5942;16:08:27
19;29.4964;16:08:27
33;29.5747;16:08:27
35;29.4964;16:08:27
49;29.5942;16:08:27
51;29.4964;16:08:27
1;29.5942;16:08:28
3;29.4769;16:08:28
17;29.5747;16:08:28
19;29.4964;16:08:28
33;29.5942;16:08:28
35;29.4769;16:08:28
49;29.5747;16:08:28
51;29.4964;16:08:28
1;29.5747;16:08:29
3;29.4769;16:08:29
17;29.5942;16:08:29
19;29.4769;16:08:29
33;29.5747;16:08:29
35;29.4769;16:08:29
49;29.5747;16:08:29
51;29.4769;16:08:29
1;29.5942;16:08:30
3;29.4769;16:08:30
17;29.5747;16:08:30
19;29.4769;16:08:30
33;29.5747;16:08:30
35;29.4769;16:08:30
49;29.5747;16:08:30
51;29.4769;16:08:30
1;29.5942;16:08:31
3;29.4769;16:08:31
17;29.5747;16:08:31
19;29.4769;16:08:31
33;29.5747;16:08:31
35;29.4769;16:08:31
49;29.5747;16:08:31
51;29.4769;16:08:31
1;29.5747;16:08:32
3;29.4769;16:08:32
17;29.5747;16:08:32
19;29.4769;16:08:32
33;29.5747;16:08:32
35;29.4769;16:08:32
49;29.5747;16:08:32
51;29.4769;16:08:32
65;29.5747;16:08:32
67;29.4573;16:08:32
1;29.5747;16:08:33
3;29.4573;16:08:33
17;29.5747;16:08:33
19;29.4769;16:08:33
33;29.5747;16:08:33
35;29.4573;16:08:33
49;29.5747;16:08:33
51;29.4769;16:08:33
1;29.5747;16:08:34
3;29.4573;16:08:34
17;29.5747;16:08:34
19;29.4573;16:08:34
33;29.5747;16:08:34
35;29.4573;16:08:34
49;29.5747;16:08:34
51;29.4573;16:08:34
1;29.5747;16:08:35
3;29.4769;16:08:35
17;29.5747;16:08:35
19;29.4573;16:08:35
33;29.5747;16:08:35
35;29.4573;16:08:35
49;29.5747;16:08:35
51;29.4573;16:08:35
1;29.5747;16:08:36
3;29.4573;16:08:36
17;29.5551;16:08:36
19;29.4573;16:08:36
33;29.5747;16:08:36
35;29.4573;16:08:36
49;29.5747;16:08:36
51;29.4573;16:08:36
1;29.5747;16:08:37
3;29.4573;16:08:37
17;29.5551;16:08:37
19;29.4573;16:08:37
33;29.5747;16:08:37
35;29.4573;16:08:37
49;29.5551;16:08:37
51;29.4573;16:08:37
1;29.5747;16:08:38
3;29.4377;16:08:38
17;29.5551;16:08:38
19;29.4377;16:08:38
33;29.5551;16:08:38
35;29.4377;16:08:38
49;29.5551;16:08:38
51;29.4573;16:08:38
1;29.5551;16:08:39
3;29.4377;16:08:39
17;29.5551;16:08:39
19;29.4377;16:08:39
33;29.5551;16:08:39
35;29.4573;16:08:39
49;29.5551;16:08:39
51;29.4377;16:08:39
1;29.5355;16:08:40
3;29.4377;16:08:40
17;29.5551;16:08:40
19;29.4182;16:08:40
33;29.5551;16:08:40
35;29.4377;16:08:40
49;29.5355;16:08:40
51;29.4377;16:08:40
1;29.5551;16:08:41
3;29.4377;16:08:41
17;29.5355;16:08:41
19;29.4377;16:08:41
33;29.5355;16:08:41
35;29.4182;16:08:41
49;29.5551;16:08:41
51;29.4377;16:08:41
1;29.5355;16:08:42
3;29.4182;16:08:42
17;29.5355;16:08:42
19;29.4182;16:08:42
33;29.5355;16:08:42
35;29.4377;16:08:42
49;29.5551;16:08:42
51;29.4182;16:08:42
1;29.5355;16:08:43
3;29.4182;16:08:43
17;29.5551;16:08:43
19;29.4182;16:08:43
33;29.5355;16:08:43
35;29.4182;16:08:43
49;29.5355;16:08:43
51;29.4182;16:08:43
1;29.5355;16:08:44
3;29.4182;16:08:44
17;29.516;16:08:44
19;29.4182;16:08:44
33;29.5355;16:08:44
35;29.4182;16:08:44
49;29.516;16:08:44
51;29.4182;16:08:44
1;29.5355;16:08:45
3;29.4182;16:08:45
17;29.516;16:08:45
19;29.4182;16:08:45
33;29.516;16:08:45
35;29.4182;16:08:45
49;29.516;16:08:45
51;29.4182;16:08:45
1;29.516;16:08:46
3;29.4182;16:08:46
17;29.516;16:08:46
19;29.4182;16:08:46
33;29.516;16:08:46
35;29.3986;16:08:46
49;29.5355;16:08:46
51;29.4182;16:08:46
65;29.516;16:08:46
67;29.3986;16:08:46
1;29.516;16:08:47
3;29.3986;16:08:47
17;29.516;16:08:47
19;29.4182;16:08:47
33;29.516;16:08:47
35;29.3986;16:08:47
49;29.516;16:08:47
51;29.3986;16:08:47
1;29.516;16:08:48
3;29.3986;16:08:48
17;29.516;16:08:48
19;29.3986;16:08:48
33;29.516;16:08:48
35;29.3986;16:08:48
49;29.516;16:08:48
51;29.3986;16:08:48
1;29.516;16:08:49
3;29.3986;16:08:49
17;29.516;16:08:49
19;29.379;16:08:49
33;29.516;16:08:49
35;29.3986;16:08:49
49;29.516;16:08:49
51;29.3986;16:08:49
1;29.4964;16:08:50
3;29.379;16:08:50
17;29.516;16:08:50
19;29.379;16:08:50
33;29.516;16:08:50
35;29.3986;16:08:50
49;29.4964;16:08:50
51;29.379;16:08:50
1;29.516;16:08:51
3;29.379;16:08:51
17;29.516;16:08:51
19;29.3986;16:08:51
33;29.516;16:08:51
35;29.379;16:08:51
49;29.516;16:08:51
51;29.3986;16:08:51
1;29.4964;16:08:52
3;29.3986;16:08:52
17;29.516;16:08:52
19;29.3986;16:08:52
33;29.4964;16:08:52
35;29.379;16:08:52
49;29.4964;16:08:52
51;29.3986;16:08:52
1;29.4964;16:08:53
3;29.3986;16:08:53
17;29.4964;16:08:53
19;29.379;16:08:53
33;29.4964;16:08:53
35;29.379;16:08:53
49;29.4964;16:08:53
51;29.379;16:08:53
1;29.4964;16:08:55
3;29.379;16:08:55
17;29.4964;16:08:55
19;29.379;16:08:55
33;29.516;16:08:55
35;29.379;16:08:55
49;29.4769;16:08:55
51;29.379;16:08:55
1;29.4964;16:08:56
3;29.379;16:08:56
17;29.4964;16:08:56
19;29.3595;16:08:56
33;29.4964;16:08:56
35;29.379;16:08:56
49;29.4964;16:08:56
51;29.379;16:08:56
1;29.4769;16:08:57
3;29.3595;16:08:57
17;29.4964;16:08:57
19;29.379;16:08:57
33;29.4769;16:08:57
35;29.3595;16:08:57
49;29.4964;16:08:57
51;29.3595;16:08:57
1;29.4769;16:08:58
3;29.379;16:08:58
17;29.4769;16:08:58
19;29.3595;16:08:58
33;29.4964;16:08:58
35;29.3595;16:08:58
49;29.4769;16:08:58
51;29.3595;16:08:58
1;29.4769;16:08:59
3;29.3595;16:08:59
17;29.4769;16:08:59
19;29.3595;16:08:59
33;29.4769;16:08:59
35;29.3595;16:08:59
49;29.4769;16:08:59
51;29.3595;16:08:59
65;29.4769;16:08:59
67;29.3595;16:08:59
1;29.4769;16:09:00
3;29.3595;16:09:00
17;29.4769;16:09:00
19;29.3595;16:09:00
33;29.4769;16:09:00
35;29.3595;16:09:00
49;29.4769;16:09:00
51;29.3595;16:09:00
1;29.4769;16:09:01
3;29.3595;16:09:01
17;29.4573;16:09:01
19;29.3595;16:09:01
33;29.4769;16:09:01
35;29.3595;16:09:01
49;29.4573;16:09:01
51;29.3595;16:09:01
1;29.4769;16:09:02
3;29.3399;16:09:02
17;29.4573;16:09:02
19;29.3595;16:09:02
33;29.4573;16:09:02
35;29.3595;16:09:02
49;29.4573;16:09:02
51;29.3595;16:09:02
1;29.4573;16:09:03
3;29.3595;16:09:03
17;29.4573;16:09:03
19;29.3595;16:09:03
33;29.4573;16:09:03
35;29.3595;16:09:03
49;29.4573;16:09:03
51;29.3595;16:09:03
1;29.4377;16:09:04
3;29.3595;16:09:04
17;29.4573;16:09:04
19;29.3399;16:09:04
33;29.4573;16:09:04
35;29.3399;16:09:04
49;29.4573;16:09:04
51;29.3595;16:09:04
1;29.4573;16:09:05
3;29.3399;16:09:05
17;29.4377;16:09:05
19;29.3399;16:09:05
33;29.4573;16:09:05
35;29.3204;16:09:05
49;29.4377;16:09:05
51;29.3399;16:09:05
1;29.4573;16:09:06
3;29.3399;16:09:06
17;29.4377;16:09:06
19;29.3399;16:09:06
33;29.4377;16:09:06
35;29.3399;16:09:06
49;29.4377;16:09:06
51;29.3204;16:09:06
1;29.4377;16:09:07
3;29.3399;16:09:07
17;29.4377;16:09:07
19;29.3204;16:09:07
33;29.4377;16:09:07
35;29.3399;16:09:07
49;29.4377;16:09:07
51;29.3204;16:09:07
1;29.4377;16:09:08
3;29.3204;16:09:08
17;29.4377;16:09:08
19;29.3204;16:09:08
33;29.4182;16:09:08
35;29.3204;16:09:08
49;29.4377;16:09:08
51;29.3204;16:09:08
1;29.4377;16:09:09
3;29.3204;16:09:09
17;29.4377;16:09:09
19;29.3204;16:09:09
33;29.4182;16:09:09
35;29.3204;16:09:09
49;29.4377;16:09:09
51;29.3204;16:09:09
1;29.4377;16:09:10
3;29.3204;16:09:10
17;29.4182;16:09:10
19;29.3204;16:09:10
33;29.4182;16:09:10
35;29.3204;16:09:10
49;29.4182;16:09:10
51;29.3204;16:09:10
1;29.4377;16:09:11
3;29.3204;16:09:11
17;29.4182;16:09:11
19;29.3204;16:09:11
33;29.4182;16:09:11
35;29.3204;16:09:11
49;29.4377;16:09:11
51;29.3008;16:09:11
1;29.4182;16:09:12
3;29.3204;16:09:12
17;29.4182;16:09:12
19;29.3204;16:09:12
33;29.4182;16:09:12
35;29.3204;16:09:12
49;29.4182;16:09:12
51;29.3008;16:09:12
65;29.4182;16:09:12
67;29.3204;16:09:12
1;29.4182;16:09:13
3;29.3204;16:09:13
17;29.4182;16:09:13
19;29.3008;16:09:13
33;29.4182;16:09:13
35;29.3204;16:09:13
49;29.4182;16:09:13
51;29.3008;16:09:13
1;29.4182;16:09:14
3;29.3204;16:09:14
17;29.4182;16:09:14
19;29.3008;16:09:14
33;29.4182;16:09:14
35;29.3008;16:09:14
49;29.4182;16:09:14
51;29.3008;16:09:14
1;29.4182;16:09:15
3;29.3008;16:09:15
17;29.4182;16:09:15
19;29.3008;16:09:15
33;29.4182;16:09:15
35;29.3008;16:09:15
49;29.4182;16:09:15
51;29.2812;16:09:15
1;29.4182;16:09:16
3;29.3008;16:09:16
17;29.4182;16:09:16
19;29.3008;16:09:16
33;29.4182;16:09:16
35;29.3008;16:09:16
49;29.4182;16:09:16
51;29.3008;16:09:16
1;29.3986;16:09:17
3;29.2812;16:09:17
17;29.4182;16:09:17
19;29.3008;16:09:17
33;29.4182;16:09:17
35;29.3008;16:09:17
49;29.3986;16:09:17
51;29.2812;16:09:17
1;29.3986;16:09:18
3;29.3008;16:09:18
17;29.4182;16:09:18
19;29.2812;16:09:18
33;29.4182;16:09:18
35;29.2812;16:09:18
49;29.3986;16:09:18
51;29.3008;16:09:18
1;29.4182;16:09:19
3;29.3008;16:09:19
17;29.3986;16:09:19
19;29.2812;16:09:19
33;29.4182;16:09:19
35;29.3008;16:09:19
49;29.379;16:09:19
51;29.2812;16:09:19
1;29.3986;16:09:20
3;29.2812;16:09:20
17;29.4182;16:09:20
19;29.2812;16:09:20
33;29.3986;16:09:20
35;29.2812;16:09:20
49;29.379;16:09:20
51;29.2812;16:09:20
1;29.3986;16:09:21
3;29.2812;16:09:21
17;29.379;16:09:21
19;29.2812;16:09:21
33;29.379;16:09:21
35;29.2812;16:09:21
49;29.3986;16:09:21
51;29.2617;16:09:21
1;29.379;16:09:22
3;29.2812;16:09:22
17;29.379;16:09:22
19;29.2812;16:09:22
33;29.379;16:09:22
35;29.2617;16:09:22
49;29.379;16:09:22
51;29.2812;16:09:22
1;29.379;16:09:23
3;29.2812;16:09:23
17;29.379;16:09:23
19;29.2617;16:09:23
33;29.379;16:09:23
35;29.2812;16:09:23
49;29.379;16:09:23
51;29.2812;16:09:23
1;29.3986;16:09:24
3;29.2617;16:09:24
17;29.379;16:09:24
19;29.2617;16:09:24
33;29.379;16:09:24
35;29.2617;16:09:24
49;29.379;16:09:24
51;29.2617;16:09:24
1;29.379;16:09:25
3;29.2617;16:09:25
17;29.379;16:09:25
19;29.2617;16:09:25
33;29.3595;16:09:25
35;29.2617;16:09:25
49;29.379;16:09:25
51;29.2617;16:09:25
1;29.379;16:09:26
3;29.2617;16:09:26
17;29.3595;16:09:26
19;29.2617;16:09:26
33;29.3595;16:09:26
35;29.2617;16:09:26
49;29.3595;16:09:26
51;29.2617;16:09:26
65;29.3595;16:09:26
67;29.2617;16:09:26
1;29.3595;16:09:27
3;29.2617;16:09:27
17;29.3595;16:09:27
19;29.2617;16:09:27
33;29.3595;16:09:27
35;29.2617;16:09:27
49;29.3595;16:09:27
51;29.2421;16:09:27
1;29.3595;16:09:28
3;29.2617;16:09:28
17;29.3595;16:09:28
19;29.2617;16:09:28
33;29.3595;16:09:28
35;29.2421;16:09:28
