Number;Measure;Time
17;28.1466;15:34:12
19;28.0292;15:34:12
33;28.1466;15:34:12
35;28.0292;15:34:12
49;28.1466;15:34:12
51;28.0292;15:34:12
1;28.1466;15:34:13
3;28.0097;15:34:13
17;28.1466;15:34:13
19;28.0292;15:34:13
33;28.1466;15:34:13
35;28.0097;15:34:13
49;28.127;15:34:13
51;28.0292;15:34:13
1;28.1466;15:34:15
3;28.0097;15:34:15
17;28.1466;15:34:15
19;28.0292;15:34:15
33;28.1466;15:34:15
35;28.0097;15:34:15
49;28.1466;15:34:15
51;28.0097;15:34:15
1;28.127;15:34:16
3;28.0097;15:34:16
17;28.1466;15:34:16
19;28.0097;15:34:16
33;28.1466;15:34:16
35;27.9901;15:34:16
49;28.1466;15:34:16
51;28.0097;15:34:16
1;28.127;15:34:17
3;28.0097;15:34:17
17;28.1466;15:34:17
19;28.0097;15:34:17
33;28.1466;15:34:17
35;27.9901;15:34:17
49;28.127;15:34:17
51;27.9901;15:34:17
1;28.127;15:34:18
3;28.0097;15:34:18
17;28.1466;15:34:18
19;27.9901;15:34:18
33;28.127;15:34:18
35;28.0097;15:34:18
49;28.127;15:34:18
51;27.9901;15:34:18
1;28.127;15:34:19
3;28.0097;15:34:19
17;28.1466;15:34:19
19;27.9901;15:34:19
33;28.127;15:34:19
35;28.0097;15:34:19
49;28.1075;15:34:19
51;27.9901;15:34:19
1;28.127;15:34:20
3;27.9901;15:34:20
17;28.127;15:34:20
19;27.9901;15:34:20
33;28.1075;15:34:20
35;28.0097;15:34:20
49;28.127;15:34:20
51;27.9901;15:34:20
1;28.127;15:34:21
3;27.9901;15:34:21
17;28.127;15:34:21
19;27.9901;15:34:21
33;28.127;15:34:21
35;27.9901;15:34:21
49;28.1075;15:34:21
51;27.9901;15:34:21
1;28.127;15:34:22
3;27.9901;15:34:22
17;28.1075;15:34:22
19;28.0097;15:34:22
33;28.1075;15:34:22
35;27.9901;15:34:22
49;28.1075;15:34:22
51;27.9901;15:34:22
65;28.127;15:34:22
67;27.9901;15:34:22
1;28.0879;15:34:23
3;27.9901;15:34:23
17;28.1075;15:34:23
19;27.9901;15:34:23
33;28.1075;15:34:23
35;27.9901;15:34:23
49;28.0879;15:34:23
51;27.9901;15:34:23
1;28.0879;15:34:24
3;27.9901;15:34:24
17;28.0879;15:34:24
19;27.9901;15:34:24
33;28.1075;15:34:24
35;27.9901;15:34:24
49;28.1075;15:34:24
51;27.9901;15:34:24
1;28.1075;15:34:25
3;27.9901;15:34:25
17;28.1075;15:34:25
19;27.9901;15:34:25
33;28.1075;15:34:25
35;27.9901;15:34:25
49;28.0879;15:34:25
51;27.9901;15:34:25
1;28.0879;15:34:26
3;27.9901;15:34:26
17;28.1075;15:34:26
19;27.9901;15:34:26
33;28.0879;15:34:26
35;27.9901;15:34:26
49;28.0879;15:34:26
51;27.9901;15:34:26
1;28.0879;15:34:27
3;27.9901;15:34:27
17;28.0879;15:34:27
19;27.9901;15:34:27
33;28.1075;15:34:27
35;27.9901;15:34:27
49;28.0879;15:34:27
51;27.9901;15:34:27
1;28.0879;15:34:28
3;27.9901;15:34:28
17;28.0879;15:34:28
19;27.9901;15:34:28
33;28.0879;15:34:28
35;27.9901;15:34:28
49;28.0879;15:34:28
51;27.9901;15:34:28
1;28.0879;15:34:29
3;27.9901;15:34:29
17;28.1075;15:34:29
19;27.9901;15:34:29
33;28.0879;15:34:29
35;27.9901;15:34:29
49;28.0879;15:34:29
51;27.9901;15:34:29
1;28.0879;15:34:30
3;27.9901;15:34:30
17;28.0879;15:34:30
19;27.9901;15:34:30
33;28.0879;15:34:30
35;27.9901;15:34:30
49;28.0879;15:34:30
51;27.9901;15:34:30
1;28.0879;15:34:31
3;27.9901;15:34:31
17;28.0879;15:34:31
19;27.9901;15:34:31
33;28.0879;15:34:31
35;27.9901;15:34:31
49;28.0683;15:34:31
51;27.9901;15:34:31
1;28.0879;15:34:32
3;27.9901;15:34:32
17;28.0879;15:34:32
19;27.9705;15:34:32
33;28.0879;15:34:32
35;27.9901;15:34:32
49;28.0879;15:34:32
51;27.9901;15:34:32
1;28.0879;15:34:33
3;27.9901;15:34:33
17;28.0879;15:34:33
19;27.9901;15:34:33
33;28.0879;15:34:33
35;27.9901;15:34:33
49;28.0879;15:34:33
51;27.9705;15:34:33
1;28.0879;15:34:34
3;27.9901;15:34:34
17;28.0879;15:34:34
19;27.9901;15:34:34
33;28.0879;15:34:34
35;27.9901;15:34:34
49;28.0879;15:34:34
51;27.9901;15:34:34
1;28.0879;15:34:35
3;27.9901;15:34:35
17;28.0683;15:34:35
19;27.9705;15:34:35
33;28.0879;15:34:35
35;27.9901;15:34:35
49;28.0879;15:34:35
51;27.9705;15:34:35
1;28.0683;15:34:36
3;27.9901;15:34:36
17;28.0879;15:34:36
19;27.9705;15:34:36
33;28.0879;15:34:36
35;27.9901;15:34:36
49;28.0683;15:34:36
51;27.9705;15:34:36
1;28.0879;15:34:37
3;27.9901;15:34:37
17;28.0683;15:34:37
19;27.9901;15:34:37
33;28.0683;15:34:37
35;27.9705;15:34:37
49;28.0683;15:34:37
51;27.9901;15:34:37
1;28.0683;15:34:38
3;27.9705;15:34:38
17;28.0683;15:34:38
19;27.9901;15:34:38
33;28.0488;15:34:38
35;27.9705;15:34:38
49;28.0683;15:34:38
51;27.9705;15:34:38
1;28.0488;15:34:39
3;27.9705;15:34:39
17;28.0683;15:34:39
19;27.9705;15:34:39
33;28.0488;15:34:39
35;27.9705;15:34:39
49;28.0683;15:34:39
51;27.9705;15:34:39
65;28.0683;15:34:39
67;27.951;15:34:39
1;28.0683;15:34:40
3;27.9705;15:34:40
17;28.0683;15:34:40
19;27.9901;15:34:40
33;28.0488;15:34:40
35;27.9705;15:34:40
49;28.0683;15:34:40
51;27.9705;15:34:40
1;28.0683;15:34:41
3;27.9705;15:34:41
17;28.0683;15:34:41
19;27.951;15:34:41
33;28.0488;15:34:41
35;27.9705;15:34:41
49;28.0683;15:34:41
51;27.9705;15:34:41
1;28.0683;15:34:42
3;27.9705;15:34:42
17;28.0488;15:34:42
19;27.951;15:34:42
33;28.0683;15:34:42
35;27.9705;15:34:42
49;28.0488;15:34:42
51;27.9705;15:34:42
1;28.0683;15:34:43
3;27.9705;15:34:43
17;28.0488;15:34:43
19;27.9705;15:34:43
33;28.0488;15:34:43
35;27.951;15:34:43
49;28.0488;15:34:43
51;27.9705;15:34:43
1;28.0488;15:34:44
3;27.951;15:34:44
17;28.0488;15:34:44
19;27.951;15:34:44
33;28.0488;15:34:44
35;27.9705;15:34:44
49;28.0488;15:34:44
51;27.951;15:34:44
1;28.0488;15:34:45
3;27.9705;15:34:45
17;28.0488;15:34:45
19;27.951;15:34:45
33;28.0488;15:34:45
35;27.951;15:34:45
49;28.0488;15:34:45
51;27.951;15:34:45
1;28.0292;15:34:46
3;27.9705;15:34:46
17;28.0488;15:34:46
19;27.951;15:34:46
33;28.0292;15:34:46
35;27.951;15:34:46
49;28.0488;15:34:46
51;27.951;15:34:46
1;28.0292;15:34:47
3;27.951;15:34:47
17;28.0488;15:34:47
19;27.951;15:34:47
33;28.0292;15:34:47
35;27.951;15:34:47
49;28.0292;15:34:47
51;27.951;15:34:47
1;28.0488;15:34:48
3;27.951;15:34:48
17;28.0292;15:34:48
19;27.951;15:34:48
33;28.0292;15:34:48
35;27.951;15:34:48
49;28.0292;15:34:48
51;27.951;15:34:48
1;28.0292;15:34:49
3;27.951;15:34:49
17;28.0292;15:34:49
19;27.951;15:34:49
33;28.0292;15:34:49
35;27.951;15:34:49
49;28.0292;15:34:49
51;27.951;15:34:49
1;28.0292;15:34:50
3;27.951;15:34:50
17;28.0292;15:34:50
19;27.951;15:34:50
33;28.0292;15:34:50
35;27.951;15:34:50
49;28.0292;15:34:50
51;27.951;15:34:50
1;28.0292;15:34:51
3;27.951;15:34:51
17;28.0292;15:34:51
19;27.951;15:34:51
33;28.0292;15:34:51
35;27.951;15:34:51
49;28.0292;15:34:51
51;27.9314;15:34:51
1;28.0292;15:34:52
3;27.951;15:34:52
17;28.0292;15:34:52
19;27.951;15:34:52
33;28.0292;15:34:52
35;27.9314;15:34:52
49;28.0292;15:34:52
51;27.951;15:34:52
1;28.0097;15:34:53
3;27.9314;15:34:53
17;28.0292;15:34:53
19;27.951;15:34:53
33;28.0097;15:34:53
35;27.951;15:34:53
49;28.0292;15:34:53
51;27.9314;15:34:53
1;28.0292;15:34:54
3;27.951;15:34:54
17;28.0097;15:34:54
19;27.951;15:34:54
33;28.0097;15:34:54
35;27.9314;15:34:54
49;28.0292;15:34:54
51;27.951;15:34:54
1;28.0097;15:34:55
3;27.9314;15:34:55
17;28.0292;15:34:55
19;27.951;15:34:55
33;28.0097;15:34:55
35;27.9314;15:34:55
49;28.0097;15:34:55
51;27.9314;15:34:55
1;28.0292;15:34:56
3;27.9314;15:34:56
17;28.0097;15:34:56
19;27.9314;15:34:56
33;28.0292;15:34:56
35;27.9314;15:34:56
49;28.0097;15:34:56
51;27.951;15:34:56
65;28.0292;15:34:56
67;27.9118;15:34:56
1;28.0292;15:34:57
3;27.951;15:34:57
17;28.0097;15:34:57
19;27.9314;15:34:57
33;28.0292;15:34:57
35;27.9314;15:34:57
49;28.0097;15:34:57
51;27.9314;15:34:57
1;28.0097;15:34:58
3;27.9314;15:34:58
17;28.0097;15:34:58
19;27.9314;15:34:58
33;28.0292;15:34:58
35;27.9314;15:34:58
49;27.9901;15:34:58
51;27.9118;15:34:58
1;28.0097;15:34:59
3;27.9314;15:34:59
17;28.0292;15:34:59
19;27.9118;15:34:59
33;27.9901;15:34:59
35;27.9314;15:34:59
49;28.0097;15:34:59
51;27.9118;15:34:59
1;28.0097;15:35:00
3;27.9118;15:35:00
17;28.0097;15:35:00
19;27.9118;15:35:00
33;28.0097;15:35:00
35;27.9314;15:35:00
49;28.0097;15:35:00
51;27.9118;15:35:00
1;27.9901;15:35:01
3;27.9118;15:35:01
17;28.0097;15:35:01
19;27.9118;15:35:01
33;27.9901;15:35:01
35;27.9118;15:35:01
49;27.9901;15:35:01
51;27.9118;15:35:01
1;27.9901;15:35:02
3;27.9118;15:35:02
17;28.0097;15:35:02
19;27.9118;15:35:02
33;27.9901;15:35:02
35;27.8923;15:35:02
49;27.9901;15:35:02
51;27.9118;15:35:02
1;28.0097;15:35:03
3;27.8923;15:35:03
17;27.9901;15:35:03
19;27.8923;15:35:03
33;28.0097;15:35:03
35;27.9118;15:35:03
49;27.9901;15:35:03
51;27.8923;15:35:03
1;27.9901;15:35:04
3;27.9118;15:35:04
17;28.0097;15:35:04
19;27.8923;15:35:04
33;27.9901;15:35:04
35;27.8923;15:35:04
49;27.9901;15:35:04
51;27.9118;15:35:04
1;27.9901;15:35:05
3;27.9118;15:35:05
17;27.9901;15:35:05
19;27.8923;15:35:05
33;28.0097;15:35:05
35;27.8923;15:35:05
49;27.9901;15:35:05
51;27.9118;15:35:05
1;27.9705;15:35:06
3;27.8923;15:35:06
17;27.9901;15:35:06
19;27.9118;15:35:06
33;27.9901;15:35:06
35;27.8923;15:35:06
49;27.9901;15:35:06
51;27.8923;15:35:06
1;27.9901;15:35:07
3;27.9118;15:35:07
17;27.9901;15:35:07
19;27.8923;15:35:07
33;27.9705;15:35:07
35;27.9118;15:35:07
49;27.9901;15:35:07
51;27.9118;15:35:07
1;27.9705;15:35:08
3;27.8923;15:35:08
17;27.9705;15:35:08
19;27.9118;15:35:08
33;27.9705;15:35:08
35;27.8923;15:35:08
49;27.9705;15:35:08
51;27.9118;15:35:08
1;27.9705;15:35:09
3;27.8923;15:35:09
17;27.9901;15:35:09
19;27.8923;15:35:09
33;27.9705;15:35:09
35;27.9118;15:35:09
49;27.9901;15:35:09
51;27.8923;15:35:09
1;27.9705;15:35:10
3;27.8923;15:35:10
17;27.9705;15:35:10
19;27.8923;15:35:10
33;27.9705;15:35:10
35;27.8923;15:35:10
49;27.9901;15:35:10
51;27.8923;15:35:10
1;27.9705;15:35:11
3;27.8923;15:35:11
17;27.9901;15:35:11
19;27.8923;15:35:11
33;27.9705;15:35:11
35;27.8923;15:35:11
49;27.9705;15:35:11
51;27.8923;15:35:11
1;27.9901;15:35:12
3;27.8923;15:35:12
17;27.9705;15:35:12
19;27.8923;15:35:12
33;27.9705;15:35:12
35;27.8923;15:35:12
49;27.9901;15:35:12
51;27.8923;15:35:12
1;27.9705;15:35:13
3;27.8923;15:35:13
17;27.9705;15:35:13
19;27.8923;15:35:13
33;27.9705;15:35:13
35;27.8923;15:35:13
49;27.9705;15:35:13
51;27.8923;15:35:13
65;27.9705;15:35:13
67;27.8923;15:35:13
1;27.9705;15:35:14
3;27.8923;15:35:14
17;27.9705;15:35:14
19;27.8923;15:35:14
33;27.9705;15:35:14
35;27.8923;15:35:14
49;27.9705;15:35:14
51;27.8923;15:35:14
1;27.9705;15:35:15
3;27.8727;15:35:15
17;27.9705;15:35:15
19;27.8923;15:35:15
33;27.9705;15:35:15
35;27.8923;15:35:15
49;27.9705;15:35:15
51;27.8727;15:35:15
1;27.9705;15:35:16
3;27.8923;15:35:16
17;27.9705;15:35:16
19;27.8923;15:35:16
33;27.9705;15:35:16
35;27.8923;15:35:16
49;27.9705;15:35:16
51;27.8923;15:35:16
1;27.9705;15:35:17
3;27.8923;15:35:17
17;27.9705;15:35:17
19;27.8923;15:35:17
33;27.9705;15:35:17
35;27.8923;15:35:17
49;27.9705;15:35:17
51;27.8727;15:35:17
1;27.9705;15:35:18
3;27.8923;15:35:18
17;27.9705;15:35:18
19;27.8727;15:35:18
33;27.9705;15:35:18
35;27.8923;15:35:18
49;27.9705;15:35:18
51;27.8727;15:35:18
1;27.9705;15:35:19
3;27.8727;15:35:19
17;27.9705;15:35:19
19;27.8923;15:35:19
33;27.9705;15:35:19
35;27.8727;15:35:19
49;27.9705;15:35:19
51;27.8923;15:35:19
1;27.9705;15:35:21
3;27.8727;15:35:21
17;27.951;15:35:21
19;27.8727;15:35:21
33;27.9705;15:35:21
35;27.8727;15:35:21
49;27.9705;15:35:21
51;27.8727;15:35:21
1;27.9705;15:35:22
3;27.8727;15:35:22
17;27.9705;15:35:22
19;27.8727;15:35:22
33;27.9705;15:35:22
35;27.8727;15:35:22
49;27.951;15:35:22
51;27.8727;15:35:22
1;27.9705;15:35:23
3;27.8923;15:35:23
17;27.951;15:35:23
19;27.8532;15:35:23
33;27.9705;15:35:23
35;27.8727;15:35:23
49;27.9705;15:35:23
51;27.8923;15:35:23
1;27.9705;15:35:24
3;27.8727;15:35:24
17;27.951;15:35:24
19;27.8727;15:35:24
33;27.951;15:35:24
35;27.8727;15:35:24
49;27.9705;15:35:24
51;27.8727;15:35:24
1;27.951;15:35:25
3;27.8727;15:35:25
17;27.951;15:35:25
19;27.8727;15:35:25
33;27.951;15:35:25
35;27.8727;15:35:25
49;27.9705;15:35:25
51;27.8727;15:35:25
1;27.951;15:35:26
3;27.8532;15:35:26
17;27.951;15:35:26
19;27.8727;15:35:26
33;27.951;15:35:26
35;27.8727;15:35:26
49;27.951;15:35:26
51;27.8532;15:35:26
1;27.951;15:35:27
3;27.8727;15:35:27
17;27.951;15:35:27
19;27.8727;15:35:27
33;27.951;15:35:27
35;27.8532;15:35:27
49;27.951;15:35:27
51;27.8727;15:35:27
1;27.951;15:35:28
3;27.8727;15:35:28
17;27.9314;15:35:28
19;27.8727;15:35:28
33;27.951;15:35:28
35;27.8532;15:35:28
49;27.9314;15:35:28
51;27.8532;15:35:28
1;27.951;15:35:29
3;27.8727;15:35:29
17;27.9314;15:35:29
19;27.8532;15:35:29
33;27.9314;15:35:29
35;27.8727;15:35:29
49;27.9314;15:35:29
51;27.8532;15:35:29
65;27.9314;15:35:29
67;27.8727;15:35:29
1;27.951;15:35:30
3;27.8532;15:35:30
17;27.9314;15:35:30
19;27.8532;15:35:30
33;27.951;15:35:30
35;27.8532;15:35:30
49;27.9314;15:35:30
51;27.8727;15:35:30
1;27.951;15:35:31
3;27.8532;15:35:31
17;27.9314;15:35:31
19;27.8532;15:35:31
33;27.9314;15:35:31
35;27.8336;15:35:31
49;27.9314;15:35:31
51;27.8532;15:35:31
1;27.9314;15:35:32
3;27.8532;15:35:32
17;27.9314;15:35:32
19;27.8532;15:35:32
33;27.9314;15:35:32
35;27.8336;15:35:32
49;27.9314;15:35:32
51;27.8532;15:35:32
1;27.9314;15:35:33
3;27.8532;15:35:33
17;27.9314;15:35:33
19;27.8532;15:35:33
33;27.9314;15:35:33
35;27.8336;15:35:33
49;27.9314;15:35:33
51;27.8532;15:35:33
1;27.9314;15:35:34
3;27.8336;15:35:34
17;27.9314;15:35:34
19;27.8336;15:35:34
33;27.9314;15:35:34
35;27.8336;15:35:34
49;27.9314;15:35:34
51;27.8532;15:35:34
1;27.9314;15:35:35
3;27.8532;15:35:35
17;27.9314;15:35:35
19;27.8336;15:35:35
33;27.9314;15:35:35
35;27.8336;15:35:35
49;27.9314;15:35:35
51;27.8532;15:35:35
1;27.9314;15:35:36
3;27.8336;15:35:36
17;27.9314;15:35:36
19;27.8336;15:35:36
33;27.9314;15:35:36
35;27.8336;15:35:36
49;27.9314;15:35:36
51;27.8532;15:35:36
1;27.9314;15:35:37
3;27.8336;15:35:37
17;27.9314;15:35:37
19;27.8336;15:35:37
33;27.9314;15:35:37
35;27.8336;15:35:37
49;27.9314;15:35:37
51;27.8336;15:35:37
1;27.9314;15:35:38
3;27.8336;15:35:38
17;27.9314;15:35:38
19;27.8532;15:35:38
33;27.9118;15:35:38
35;27.8336;15:35:38
49;27.9314;15:35:38
51;27.8336;15:35:38
1;27.9118;15:35:39
3;27.8336;15:35:39
17;27.9118;15:35:39
19;27.8336;15:35:39
33;27.9118;15:35:39
35;27.8336;15:35:39
49;27.9314;15:35:39
51;27.8336;15:35:39
1;27.9118;15:35:40
3;27.8336;15:35:40
17;27.9314;15:35:40
19;27.8336;15:35:40
33;27.9118;15:35:40
35;27.8336;15:35:40
49;27.9118;15:35:40
51;27.8336;15:35:40
1;27.9118;15:35:41
3;27.8336;15:35:41
17;27.9314;15:35:41
19;27.8336;15:35:41
33;27.9118;15:35:41
35;27.8336;15:35:41
49;27.9118;15:35:41
51;27.8336;15:35:41
1;27.9314;15:35:42
3;27.8336;15:35:42
17;27.9118;15:35:42
19;27.8336;15:35:42
33;27.8923;15:35:42
35;27.8336;15:35:42
49;27.9314;15:35:42
51;27.8336;15:35:42
1;27.9118;15:35:43
3;27.8336;15:35:43
17;27.8923;15:35:43
19;27.8336;15:35:43
33;27.9118;15:35:43
35;27.8336;15:35:43
49;27.9118;15:35:43
51;27.8336;15:35:43
1;27.9118;15:35:44
3;27.8336;15:35:44
17;27.9118;15:35:44
19;27.8336;15:35:44
33;27.8923;15:35:44
35;27.8336;15:35:44
49;27.9118;15:35:44
51;27.8336;15:35:44
1;27.9118;15:35:45
3;27.8336;15:35:45
17;27.8923;15:35:45
19;27.8336;15:35:45
33;27.9118;15:35:45
35;27.8336;15:35:45
49;27.9118;15:35:45
51;27.8336;15:35:45
1;27.8923;15:35:46
3;27.8336;15:35:46
17;27.9118;15:35:46
19;27.8336;15:35:46
33;27.9118;15:35:46
35;27.8336;15:35:46
49;27.8923;15:35:46
51;27.814;15:35:46
65;27.9118;15:35:46
67;27.8336;15:35:46
1;27.9118;15:35:47
3;27.8336;15:35:47
17;27.8923;15:35:47
19;27.8336;15:35:47
33;27.9118;15:35:47
35;27.814;15:35:47
49;27.9118;15:35:47
51;27.8336;15:35:47
1;27.8923;15:35:48
3;27.8336;15:35:48
17;27.8923;15:35:48
19;27.814;15:35:48
33;27.8923;15:35:48
35;27.814;15:35:48
49;27.8923;15:35:48
51;27.814;15:35:48
1;27.8923;15:35:49
3;27.8336;15:35:49
17;27.8923;15:35:49
19;27.814;15:35:49
33;27.8923;15:35:49
35;27.814;15:35:49
49;27.8727;15:35:49
51;27.814;15:35:49
1;27.8923;15:35:50
3;27.7945;15:35:50
17;27.8923;15:35:50
19;27.814;15:35:50
33;27.8923;15:35:50
35;27.814;15:35:50
49;27.8923;15:35:50
51;27.814;15:35:50
1;27.8923;15:35:51
3;27.814;15:35:51
17;27.8727;15:35:51
19;27.8336;15:35:51
33;27.8923;15:35:51
35;27.814;15:35:51
49;27.8923;15:35:51
51;27.7945;15:35:51
1;27.8727;15:35:52
3;27.814;15:35:52
17;27.8923;15:35:52
19;27.814;15:35:52
33;27.8923;15:35:52
35;27.7945;15:35:52
49;27.8727;15:35:52
51;27.814;15:35:52
1;27.8923;15:35:53
3;27.7945;15:35:53
17;27.8923;15:35:53
19;27.7945;15:35:53
33;27.8727;15:35:53
35;27.814;15:35:53
49;27.8923;15:35:53
51;27.7945;15:35:53
1;27.8923;15:35:54
3;27.7945;15:35:54
17;27.8923;15:35:54
19;27.7945;15:35:54
33;27.8923;15:35:54
35;27.7945;15:35:54
49;27.8727;15:35:54
51;27.7945;15:35:54
1;27.8923;15:35:55
3;27.7945;15:35:55
17;27.8923;15:35:55
19;27.7945;15:35:55
33;27.8727;15:35:55
35;27.7945;15:35:55
49;27.8923;15:35:55
51;27.7945;15:35:55
1;27.8923;15:35:56
3;27.7945;15:35:56
17;27.8727;15:35:56
19;27.7945;15:35:56
33;27.8923;15:35:56
35;27.7945;15:35:56
49;27.8923;15:35:56
51;27.7945;15:35:56
1;27.8727;15:35:57
3;27.7945;15:35:57
17;27.8727;15:35:57
19;27.7945;15:35:57
33;27.8923;15:35:57
35;27.7945;15:35:57
49;27.8727;15:35:57
51;27.7945;15:35:57
1;27.8727;15:35:58
3;27.7945;15:35:58
17;27.8923;15:35:58
19;27.7945;15:35:58
33;27.8727;15:35:58
35;27.7945;15:35:58
49;27.8727;15:35:58
51;27.7945;15:35:58
1;27.8727;15:35:59
3;27.7945;15:35:59
17;27.8727;15:35:59
19;27.7945;15:35:59
33;27.8727;15:35:59
35;27.7945;15:35:59
49;27.8923;15:35:59
51;27.7945;15:35:59
1;27.8727;15:36:00
3;27.7945;15:36:00
17;27.8727;15:36:00
19;27.7945;15:36:00
33;27.8727;15:36:00
35;27.7945;15:36:00
49;27.8727;15:36:00
51;27.7945;15:36:00
1;27.8727;15:36:01
3;27.7945;15:36:01
17;27.8727;15:36:01
19;27.7945;15:36:01
33;27.8727;15:36:01
35;27.7945;15:36:01
49;27.8727;15:36:01
51;27.7945;15:36:01
1;27.8727;15:36:02
3;27.7945;15:36:02
17;27.8727;15:36:02
19;27.7945;15:36:02
33;27.8727;15:36:02
35;27.7749;15:36:02
49;27.8727;15:36:02
51;27.7945;15:36:02
65;27.8727;15:36:02
67;27.7945;15:36:02
1;27.8727;15:36:03
3;27.7945;15:36:03
17;27.8727;15:36:03
19;27.7945;15:36:03
33;27.8727;15:36:03
35;27.7749;15:36:03
49;27.8727;15:36:03
51;27.7945;15:36:03
1;27.8727;15:36:04
3;27.7945;15:36:04
17;27.8727;15:36:04
19;27.7749;15:36:04
33;27.8727;15:36:04
35;27.7945;15:36:04
49;27.8727;15:36:04
51;27.7749;15:36:04
1;27.8727;15:36:05
3;27.7945;15:36:05
17;27.8727;15:36:05
19;27.7749;15:36:05
33;27.8727;15:36:05
35;27.7749;15:36:05
49;27.8727;15:36:05
51;27.7749;15:36:05
1;27.8727;15:36:06
3;27.7945;15:36:06
17;27.8727;15:36:06
19;27.7749;15:36:06
33;27.8532;15:36:06
35;27.7749;15:36:06
49;27.8727;15:36:06
51;27.7749;15:36:06
1;27.8727;15:36:07
3;27.7749;15:36:07
17;27.8532;15:36:07
19;27.7749;15:36:07
33;27.8727;15:36:07
35;27.7749;15:36:07
49;27.8532;15:36:07
51;27.7945;15:36:07
1;27.8727;15:36:08
3;27.7553;15:36:08
17;27.8532;15:36:08
19;27.7749;15:36:08
33;27.8727;15:36:08
35;27.7749;15:36:08
49;27.8532;15:36:08
51;27.7749;15:36:08
1;27.8532;15:36:09
3;27.7749;15:36:09
17;27.8727;15:36:09
19;27.7749;15:36:09
33;27.8532;15:36:09
35;27.7749;15:36:09
49;27.8532;15:36:09
51;27.7553;15:36:09
1;27.8727;15:36:10
3;27.7749;15:36:10
17;27.8532;15:36:10
19;27.7553;15:36:10
33;27.8532;15:36:10
35;27.7749;15:36:10
49;27.8532;15:36:10
51;27.7749;15:36:10
1;27.8532;15:36:11
3;27.7749;15:36:11
17;27.8532;15:36:11
19;27.7749;15:36:11
33;27.8336;15:36:11
35;27.7553;15:36:11
49;27.8336;15:36:11
51;27.7749;15:36:11
1;27.8336;15:36:12
3;27.7553;15:36:12
17;27.8532;15:36:12
19;27.7749;15:36:12
33;27.8336;15:36:12
35;27.7553;15:36:12
49;27.8336;15:36:12
51;27.7749;15:36:12
1;27.8532;15:36:13
3;27.7553;15:36:13
17;27.8336;15:36:13
19;27.7749;15:36:13
33;27.8532;15:36:13
35;27.7553;15:36:13
49;27.8336;15:36:13
51;27.7553;15:36:13
1;27.8532;15:36:14
3;27.7749;15:36:14
17;27.8336;15:36:14
19;27.7553;15:36:14
33;27.8532;15:36:14
35;27.7553;15:36:14
49;27.8336;15:36:14
51;27.7749;15:36:14
1;27.8532;15:36:15
3;27.7553;15:36:15
17;27.8336;15:36:15
19;27.7553;15:36:15
33;27.8336;15:36:15
35;27.7749;15:36:15
49;27.8532;15:36:15
51;27.7553;15:36:15
1;27.8336;15:36:16
3;27.7553;15:36:16
17;27.8336;15:36:16
19;27.7553;15:36:16
33;27.8336;15:36:16
35;27.7553;15:36:16
49;27.8532;15:36:16
51;27.7749;15:36:16
1;27.8336;15:36:17
3;27.7553;15:36:17
17;27.8336;15:36:17
19;27.7553;15:36:17
33;27.8336;15:36:17
35;27.7553;15:36:17
49;27.8336;15:36:17
51;27.7553;15:36:17
1;27.8336;15:36:18
3;27.7553;15:36:18
17;27.8336;15:36:18
19;27.7553;15:36:18
33;27.8336;15:36:18
35;27.7553;15:36:18
49;27.8336;15:36:18
51;27.7553;15:36:18
65;27.8336;15:36:18
67;27.7553;15:36:18
1;27.814;15:36:19
3;27.7553;15:36:19
17;27.8336;15:36:19
19;27.7553;15:36:19
33;27.814;15:36:19
35;27.7358;15:36:19
49;27.814;15:36:19
51;27.7553;15:36:19
1;27.8336;15:36:20
3;27.7553;15:36:20
17;27.814;15:36:20
19;27.7553;15:36:20
33;27.814;15:36:20
35;27.7358;15:36:20
49;27.8336;15:36:20
51;27.7553;15:36:20
1;27.814;15:36:21
3;27.7553;15:36:21
17;27.8336;15:36:21
19;27.7358;15:36:21
33;27.814;15:36:21
35;27.7553;15:36:21
49;27.8336;15:36:21
51;27.7553;15:36:21
1;27.814;15:36:22
3;27.7358;15:36:22
17;27.814;15:36:22
19;27.7358;15:36:22
33;27.814;15:36:22
35;27.7358;15:36:22
49;27.8336;15:36:22
51;27.7358;15:36:22
1;27.814;15:36:23
3;27.7553;15:36:23
17;27.814;15:36:23
19;27.7358;15:36:23
33;27.814;15:36:23
35;27.7358;15:36:23
49;27.814;15:36:23
51;27.7358;15:36:23
1;27.814;15:36:24
3;27.7358;15:36:24
17;27.814;15:36:24
19;27.7358;15:36:24
33;27.814;15:36:24
35;27.7553;15:36:24
49;27.814;15:36:24
51;27.7358;15:36:24
1;27.814;15:36:25
3;27.7358;15:36:25
17;27.814;15:36:25
19;27.7553;15:36:25
33;27.814;15:36:25
35;27.7358;15:36:25
49;27.814;15:36:25
51;27.7358;15:36:25
1;27.814;15:36:26
3;27.7553;15:36:26
17;27.814;15:36:26
19;27.7358;15:36:26
33;27.814;15:36:26
35;27.7358;15:36:26
49;27.814;15:36:26
51;27.7553;15:36:26
1;27.814;15:36:28
3;27.7358;15:36:28
17;27.814;15:36:28
19;27.7358;15:36:28
33;27.814;15:36:28
35;27.7358;15:36:28
49;27.814;15:36:28
51;27.7358;15:36:28
