Number;Measure;Time
17;30.4941;11:56:28
19;30.2007;11:56:28
33;30.4745;11:56:28
35;30.1811;11:56:28
49;30.4941;11:56:28
51;30.2007;11:56:28
1;30.4941;11:56:29
3;30.2007;11:56:29
17;30.4745;11:56:29
19;30.1811;11:56:29
33;30.4941;11:56:29
35;30.2007;11:56:29
49;30.4745;11:56:29
51;30.1811;11:56:29
1;30.4745;11:56:30
3;30.2007;11:56:30
17;30.4941;11:56:30
19;30.1811;11:56:30
33;30.4745;11:56:30
35;30.2007;11:56:30
49;30.4745;11:56:30
51;30.1811;11:56:30
1;30.4745;11:56:31
3;30.2007;11:56:31
17;30.4745;11:56:31
19;30.1615;11:56:31
33;30.4745;11:56:31
35;30.1811;11:56:31
49;30.4745;11:56:31
51;30.1811;11:56:31
1;30.4745;11:56:32
3;30.1811;11:56:32
17;30.4745;11:56:32
19;30.1811;11:56:32
33;30.4745;11:56:32
35;30.1811;11:56:32
49;30.4745;11:56:32
51;30.1811;11:56:32
1;30.4745;11:56:33
3;30.1811;11:56:33
17;30.4745;11:56:33
19;30.1811;11:56:33
33;30.4745;11:56:33
35;30.1811;11:56:33
49;30.4745;11:56:33
51;30.1615;11:56:33
1;30.4745;11:56:34
3;30.1811;11:56:34
17;30.4745;11:56:34
19;30.1811;11:56:34
33;30.4745;11:56:34
35;30.1811;11:56:34
49;30.4745;11:56:34
51;30.1811;11:56:34
1;30.455;11:56:35
3;30.1811;11:56:35
17;30.4745;11:56:35
19;30.1811;11:56:35
33;30.455;11:56:35
35;30.1615;11:56:35
49;30.455;11:56:35
51;30.1811;11:56:35
1;30.455;11:56:36
3;30.1811;11:56:36
17;30.455;11:56:36
19;30.1615;11:56:36
33;30.455;11:56:36
35;30.1811;11:56:36
49;30.455;11:56:36
51;30.1615;11:56:36
1;30.455;11:56:37
3;30.1615;11:56:37
17;30.4354;11:56:37
19;30.1615;11:56:37
33;30.4354;11:56:37
35;30.1811;11:56:37
49;30.455;11:56:37
51;30.1615;11:56:37
1;30.4354;11:56:38
3;30.1615;11:56:38
17;30.4354;11:56:38
19;30.1615;11:56:38
33;30.4354;11:56:38
35;30.1615;11:56:38
49;30.4159;11:56:38
51;30.1615;11:56:38
1;30.4354;11:56:39
3;30.1615;11:56:39
17;30.4159;11:56:39
19;30.1615;11:56:39
33;30.4354;11:56:39
35;30.1615;11:56:39
49;30.4159;11:56:39
51;30.1615;11:56:39
1;30.4159;11:56:40
3;30.1615;11:56:40
17;30.4354;11:56:40
19;30.1615;11:56:40
33;30.4159;11:56:40
35;30.1615;11:56:40
49;30.4159;11:56:40
51;30.1615;11:56:40
65;30.4159;11:56:40
67;30.1615;11:56:40
1;30.4159;11:56:41
3;30.1615;11:56:41
17;30.4159;11:56:41
19;30.1615;11:56:41
33;30.4159;11:56:41
35;30.1615;11:56:41
49;30.4159;11:56:41
51;30.1615;11:56:41
1;30.4159;11:56:42
3;30.1615;11:56:42
17;30.4159;11:56:42
19;30.1615;11:56:42
33;30.4159;11:56:42
35;30.142;11:56:42
49;30.4159;11:56:42
51;30.1615;11:56:42
1;30.4159;11:56:43
3;30.1615;11:56:43
17;30.4159;11:56:43
19;30.1615;11:56:43
33;30.4159;11:56:43
35;30.1615;11:56:43
49;30.4159;11:56:43
51;30.1615;11:56:43
1;30.4159;11:56:44
3;30.142;11:56:44
17;30.3963;11:56:44
19;30.1615;11:56:44
33;30.4159;11:56:44
35;30.142;11:56:44
49;30.3963;11:56:44
51;30.1615;11:56:44
1;30.3963;11:56:45
3;30.142;11:56:45
17;30.3963;11:56:45
19;30.1615;11:56:45
33;30.3963;11:56:45
35;30.142;11:56:45
49;30.3963;11:56:45
51;30.1615;11:56:45
1;30.3963;11:56:46
3;30.1224;11:56:46
17;30.3963;11:56:46
19;30.142;11:56:46
33;30.3963;11:56:46
35;30.142;11:56:46
49;30.3767;11:56:46
51;30.142;11:56:46
1;30.3767;11:56:47
3;30.1224;11:56:47
17;30.3963;11:56:47
19;30.1224;11:56:47
33;30.3767;11:56:47
35;30.142;11:56:47
49;30.3767;11:56:47
51;30.1224;11:56:47
1;30.3767;11:56:48
3;30.1224;11:56:48
17;30.3767;11:56:48
19;30.1224;11:56:48
33;30.3767;11:56:48
35;30.142;11:56:48
49;30.3767;11:56:48
51;30.1224;11:56:48
1;30.3767;11:56:49
3;30.142;11:56:49
17;30.3767;11:56:49
19;30.1224;11:56:49
33;30.3767;11:56:49
35;30.1224;11:56:49
49;30.3572;11:56:49
51;30.142;11:56:49
1;30.3572;11:56:50
3;30.1224;11:56:50
17;30.3572;11:56:50
19;30.1224;11:56:50
33;30.3572;11:56:50
35;30.1224;11:56:50
49;30.3376;11:56:50
51;30.1224;11:56:50
1;30.3572;11:56:51
3;30.1029;11:56:51
17;30.3376;11:56:51
19;30.1224;11:56:51
33;30.3572;11:56:51
35;30.1224;11:56:51
49;30.3376;11:56:51
51;30.1029;11:56:51
1;30.3376;11:56:52
3;30.1029;11:56:52
17;30.3376;11:56:52
19;30.1029;11:56:52
33;30.3376;11:56:52
35;30.1029;11:56:52
49;30.3376;11:56:52
51;30.1029;11:56:52
1;30.318;11:56:53
3;30.1029;11:56:53
17;30.3376;11:56:53
19;30.1029;11:56:53
33;30.318;11:56:53
35;30.1029;11:56:53
49;30.3376;11:56:53
51;30.1029;11:56:53
1;30.318;11:56:54
3;30.1029;11:56:54
17;30.318;11:56:54
19;30.1029;11:56:54
33;30.3376;11:56:54
35;30.1029;11:56:54
49;30.318;11:56:54
51;30.1029;11:56:54
1;30.318;11:56:55
3;30.1029;11:56:55
17;30.318;11:56:55
19;30.0833;11:56:55
33;30.318;11:56:55
35;30.1029;11:56:55
49;30.318;11:56:55
51;30.1029;11:56:55
1;30.318;11:56:56
3;30.1029;11:56:56
17;30.318;11:56:56
19;30.1029;11:56:56
33;30.318;11:56:56
35;30.0833;11:56:56
49;30.2985;11:56:56
51;30.1029;11:56:56
1;30.318;11:56:57
3;30.0833;11:56:57
17;30.2985;11:56:57
19;30.1029;11:56:57
33;30.318;11:56:57
35;30.0833;11:56:57
49;30.2985;11:56:57
51;30.0833;11:56:57
65;30.2985;11:56:57
67;30.0833;11:56:57
1;30.2985;11:56:58
3;30.0833;11:56:58
17;30.2789;11:56:58
19;30.0637;11:56:58
33;30.2985;11:56:58
35;30.0833;11:56:58
49;30.2985;11:56:58
51;30.0833;11:56:58
1;30.2789;11:56:59
3;30.0637;11:56:59
17;30.2985;11:56:59
19;30.0833;11:56:59
33;30.2789;11:56:59
35;30.0637;11:56:59
49;30.2789;11:56:59
51;30.0637;11:56:59
1;30.2985;11:57:00
3;30.0637;11:57:00
17;30.2789;11:57:00
19;30.0833;11:57:00
33;30.2789;11:57:00
35;30.0637;11:57:00
49;30.2594;11:57:00
51;30.0637;11:57:00
1;30.2594;11:57:01
3;30.0637;11:57:01
17;30.2789;11:57:01
19;30.0637;11:57:01
33;30.2594;11:57:01
35;30.0637;11:57:01
49;30.2789;11:57:01
51;30.0637;11:57:01
1;30.2789;11:57:02
3;30.0637;11:57:02
17;30.2789;11:57:02
19;30.0637;11:57:02
33;30.2594;11:57:02
35;30.0637;11:57:02
49;30.2594;11:57:02
51;30.0637;11:57:02
1;30.2594;11:57:03
3;30.0637;11:57:03
17;30.2594;11:57:03
19;30.0637;11:57:03
33;30.2594;11:57:03
35;30.0637;11:57:03
49;30.2594;11:57:03
51;30.0637;11:57:03
1;30.2594;11:57:04
3;30.0637;11:57:04
17;30.2594;11:57:04
19;30.0637;11:57:04
33;30.2594;11:57:04
35;30.0637;11:57:04
49;30.2594;11:57:04
51;30.0637;11:57:04
1;30.2594;11:57:05
3;30.0637;11:57:05
17;30.2594;11:57:05
19;30.0637;11:57:05
33;30.2594;11:57:05
35;30.0637;11:57:05
49;30.2594;11:57:05
51;30.0637;11:57:05
1;30.2398;11:57:06
3;30.0637;11:57:06
17;30.2594;11:57:06
19;30.0442;11:57:06
33;30.2594;11:57:06
35;30.0637;11:57:06
49;30.2398;11:57:06
51;30.0442;11:57:06
1;30.2594;11:57:07
3;30.0442;11:57:07
17;30.2398;11:57:07
19;30.0442;11:57:07
33;30.2398;11:57:07
35;30.0442;11:57:07
49;30.2202;11:57:07
51;30.0442;11:57:07
1;30.2398;11:57:08
3;30.0442;11:57:08
17;30.2398;11:57:08
19;30.0442;11:57:08
33;30.2202;11:57:08
35;30.0442;11:57:08
49;30.2398;11:57:08
51;30.0246;11:57:08
1;30.2398;11:57:09
3;30.0246;11:57:09
17;30.2202;11:57:09
19;30.0442;11:57:09
33;30.2202;11:57:09
35;30.0442;11:57:09
49;30.2202;11:57:09
51;30.0246;11:57:09
1;30.2202;11:57:10
3;30.0246;11:57:10
17;30.2202;11:57:10
19;30.0442;11:57:10
33;30.2202;11:57:10
35;30.0246;11:57:10
49;30.2202;11:57:10
51;30.0246;11:57:10
1;30.2202;11:57:11
3;30.0246;11:57:11
17;30.2202;11:57:11
19;30.0246;11:57:11
33;30.2202;11:57:11
35;30.0246;11:57:11
49;30.2202;11:57:11
51;30.0246;11:57:11
1;30.2202;11:57:12
3;30.0246;11:57:12
17;30.2202;11:57:12
19;30.0246;11:57:12
33;30.2202;11:57:12
35;30.0246;11:57:12
49;30.2202;11:57:12
51;30.0246;11:57:12
1;30.2202;11:57:13
3;30.0246;11:57:13
17;30.2202;11:57:13
19;30.0246;11:57:13
33;30.2202;11:57:13
35;30.005;11:57:13
49;30.2007;11:57:13
51;30.005;11:57:13
1;30.2007;11:57:14
3;30.0246;11:57:14
17;30.2007;11:57:14
19;30.005;11:57:14
33;30.2007;11:57:14
35;30.005;11:57:14
49;30.2007;11:57:14
51;30.005;11:57:14
65;30.2007;11:57:14
67;30.005;11:57:14
1;30.1811;11:57:15
3;30.005;11:57:15
17;30.2007;11:57:15
19;30.005;11:57:15
33;30.1811;11:57:15
35;30.005;11:57:15
49;30.1811;11:57:15
51;30.005;11:57:15
1;30.1615;11:57:17
3;30.005;11:57:17
17;30.1811;11:57:17
19;30.005;11:57:17
33;30.1811;11:57:17
35;30.005;11:57:17
49;30.1615;11:57:17
51;30.005;11:57:17
1;30.1811;11:57:18
3;30.005;11:57:18
17;30.1615;11:57:18
19;30.005;11:57:18
33;30.1811;11:57:18
35;30.005;11:57:18
49;30.1615;11:57:18
51;30.005;11:57:18
1;30.1615;11:57:19
3;30.005;11:57:19
17;30.1615;11:57:19
19;30.005;11:57:19
33;30.1615;11:57:19
35;30.005;11:57:19
49;30.1615;11:57:19
51;30.005;11:57:19
1;30.1615;11:57:20
3;30.005;11:57:20
17;30.1615;11:57:20
19;29.9855;11:57:20
33;30.1615;11:57:20
35;29.9855;11:57:20
49;30.1615;11:57:20
51;30.005;11:57:20
1;30.1615;11:57:21
3;29.9855;11:57:21
17;30.1615;11:57:21
19;29.9855;11:57:21
33;30.1615;11:57:21
35;29.9855;11:57:21
49;30.1615;11:57:21
51;29.9855;11:57:21
1;30.1615;11:57:22
3;30.005;11:57:22
17;30.142;11:57:22
19;29.9855;11:57:22
33;30.142;11:57:22
35;29.9855;11:57:22
49;30.1615;11:57:22
51;29.9855;11:57:22
1;30.142;11:57:23
3;29.9855;11:57:23
17;30.142;11:57:23
19;29.9855;11:57:23
33;30.1615;11:57:23
35;29.9855;11:57:23
49;30.142;11:57:23
51;29.9855;11:57:23
1;30.142;11:57:24
3;29.9855;11:57:24
17;30.142;11:57:24
19;29.9855;11:57:24
33;30.142;11:57:24
35;29.9659;11:57:24
49;30.142;11:57:24
51;29.9855;11:57:24
1;30.1224;11:57:25
3;29.9659;11:57:25
17;30.142;11:57:25
19;29.9659;11:57:25
33;30.1224;11:57:25
35;29.9855;11:57:25
49;30.1224;11:57:25
51;29.9659;11:57:25
1;30.1224;11:57:26
3;29.9659;11:57:26
17;30.1224;11:57:26
19;29.9855;11:57:26
33;30.1224;11:57:26
35;29.9659;11:57:26
49;30.1029;11:57:26
51;29.9659;11:57:26
1;30.1224;11:57:27
3;29.9659;11:57:27
17;30.1029;11:57:27
19;29.9659;11:57:27
33;30.1029;11:57:27
35;29.9659;11:57:27
49;30.1224;11:57:27
51;29.9464;11:57:27
1;30.1029;11:57:28
3;29.9464;11:57:28
17;30.1224;11:57:28
19;29.9659;11:57:28
33;30.1029;11:57:28
35;29.9464;11:57:28
49;30.1029;11:57:28
51;29.9464;11:57:28
1;30.1029;11:57:29
3;29.9659;11:57:29
17;30.1029;11:57:29
19;29.9464;11:57:29
33;30.1029;11:57:29
35;29.9464;11:57:29
49;30.1029;11:57:29
51;29.9464;11:57:29
1;30.1029;11:57:30
3;29.9464;11:57:30
17;30.0833;11:57:30
19;29.9464;11:57:30
33;30.1029;11:57:30
35;29.9464;11:57:30
49;30.1029;11:57:30
51;29.9464;11:57:30
1;30.1029;11:57:31
3;29.9464;11:57:31
17;30.1029;11:57:31
19;29.9464;11:57:31
33;30.1029;11:57:31
35;29.9464;11:57:31
49;30.0833;11:57:31
51;29.9464;11:57:31
1;30.1029;11:57:32
3;29.9464;11:57:32
17;30.0833;11:57:32
19;29.9464;11:57:32
33;30.0833;11:57:32
35;29.9464;11:57:32
49;30.1029;11:57:32
51;29.9464;11:57:32
65;30.0833;11:57:32
67;29.9464;11:57:32
1;30.0833;11:57:33
3;29.9464;11:57:33
17;30.0637;11:57:33
19;29.9464;11:57:33
33;30.0833;11:57:33
35;29.9268;11:57:33
49;30.0833;11:57:33
51;29.9464;11:57:33
1;30.0637;11:57:34
3;29.9268;11:57:34
17;30.0833;11:57:34
19;29.9268;11:57:34
33;30.0833;11:57:34
35;29.9268;11:57:34
49;30.0637;11:57:34
51;29.9268;11:57:34
1;30.0637;11:57:35
3;29.9268;11:57:35
17;30.0637;11:57:35
19;29.9072;11:57:35
33;30.0833;11:57:35
35;29.9268;11:57:35
49;30.0637;11:57:35
51;29.9268;11:57:35
1;30.0442;11:57:36
3;29.9072;11:57:36
17;30.0637;11:57:36
19;29.9268;11:57:36
33;30.0637;11:57:36
35;29.9072;11:57:36
49;30.0442;11:57:36
51;29.9072;11:57:36
1;30.0637;11:57:37
3;29.9268;11:57:37
17;30.0637;11:57:37
19;29.9072;11:57:37
33;30.0442;11:57:37
35;29.9072;11:57:37
49;30.0637;11:57:37
51;29.9072;11:57:37
1;30.0442;11:57:38
3;29.9268;11:57:38
17;30.0442;11:57:38
19;29.9072;11:57:38
33;30.0442;11:57:38
35;29.9072;11:57:38
49;30.0442;11:57:38
51;29.9072;11:57:38
1;30.0442;11:57:39
3;29.9072;11:57:39
17;30.0442;11:57:39
19;29.8877;11:57:39
33;30.0442;11:57:39
35;29.9072;11:57:39
49;30.0442;11:57:39
51;29.9072;11:57:39
1;30.0442;11:57:40
3;29.8877;11:57:40
17;30.0442;11:57:40
19;29.8877;11:57:40
33;30.0442;11:57:40
35;29.9072;11:57:40
49;30.0442;11:57:40
51;29.8877;11:57:40
1;30.0442;11:57:41
3;29.8877;11:57:41
17;30.0442;11:57:41
19;29.8877;11:57:41
33;30.0442;11:57:41
35;29.8877;11:57:41
49;30.0442;11:57:41
51;29.8877;11:57:41
1;30.0442;11:57:42
3;29.8877;11:57:42
17;30.0442;11:57:42
19;29.8877;11:57:42
33;30.0246;11:57:42
35;29.8877;11:57:42
49;30.0442;11:57:42
51;29.8877;11:57:42
1;30.0442;11:57:43
3;29.8877;11:57:43
17;30.0246;11:57:43
19;29.8877;11:57:43
33;30.0246;11:57:43
35;29.8877;11:57:43
49;30.0442;11:57:43
51;29.8877;11:57:43
1;30.0246;11:57:44
3;29.8877;11:57:44
17;30.0246;11:57:44
19;29.8877;11:57:44
33;30.005;11:57:44
35;29.8877;11:57:44
49;30.0246;11:57:44
51;29.8877;11:57:44
1;30.0246;11:57:45
3;29.8877;11:57:45
17;30.0246;11:57:45
19;29.8877;11:57:45
33;30.005;11:57:45
35;29.8877;11:57:45
49;30.0246;11:57:45
51;29.8877;11:57:45
1;30.0246;11:57:46
3;29.8877;11:57:46
17;30.0246;11:57:46
19;29.8877;11:57:46
33;30.0246;11:57:46
35;29.8681;11:57:46
49;30.0246;11:57:46
51;29.8877;11:57:46
1;30.005;11:57:47
3;29.8877;11:57:47
17;30.0246;11:57:47
19;29.8877;11:57:47
33;30.005;11:57:47
35;29.8681;11:57:47
49;30.005;11:57:47
51;29.8681;11:57:47
1;30.005;11:57:48
3;29.8877;11:57:48
17;30.005;11:57:48
19;29.8681;11:57:48
33;30.005;11:57:48
35;29.8681;11:57:48
49;30.005;11:57:48
51;29.8681;11:57:48
1;30.005;11:57:49
3;29.8485;11:57:49
17;30.005;11:57:49
19;29.8681;11:57:49
33;30.005;11:57:49
35;29.8681;11:57:49
49;30.005;11:57:49
51;29.8681;11:57:49
65;30.005;11:57:49
67;29.8485;11:57:49
1;29.9855;11:57:50
3;29.8485;11:57:50
17;30.005;11:57:50
19;29.8485;11:57:50
33;29.9855;11:57:50
35;29.8485;11:57:50
49;30.005;11:57:50
51;29.8485;11:57:50
1;30.005;11:57:51
3;29.8485;11:57:51
17;29.9855;11:57:51
19;29.8485;11:57:51
33;29.9855;11:57:51
35;29.8485;11:57:51
49;29.9855;11:57:51
51;29.8485;11:57:51
1;29.9855;11:57:52
3;29.8485;11:57:52
17;29.9855;11:57:52
19;29.8485;11:57:52
33;29.9855;11:57:52
35;29.8485;11:57:52
49;29.9659;11:57:52
51;29.8485;11:57:52
1;29.9855;11:57:53
3;29.8485;11:57:53
17;29.9855;11:57:53
19;29.8485;11:57:53
33;29.9659;11:57:53
35;29.8485;11:57:53
49;29.9659;11:57:53
51;29.8485;11:57:53
1;29.9659;11:57:54
3;29.8485;11:57:54
17;29.9659;11:57:54
19;29.8485;11:57:54
33;29.9855;11:57:54
35;29.8485;11:57:54
49;29.9659;11:57:54
51;29.8485;11:57:54
1;29.9855;11:57:55
3;29.8485;11:57:55
17;29.9659;11:57:55
19;29.8485;11:57:55
33;30.005;11:57:55
35;29.8485;11:57:55
49;29.9855;11:57:55
51;29.8485;11:57:55
1;29.9855;11:57:56
3;29.8485;11:57:56
17;30.005;11:57:56
19;29.8681;11:57:56
33;29.9855;11:57:56
35;29.8485;11:57:56
49;30.005;11:57:56
51;29.8485;11:57:56
1;30.005;11:57:57
3;29.8485;11:57:57
17;30.005;11:57:57
19;29.8485;11:57:57
33;30.005;11:57:57
35;29.8485;11:57:57
49;30.005;11:57:57
51;29.8681;11:57:57
1;30.005;11:57:58
3;29.8681;11:57:58
17;30.005;11:57:58
19;29.8485;11:57:58
33;30.005;11:57:58
35;29.8681;11:57:58
49;30.005;11:57:58
51;29.8485;11:57:58
1;30.005;11:57:59
3;29.8485;11:57:59
17;30.005;11:57:59
19;29.8681;11:57:59
33;30.005;11:57:59
35;29.8485;11:57:59
49;30.005;11:57:59
51;29.8681;11:57:59
1;30.0246;11:58:00
3;29.8485;11:58:00
17;30.005;11:58:00
19;29.8681;11:58:00
33;30.0246;11:58:00
35;29.8681;11:58:00
49;30.0246;11:58:00
51;29.8877;11:58:00
1;30.0442;11:58:01
3;29.8681;11:58:01
17;30.0246;11:58:01
19;29.8877;11:58:01
33;30.0442;11:58:01
35;29.8681;11:58:01
49;30.0442;11:58:01
51;29.8877;11:58:01
1;30.0442;11:58:02
3;29.8877;11:58:02
17;30.0442;11:58:02
19;29.8877;11:58:02
33;30.0442;11:58:02
35;29.8877;11:58:02
49;30.0637;11:58:02
51;29.8877;11:58:02
1;30.0442;11:58:03
3;29.8877;11:58:03
17;30.0442;11:58:03
19;29.8877;11:58:03
33;30.0442;11:58:03
35;29.8877;11:58:03
49;30.0442;11:58:03
51;29.8877;11:58:03
1;30.0637;11:58:04
3;29.8877;11:58:04
17;30.0442;11:58:04
19;29.8877;11:58:04
33;30.0637;11:58:04
35;29.8877;11:58:04
49;30.0442;11:58:04
51;29.8877;11:58:04
1;30.0637;11:58:05
3;29.8877;11:58:05
17;30.0833;11:58:05
19;29.8877;11:58:05
33;30.0637;11:58:05
35;29.9072;11:58:05
49;30.0833;11:58:05
51;29.8877;11:58:05
65;30.0833;11:58:05
67;29.9072;11:58:05
1;30.0833;11:58:06
3;29.9072;11:58:06
17;30.1029;11:58:06
19;29.8877;11:58:06
33;30.1029;11:58:06
35;29.9268;11:58:06
49;30.1029;11:58:06
51;29.9072;11:58:06
1;30.1029;11:58:07
3;29.9072;11:58:07
17;30.1029;11:58:07
19;29.9268;11:58:07
33;30.1224;11:58:07
35;29.9072;11:58:07
49;30.1029;11:58:07
51;29.9072;11:58:07
1;30.1224;11:58:08
3;29.9268;11:58:08
17;30.1029;11:58:08
19;29.9268;11:58:08
33;30.1029;11:58:08
35;29.9268;11:58:08
49;30.1224;11:58:08
51;29.9464;11:58:08
1;30.1224;11:58:09
3;29.9268;11:58:09
17;30.1224;11:58:09
19;29.9072;11:58:09
33;30.1224;11:58:09
35;29.9268;11:58:09
49;30.1224;11:58:09
51;29.9464;11:58:09
1;30.142;11:58:10
3;29.9268;11:58:10
17;30.142;11:58:10
19;29.9464;11:58:10
33;30.142;11:58:10
35;29.9268;11:58:10
49;30.142;11:58:10
51;29.9464;11:58:10
1;30.142;11:58:11
3;29.9464;11:58:11
17;30.1615;11:58:11
19;29.9464;11:58:11
33;30.1615;11:58:11
35;29.9464;11:58:11
49;30.1615;11:58:11
51;29.9464;11:58:11
1;30.1615;11:58:12
3;29.9464;11:58:12
17;30.1615;11:58:12
19;29.9464;11:58:12
33;30.1615;11:58:12
35;29.9464;11:58:12
49;30.1615;11:58:12
51;29.9464;11:58:12
1;30.1811;11:58:13
3;29.9464;11:58:13
17;30.1615;11:58:13
19;29.9464;11:58:13
33;30.1811;11:58:13
35;29.9464;11:58:13
49;30.1811;11:58:13
51;29.9659;11:58:13
1;30.2007;11:58:14
3;29.9659;11:58:14
17;30.1811;11:58:14
19;29.9659;11:58:14
33;30.1811;11:58:14
35;29.9659;11:58:14
49;30.2007;11:58:14
51;29.9659;11:58:14
1;30.1811;11:58:15
3;29.9659;11:58:15
17;30.2007;11:58:15
19;29.9855;11:58:15
33;30.2007;11:58:15
35;29.9855;11:58:15
49;30.2007;11:58:15
51;29.9855;11:58:15
1;30.2202;11:58:16
3;29.9855;11:58:16
17;30.2202;11:58:16
19;29.9855;11:58:16
33;30.2202;11:58:16
35;30.005;11:58:16
49;30.2202;11:58:16
51;29.9855;11:58:16
1;30.2202;11:58:17
3;30.005;11:58:17
17;30.2202;11:58:17
19;30.005;11:58:17
33;30.2398;11:58:17
35;30.005;11:58:17
49;30.2202;11:58:17
51;30.005;11:58:17
1;30.2398;11:58:18
3;30.005;11:58:18
17;30.2202;11:58:18
19;30.005;11:58:18
33;30.2398;11:58:18
35;30.005;11:58:18
49;30.2398;11:58:18
51;30.005;11:58:18
1;30.2398;11:58:19
3;30.005;11:58:19
17;30.2398;11:58:19
19;30.005;11:58:19
33;30.2398;11:58:19
35;30.005;11:58:19
49;30.2398;11:58:19
51;30.0246;11:58:19
1;30.2398;11:58:20
3;30.005;11:58:20
17;30.2594;11:58:20
19;30.005;11:58:20
33;30.2594;11:58:20
35;30.005;11:58:20
49;30.2594;11:58:20
51;30.0246;11:58:20
65;30.2594;11:58:20
67;30.0246;11:58:20
1;30.2594;11:58:21
3;30.0442;11:58:21
17;30.2594;11:58:21
19;30.0442;11:58:21
33;30.2789;11:58:21
35;30.0246;11:58:21
49;30.2789;11:58:21
51;30.0442;11:58:21
1;30.2789;11:58:23
3;30.0637;11:58:23
17;30.2985;11:58:23
19;30.0442;11:58:23
33;30.2985;11:58:23
35;30.0637;11:58:23
49;30.2985;11:58:23
51;30.0637;11:58:23
1;30.2985;11:58:24
3;30.0637;11:58:24
17;30.318;11:58:24
19;30.0442;11:58:24
33;30.2985;11:58:24
35;30.0637;11:58:24
49;30.318;11:58:24
51;30.0637;11:58:24
1;30.318;11:58:25
3;30.0637;11:58:25
17;30.318;11:58:25
19;30.0637;11:58:25
33;30.2985;11:58:25
35;30.0637;11:58:25
49;30.318;11:58:25
51;30.0637;11:58:25
1;30.318;11:58:26
3;30.0637;11:58:26
17;30.318;11:58:26
19;30.0637;11:58:26
33;30.318;11:58:26
35;30.0637;11:58:26
49;30.318;11:58:26
51;30.0637;11:58:26
1;30.3376;11:58:27
3;30.0833;11:58:27
17;30.3376;11:58:27
19;30.0833;11:58:27
33;30.3572;11:58:27
35;30.0637;11:58:27
49;30.3376;11:58:27
51;30.1029;11:58:27
1;30.3572;11:58:28
3;30.0833;11:58:28
17;30.3572;11:58:28
19;30.1029;11:58:28
33;30.3572;11:58:28
35;30.1029;11:58:28
49;30.3572;11:58:28
51;30.1029;11:58:28
1;30.3572;11:58:29
3;30.1029;11:58:29
17;30.3767;11:58:29
19;30.1029;11:58:29
33;30.3572;11:58:29
35;30.1029;11:58:29
49;30.3767;11:58:29
51;30.1029;11:58:29
1;30.3767;11:58:30
3;30.1029;11:58:30
17;30.3767;11:58:30
19;30.1029;11:58:30
33;30.3767;11:58:30
35;30.1029;11:58:30
49;30.3767;11:58:30
51;30.1029;11:58:30
1;30.3767;11:58:31
3;30.1029;11:58:31
17;30.3767;11:58:31
19;30.1224;11:58:31
33;30.3767;11:58:31
35;30.1029;11:58:31
49;30.3767;11:58:31
51;30.1224;11:58:31
1;30.3767;11:58:32
3;30.1224;11:58:32
17;30.3963;11:58:32
19;30.142;11:58:32
33;30.3963;11:58:32
35;30.142;11:58:32
49;30.3963;11:58:32
51;30.142;11:58:32
1;30.3963;11:58:33
3;30.142;11:58:33
17;30.4159;11:58:33
19;30.142;11:58:33
33;30.4159;11:58:33
35;30.1615;11:58:33
49;30.4159;11:58:33
51;30.1615;11:58:33
1;30.4159;11:58:34
3;30.1615;11:58:34
17;30.4159;11:58:34
19;30.142;11:58:34
33;30.4354;11:58:34
35;30.1615;11:58:34
49;30.4159;11:58:34
51;30.1615;11:58:34
1;30.4354;11:58:35
3;30.1615;11:58:35
17;30.4354;11:58:35
19;30.1615;11:58:35
33;30.4354;11:58:35
35;30.1615;11:58:35
49;30.4354;11:58:35
51;30.1615;11:58:35
1;30.4354;11:58:36
3;30.1615;11:58:36
17;30.455;11:58:36
19;30.1615;11:58:36
33;30.455;11:58:36
35;30.1615;11:58:36
49;30.455;11:58:36
51;30.1615;11:58:36
1;30.455;11:58:37
3;30.1615;11:58:37
17;30.455;11:58:37
19;30.1811;11:58:37
33;30.4745;11:58:37
35;30.1615;11:58:37
49;30.4745;11:58:37
51;30.1811;11:58:37
1;30.4745;11:58:38
3;30.1811;11:58:38
17;30.4745;11:58:38
19;30.1811;11:58:38
33;30.4745;11:58:38
35;30.1811;11:58:38
49;30.4941;11:58:38
51;30.1811;11:58:38
65;30.4941;11:58:38
67;30.2007;11:58:38
1;30.4941;11:58:39
3;30.2007;11:58:39
17;30.5137;11:58:39
19;30.2007;11:58:39
33;30.4941;11:58:39
35;30.2007;11:58:39
49;30.5137;11:58:39
51;30.2202;11:58:39
1;30.5137;11:58:40
3;30.2202;11:58:40
17;30.5137;11:58:40
19;30.2007;11:58:40
33;30.5137;11:58:40
35;30.2202;11:58:40
49;30.5137;11:58:40
51;30.2202;11:58:40
1;30.5137;11:58:41
3;30.2007;11:58:41
17;30.5332;11:58:41
19;30.2202;11:58:41
33;30.5332;11:58:41
35;30.2202;11:58:41
49;30.5332;11:58:41
51;30.2202;11:58:41
1;30.5332;11:58:42
3;30.2202;11:58:42
17;30.5332;11:58:42
19;30.2202;11:58:42
33;30.5332;11:58:42
35;30.2202;11:58:42
49;30.5332;11:58:42
51;30.2398;11:58:42
1;30.5528;11:58:43
3;30.2202;11:58:43
17;30.5528;11:58:43
19;30.2202;11:58:43
33;30.5332;11:58:43
35;30.2398;11:58:43
49;30.5528;11:58:43
51;30.2202;11:58:43
1;30.5528;11:58:44
