Number;Measure;Time
3;30.0442;12:12:29
17;30.2007;12:12:29
19;30.0246;12:12:29
33;30.1811;12:12:29
35;30.0246;12:12:29
49;30.1811;12:12:29
51;30.005;12:12:29
1;30.1811;12:12:30
3;30.0246;12:12:30
17;30.1811;12:12:30
19;30.0246;12:12:30
33;30.1811;12:12:30
35;30.005;12:12:30
49;30.1615;12:12:30
51;30.005;12:12:30
65;30.1811;12:12:30
67;30.005;12:12:30
1;30.1615;12:12:31
3;30.0246;12:12:31
17;30.1615;12:12:31
19;30.005;12:12:31
33;30.1615;12:12:31
35;30.0246;12:12:31
49;30.1615;12:12:31
51;30.005;12:12:31
1;30.1615;12:12:32
3;30.005;12:12:32
17;30.1615;12:12:32
19;30.005;12:12:32
33;30.1615;12:12:32
35;30.005;12:12:32
49;30.1615;12:12:32
51;30.005;12:12:32
1;30.1615;12:12:33
3;30.005;12:12:33
17;30.1615;12:12:33
19;30.005;12:12:33
33;30.1615;12:12:33
35;30.005;12:12:33
49;30.1615;12:12:33
51;30.005;12:12:33
1;30.1615;12:12:34
3;30.005;12:12:34
17;30.1615;12:12:34
19;30.005;12:12:34
33;30.1615;12:12:34
35;30.005;12:12:34
49;30.1615;12:12:34
51;30.005;12:12:34
1;30.1615;12:12:35
3;29.9855;12:12:35
17;30.1615;12:12:35
19;30.005;12:12:35
33;30.1615;12:12:35
35;30.005;12:12:35
49;30.142;12:12:35
51;29.9855;12:12:35
1;30.142;12:12:36
3;30.005;12:12:36
17;30.1615;12:12:36
19;29.9855;12:12:36
33;30.1615;12:12:36
35;29.9855;12:12:36
49;30.142;12:12:36
51;30.005;12:12:36
1;30.1615;12:12:37
3;29.9855;12:12:37
17;30.142;12:12:37
19;29.9855;12:12:37
33;30.142;12:12:37
35;30.005;12:12:37
49;30.142;12:12:37
51;29.9855;12:12:37
1;30.142;12:12:38
3;29.9855;12:12:38
17;30.142;12:12:38
19;29.9855;12:12:38
33;30.142;12:12:38
35;29.9855;12:12:38
49;30.142;12:12:38
51;29.9659;12:12:38
1;30.142;12:12:39
3;29.9855;12:12:39
17;30.1224;12:12:39
19;29.9855;12:12:39
33;30.1224;12:12:39
35;29.9659;12:12:39
49;30.142;12:12:39
51;29.9855;12:12:39
1;30.1224;12:12:40
3;29.9855;12:12:40
17;30.1224;12:12:40
19;29.9659;12:12:40
33;30.1224;12:12:40
35;29.9659;12:12:40
49;30.1224;12:12:40
51;29.9659;12:12:40
1;30.1224;12:12:41
3;29.9855;12:12:41
17;30.1029;12:12:41
19;29.9659;12:12:41
33;30.1029;12:12:41
35;29.9659;12:12:41
49;30.1224;12:12:41
51;29.9659;12:12:41
1;30.1029;12:12:42
3;29.9659;12:12:42
17;30.1224;12:12:42
19;29.9464;12:12:42
33;30.1029;12:12:42
35;29.9659;12:12:42
49;30.1029;12:12:42
51;29.9659;12:12:42
1;30.1029;12:12:43
3;29.9464;12:12:43
17;30.1029;12:12:43
19;29.9659;12:12:43
33;30.1029;12:12:43
35;29.9464;12:12:43
49;30.1029;12:12:43
51;29.9464;12:12:43
1;30.1029;12:12:44
3;29.9659;12:12:44
17;30.1029;12:12:44
19;29.9464;12:12:44
33;30.1029;12:12:44
35;29.9464;12:12:44
49;30.1029;12:12:44
51;29.9464;12:12:44
1;30.1029;12:12:45
3;29.9464;12:12:45
17;30.1029;12:12:45
19;29.9464;12:12:45
33;30.1029;12:12:45
35;29.9464;12:12:45
49;30.1029;12:12:45
51;29.9464;12:12:45
1;30.1029;12:12:46
3;29.9464;12:12:46
17;30.0833;12:12:46
19;29.9464;12:12:46
33;30.1029;12:12:46
35;29.9464;12:12:46
49;30.1029;12:12:46
51;29.9464;12:12:46
65;30.0833;12:12:46
67;29.9464;12:12:46
1;30.1029;12:12:47
3;29.9464;12:12:47
17;30.1029;12:12:47
19;29.9464;12:12:47
33;30.0833;12:12:47
35;29.9464;12:12:47
49;30.0833;12:12:47
51;29.9464;12:12:47
1;30.1029;12:12:48
3;29.9464;12:12:48
17;30.0833;12:12:48
19;29.9464;12:12:48
33;30.0637;12:12:48
35;29.9268;12:12:48
49;30.0833;12:12:48
51;29.9464;12:12:48
1;30.0833;12:12:49
3;29.9464;12:12:49
17;30.0833;12:12:49
19;29.9268;12:12:49
33;30.0637;12:12:49
35;29.9464;12:12:49
49;30.0833;12:12:49
51;29.9268;12:12:49
1;30.0637;12:12:50
3;29.9268;12:12:50
17;30.0637;12:12:50
19;29.9268;12:12:50
33;30.0637;12:12:50
35;29.9268;12:12:50
49;30.0637;12:12:50
51;29.9072;12:12:50
1;30.0637;12:12:51
3;29.9268;12:12:51
17;30.0442;12:12:51
19;29.9072;12:12:51
33;30.0637;12:12:51
35;29.9072;12:12:51
49;30.0637;12:12:51
51;29.9268;12:12:51
1;30.0442;12:12:52
3;29.9072;12:12:52
17;30.0442;12:12:52
19;29.9072;12:12:52
33;30.0442;12:12:52
35;29.9072;12:12:52
49;30.0442;12:12:52
51;29.9072;12:12:52
1;30.0442;12:12:53
3;29.8877;12:12:53
17;30.0442;12:12:53
19;29.9072;12:12:53
33;30.0442;12:12:53
35;29.8877;12:12:53
49;30.0442;12:12:53
51;29.9072;12:12:53
1;30.0442;12:12:54
3;29.8877;12:12:54
17;30.0442;12:12:54
19;29.9072;12:12:54
33;30.0442;12:12:54
35;29.8877;12:12:54
49;30.0442;12:12:54
51;29.8877;12:12:54
1;30.0442;12:12:55
3;29.9072;12:12:55
17;30.0442;12:12:55
19;29.8877;12:12:55
33;30.0442;12:12:55
35;29.8877;12:12:55
49;30.0442;12:12:55
51;29.8877;12:12:55
1;30.0442;12:12:56
3;29.8877;12:12:56
17;30.0442;12:12:56
19;29.8877;12:12:56
33;30.0246;12:12:56
35;29.8877;12:12:56
49;30.0442;12:12:56
51;29.8877;12:12:56
1;30.0442;12:12:57
3;29.8877;12:12:57
17;30.0442;12:12:57
19;29.8877;12:12:57
33;30.0246;12:12:57
35;29.8877;12:12:57
49;30.0442;12:12:57
51;29.8877;12:12:57
1;30.0442;12:12:58
3;29.8877;12:12:58
17;30.0442;12:12:58
19;29.8877;12:12:58
33;30.0442;12:12:58
35;29.8877;12:12:58
49;30.0246;12:12:58
51;29.8877;12:12:58
1;30.0442;12:12:59
3;29.8681;12:12:59
17;30.0246;12:12:59
19;29.8877;12:12:59
33;30.0246;12:12:59
35;29.8877;12:12:59
49;30.0246;12:12:59
51;29.8877;12:12:59
65;30.0246;12:12:59
67;29.8877;12:12:59
1;30.0246;12:13:00
3;29.8877;12:13:00
17;30.0246;12:13:00
19;29.8877;12:13:00
33;30.0246;12:13:00
35;29.8877;12:13:00
49;30.005;12:13:00
51;29.8877;12:13:00
1;30.005;12:13:01
3;29.8681;12:13:01
17;30.005;12:13:01
19;29.8877;12:13:01
33;30.005;12:13:01
35;29.8877;12:13:01
49;30.005;12:13:01
51;29.8681;12:13:01
1;30.005;12:13:02
3;29.8681;12:13:02
17;30.005;12:13:02
19;29.8877;12:13:02
33;30.005;12:13:02
35;29.8681;12:13:02
49;30.005;12:13:02
51;29.8681;12:13:02
1;30.005;12:13:03
3;29.8681;12:13:03
17;30.005;12:13:03
19;29.8877;12:13:03
33;30.005;12:13:03
35;29.8485;12:13:03
49;30.005;12:13:03
51;29.8681;12:13:03
1;30.005;12:13:04
3;29.8681;12:13:04
17;30.005;12:13:04
19;29.8681;12:13:04
33;30.005;12:13:04
35;29.8485;12:13:04
49;30.005;12:13:04
51;29.8681;12:13:04
1;29.9855;12:13:05
3;29.8485;12:13:05
17;30.005;12:13:05
19;29.8681;12:13:05
33;30.005;12:13:05
35;29.8485;12:13:05
49;29.9855;12:13:05
51;29.8485;12:13:05
1;30.005;12:13:06
3;29.8485;12:13:06
17;30.005;12:13:06
19;29.8485;12:13:06
33;29.9855;12:13:06
35;29.8485;12:13:06
49;29.9855;12:13:06
51;29.8485;12:13:06
1;30.005;12:13:07
3;29.8485;12:13:07
17;29.9855;12:13:07
19;29.8485;12:13:07
33;30.005;12:13:07
35;29.8485;12:13:07
49;29.9855;12:13:07
51;29.8485;12:13:07
1;30.005;12:13:08
3;29.8485;12:13:08
17;29.9855;12:13:08
19;29.8485;12:13:08
33;29.9855;12:13:08
35;29.8485;12:13:08
49;29.9855;12:13:08
51;29.8485;12:13:08
1;29.9855;12:13:09
3;29.8485;12:13:09
17;29.9855;12:13:09
19;29.8485;12:13:09
33;29.9855;12:13:09
35;29.8485;12:13:09
49;29.9659;12:13:09
51;29.8485;12:13:09
1;29.9659;12:13:10
3;29.8485;12:13:10
17;29.9855;12:13:10
19;29.8485;12:13:10
33;29.9659;12:13:10
35;29.829;12:13:10
49;29.9659;12:13:10
51;29.8485;12:13:10
1;29.9659;12:13:11
3;29.829;12:13:11
17;29.9659;12:13:11
19;29.829;12:13:11
33;29.9659;12:13:11
35;29.829;12:13:11
49;29.9659;12:13:11
51;29.8485;12:13:11
1;29.9464;12:13:12
3;29.829;12:13:12
17;29.9659;12:13:12
19;29.829;12:13:12
33;29.9855;12:13:12
35;29.8485;12:13:12
49;29.9855;12:13:12
51;29.829;12:13:12
1;29.9855;12:13:13
3;29.8485;12:13:13
17;30.005;12:13:13
19;29.829;12:13:13
33;29.9855;12:13:13
35;29.8485;12:13:13
49;30.005;12:13:13
51;29.8485;12:13:13
65;29.9855;12:13:13
67;29.8485;12:13:13
1;30.005;12:13:14
3;29.8485;12:13:14
17;29.9855;12:13:14
19;29.8485;12:13:14
33;30.005;12:13:14
35;29.8485;12:13:14
49;30.005;12:13:14
51;29.8485;12:13:14
1;30.005;12:13:15
3;29.8485;12:13:15
17;30.005;12:13:15
19;29.8485;12:13:15
33;30.005;12:13:15
35;29.8485;12:13:15
49;30.005;12:13:15
51;29.8485;12:13:15
1;30.005;12:13:16
3;29.8485;12:13:16
17;30.005;12:13:16
19;29.8485;12:13:16
33;30.005;12:13:16
35;29.8485;12:13:16
49;30.005;12:13:16
51;29.8485;12:13:16
1;30.0246;12:13:17
3;29.8485;12:13:17
17;30.005;12:13:17
19;29.8485;12:13:17
33;30.0246;12:13:17
35;29.8681;12:13:17
49;30.0442;12:13:17
51;29.8485;12:13:17
1;30.0246;12:13:18
3;29.8681;12:13:18
17;30.0442;12:13:18
19;29.8681;12:13:18
33;30.0442;12:13:18
35;29.8681;12:13:18
49;30.0442;12:13:18
51;29.8485;12:13:18
1;30.0442;12:13:19
3;29.8681;12:13:19
17;30.0442;12:13:19
19;29.8681;12:13:19
33;30.0442;12:13:19
35;29.8877;12:13:19
49;30.0442;12:13:19
51;29.8681;12:13:19
1;30.0442;12:13:20
3;29.8681;12:13:20
17;30.0442;12:13:20
19;29.8877;12:13:20
33;30.0442;12:13:20
35;29.8681;12:13:20
49;30.0442;12:13:20
51;29.8681;12:13:20
1;30.0442;12:13:21
3;29.8877;12:13:21
17;30.0637;12:13:21
19;29.8877;12:13:21
33;30.0442;12:13:21
35;29.8681;12:13:21
49;30.0442;12:13:21
51;29.8681;12:13:21
1;30.0637;12:13:22
3;29.8877;12:13:22
17;30.0637;12:13:22
19;29.8877;12:13:22
33;30.0833;12:13:22
35;29.8877;12:13:22
49;30.0833;12:13:22
51;29.8877;12:13:22
1;30.0833;12:13:23
3;29.8877;12:13:23
17;30.1029;12:13:23
19;29.9072;12:13:23
33;30.0833;12:13:23
35;29.8877;12:13:23
49;30.1029;12:13:23
51;29.8877;12:13:23
1;30.1029;12:13:25
3;29.9072;12:13:25
17;30.1029;12:13:25
19;29.8877;12:13:25
33;30.1029;12:13:25
35;29.9072;12:13:25
49;30.1029;12:13:25
51;29.9072;12:13:25
1;30.1029;12:13:26
3;29.9072;12:13:26
17;30.1224;12:13:26
19;29.9072;12:13:26
33;30.1029;12:13:26
35;29.9072;12:13:26
49;30.1029;12:13:26
51;29.9072;12:13:26
1;30.1029;12:13:27
3;29.9072;12:13:27
17;30.1029;12:13:27
19;29.9268;12:13:27
33;30.1224;12:13:27
35;29.9268;12:13:27
49;30.1029;12:13:27
51;29.9268;12:13:27
1;30.1224;12:13:28
3;29.9268;12:13:28
17;30.142;12:13:28
19;29.9464;12:13:28
33;30.1224;12:13:28
35;29.9268;12:13:28
49;30.142;12:13:28
51;29.9464;12:13:28
65;30.142;12:13:28
67;29.9464;12:13:28
1;30.1615;12:13:29
3;29.9464;12:13:29
17;30.1615;12:13:29
19;29.9464;12:13:29
33;30.1615;12:13:29
35;29.9464;12:13:29
49;30.1615;12:13:29
51;29.9464;12:13:29
1;30.1615;12:13:30
3;29.9464;12:13:30
17;30.1615;12:13:30
19;29.9464;12:13:30
33;30.1615;12:13:30
35;29.9464;12:13:30
49;30.1615;12:13:30
51;29.9464;12:13:30
1;30.1811;12:13:31
3;29.9464;12:13:31
17;30.1811;12:13:31
19;29.9464;12:13:31
33;30.1615;12:13:31
35;29.9659;12:13:31
49;30.2007;12:13:31
51;29.9659;12:13:31
1;30.1811;12:13:32
3;29.9464;12:13:32
17;30.1811;12:13:32
19;29.9659;12:13:32
33;30.1811;12:13:32
35;29.9659;12:13:32
49;30.1811;12:13:32
51;29.9659;12:13:32
1;30.2007;12:13:33
3;29.9659;12:13:33
17;30.2007;12:13:33
19;29.9659;12:13:33
33;30.2202;12:13:33
35;29.9855;12:13:33
49;30.2202;12:13:33
51;29.9659;12:13:33
1;30.2202;12:13:34
3;29.9855;12:13:34
17;30.2202;12:13:34
19;29.9855;12:13:34
33;30.2202;12:13:34
35;30.005;12:13:34
49;30.2202;12:13:34
51;29.9855;12:13:34
1;30.2398;12:13:35
3;30.005;12:13:35
17;30.2202;12:13:35
19;30.005;12:13:35
33;30.2398;12:13:35
35;30.005;12:13:35
49;30.2398;12:13:35
51;30.005;12:13:35
1;30.2398;12:13:36
3;30.005;12:13:36
17;30.2398;12:13:36
19;30.005;12:13:36
33;30.2398;12:13:36
35;30.005;12:13:36
49;30.2594;12:13:36
51;30.005;12:13:36
1;30.2398;12:13:37
3;30.005;12:13:37
17;30.2398;12:13:37
19;30.005;12:13:37
33;30.2594;12:13:37
35;30.005;12:13:37
49;30.2398;12:13:37
51;30.005;12:13:37
1;30.2594;12:13:38
3;30.0246;12:13:38
17;30.2594;12:13:38
19;30.0246;12:13:38
33;30.2594;12:13:38
35;30.0246;12:13:38
49;30.2594;12:13:38
51;30.0246;12:13:38
1;30.2594;12:13:39
3;30.0442;12:13:39
17;30.2594;12:13:39
19;30.0442;12:13:39
33;30.2789;12:13:39
35;30.0442;12:13:39
49;30.2789;12:13:39
51;30.0442;12:13:39
1;30.2789;12:13:40
3;30.0442;12:13:40
17;30.2789;12:13:40
19;30.0637;12:13:40
33;30.2985;12:13:40
35;30.0442;12:13:40
49;30.2789;12:13:40
51;30.0637;12:13:40
1;30.2985;12:13:41
3;30.0637;12:13:41
17;30.318;12:13:41
19;30.0637;12:13:41
33;30.2985;12:13:41
35;30.0637;12:13:41
49;30.318;12:13:41
51;30.0637;12:13:41
1;30.2985;12:13:42
3;30.0442;12:13:42
17;30.318;12:13:42
19;30.0637;12:13:42
33;30.318;12:13:42
35;30.0637;12:13:42
49;30.318;12:13:42
51;30.0637;12:13:42
1;30.318;12:13:43
3;30.0637;12:13:43
17;30.318;12:13:43
19;30.0637;12:13:43
33;30.318;12:13:43
35;30.0637;12:13:43
49;30.3376;12:13:43
51;30.0637;12:13:43
65;30.3376;12:13:43
67;30.0637;12:13:43
1;30.3376;12:13:44
3;30.0833;12:13:44
17;30.3572;12:13:44
19;30.0637;12:13:44
33;30.3572;12:13:44
35;30.1029;12:13:44
49;30.3767;12:13:44
51;30.0833;12:13:44
1;30.3572;12:13:45
3;30.0833;12:13:45
17;30.3767;12:13:45
19;30.1029;12:13:45
33;30.3767;12:13:45
35;30.1029;12:13:45
49;30.3767;12:13:45
51;30.1029;12:13:45
1;30.3767;12:13:46
3;30.1029;12:13:46
17;30.3767;12:13:46
19;30.1029;12:13:46
33;30.3767;12:13:46
35;30.1029;12:13:46
49;30.3767;12:13:46
51;30.1029;12:13:46
1;30.3767;12:13:47
3;30.1029;12:13:47
17;30.3767;12:13:47
19;30.1029;12:13:47
33;30.3767;12:13:47
35;30.1029;12:13:47
49;30.3767;12:13:47
51;30.1029;12:13:47
1;30.3963;12:13:48
3;30.1029;12:13:48
17;30.3767;12:13:48
19;30.1029;12:13:48
33;30.3963;12:13:48
35;30.1029;12:13:48
49;30.3963;12:13:48
51;30.1224;12:13:48
1;30.4159;12:13:49
3;30.1029;12:13:49
17;30.3963;12:13:49
19;30.142;12:13:49
33;30.4159;12:13:49
35;30.1224;12:13:49
49;30.4159;12:13:49
51;30.1224;12:13:49
1;30.4159;12:13:50
3;30.142;12:13:50
17;30.4159;12:13:50
19;30.1224;12:13:50
33;30.4159;12:13:50
35;30.142;12:13:50
49;30.4159;12:13:50
51;30.142;12:13:50
1;30.4159;12:13:51
3;30.142;12:13:51
17;30.4354;12:13:51
19;30.142;12:13:51
33;30.4354;12:13:51
35;30.142;12:13:51
49;30.4354;12:13:51
51;30.142;12:13:51
1;30.4354;12:13:52
3;30.142;12:13:52
17;30.4354;12:13:52
19;30.142;12:13:52
33;30.455;12:13:52
35;30.1615;12:13:52
49;30.4354;12:13:52
51;30.1615;12:13:52
1;30.455;12:13:53
3;30.142;12:13:53
17;30.455;12:13:53
19;30.1615;12:13:53
33;30.455;12:13:53
35;30.1615;12:13:53
49;30.455;12:13:53
51;30.1615;12:13:53
1;30.4745;12:13:54
3;30.1615;12:13:54
17;30.4745;12:13:54
19;30.1615;12:13:54
33;30.4745;12:13:54
35;30.1615;12:13:54
49;30.4941;12:13:54
51;30.1811;12:13:54
1;30.4745;12:13:55
3;30.1615;12:13:55
17;30.4941;12:13:55
19;30.1811;12:13:55
33;30.4941;12:13:55
35;30.1811;12:13:55
49;30.4941;12:13:55
51;30.1811;12:13:55
1;30.4941;12:13:56
3;30.2007;12:13:56
17;30.5137;12:13:56
19;30.1811;12:13:56
33;30.4941;12:13:56
35;30.2007;12:13:56
49;30.5137;12:13:56
51;30.2007;12:13:56
1;30.5137;12:13:57
3;30.2007;12:13:57
17;30.5137;12:13:57
19;30.2007;12:13:57
33;30.5137;12:13:57
35;30.2007;12:13:57
49;30.5332;12:13:57
51;30.2202;12:13:57
1;30.5137;12:13:58
3;30.2202;12:13:58
17;30.5137;12:13:58
19;30.2202;12:13:58
33;30.5137;12:13:58
35;30.2007;12:13:58
49;30.5332;12:13:58
51;30.2202;12:13:58
65;30.5137;12:13:58
67;30.2202;12:13:58
1;30.5332;12:13:59
3;30.2202;12:13:59
17;30.5332;12:13:59
19;30.2202;12:13:59
33;30.5137;12:13:59
35;30.2202;12:13:59
49;30.5137;12:13:59
51;30.2202;12:13:59
1;30.5137;12:14:00
3;30.2202;12:14:00
17;30.5137;12:14:00
19;30.2202;12:14:00
33;30.5137;12:14:00
35;30.2202;12:14:00
49;30.5137;12:14:00
51;30.2202;12:14:00
1;30.5332;12:14:01
3;30.2202;12:14:01
17;30.5137;12:14:01
19;30.2202;12:14:01
33;30.5332;12:14:01
35;30.2202;12:14:01
49;30.5137;12:14:01
51;30.2202;12:14:01
1;30.5332;12:14:02
3;30.2202;12:14:02
17;30.5332;12:14:02
19;30.2202;12:14:02
33;30.5332;12:14:02
35;30.2202;12:14:02
49;30.5137;12:14:02
51;30.2202;12:14:02
1;30.5332;12:14:03
3;30.2202;12:14:03
17;30.5332;12:14:03
19;30.2202;12:14:03
33;30.5332;12:14:03
35;30.2202;12:14:03
49;30.5332;12:14:03
51;30.2202;12:14:03
1;30.5332;12:14:04
3;30.2202;12:14:04
17;30.5332;12:14:04
19;30.2202;12:14:04
33;30.5137;12:14:04
35;30.2202;12:14:04
49;30.5332;12:14:04
51;30.2202;12:14:04
1;30.5137;12:14:05
3;30.2202;12:14:05
17;30.5332;12:14:05
19;30.2202;12:14:05
33;30.5332;12:14:05
35;30.2202;12:14:05
49;30.5137;12:14:05
51;30.2202;12:14:05
1;30.5332;12:14:06
3;30.2202;12:14:06
17;30.5137;12:14:06
19;30.2202;12:14:06
33;30.5332;12:14:06
35;30.2202;12:14:06
49;30.5332;12:14:06
51;30.2202;12:14:06
1;30.5137;12:14:07
3;30.2202;12:14:07
17;30.5332;12:14:07
19;30.2202;12:14:07
33;30.5137;12:14:07
35;30.2202;12:14:07
49;30.5332;12:14:07
51;30.2202;12:14:07
1;30.5137;12:14:08
3;30.2202;12:14:08
17;30.5332;12:14:08
19;30.2202;12:14:08
33;30.5137;12:14:08
35;30.2202;12:14:08
49;30.5137;12:14:08
51;30.2202;12:14:08
1;30.5332;12:14:09
3;30.2202;12:14:09
17;30.5137;12:14:09
19;30.2202;12:14:09
33;30.4941;12:14:09
35;30.2202;12:14:09
49;30.5137;12:14:09
51;30.2202;12:14:09
1;30.5137;12:14:10
3;30.2202;12:14:10
17;30.5137;12:14:10
19;30.2202;12:14:10
33;30.5137;12:14:10
35;30.2202;12:14:10
49;30.5137;12:14:10
51;30.2202;12:14:10
1;30.4941;12:14:11
3;30.2202;12:14:11
17;30.5137;12:14:11
19;30.2202;12:14:11
33;30.5137;12:14:11
35;30.2202;12:14:11
49;30.4941;12:14:11
51;30.2202;12:14:11
1;30.5137;12:14:12
3;30.2202;12:14:12
17;30.4941;12:14:12
19;30.2202;12:14:12
33;30.4941;12:14:12
35;30.2202;12:14:12
49;30.4941;12:14:12
51;30.2202;12:14:12
1;30.4745;12:14:13
3;30.2202;12:14:13
17;30.4941;12:14:13
19;30.2202;12:14:13
33;30.4941;12:14:13
35;30.2202;12:14:13
49;30.4745;12:14:13
51;30.2202;12:14:13
1;30.4941;12:14:14
3;30.2202;12:14:14
17;30.4745;12:14:14
19;30.2007;12:14:14
33;30.4745;12:14:14
35;30.2202;12:14:14
49;30.4941;12:14:14
51;30.2007;12:14:14
65;30.4745;12:14:14
67;30.2202;12:14:14
1;30.4745;12:14:15
3;30.2007;12:14:15
17;30.4941;12:14:15
19;30.2202;12:14:15
33;30.4745;12:14:15
35;30.2202;12:14:15
49;30.4745;12:14:15
51;30.2007;12:14:15
1;30.4941;12:14:16
3;30.2007;12:14:16
17;30.4745;12:14:16
19;30.2202;12:14:16
33;30.4745;12:14:16
35;30.2007;12:14:16
49;30.4745;12:14:16
51;30.2202;12:14:16
1;30.4745;12:14:17
3;30.2007;12:14:17
17;30.4745;12:14:17
19;30.2007;12:14:17
33;30.4745;12:14:17
35;30.2007;12:14:17
49;30.4745;12:14:17
51;30.2007;12:14:17
1;30.4745;12:14:18
3;30.2007;12:14:18
17;30.4745;12:14:18
19;30.2007;12:14:18
33;30.4745;12:14:18
35;30.2007;12:14:18
49;30.455;12:14:18
51;30.2007;12:14:18
1;30.4745;12:14:19
3;30.2202;12:14:19
17;30.4745;12:14:19
19;30.2007;12:14:19
33;30.455;12:14:19
35;30.1811;12:14:19
49;30.4745;12:14:19
51;30.2007;12:14:19
1;30.4745;12:14:20
3;30.1811;12:14:20
17;30.4745;12:14:20
19;30.2007;12:14:20
33;30.4745;12:14:20
35;30.1811;12:14:20
49;30.455;12:14:20
51;30.2007;12:14:20
1;30.4745;12:14:21
3;30.1811;12:14:21
17;30.4745;12:14:21
19;30.2007;12:14:21
33;30.455;12:14:21
35;30.1811;12:14:21
49;30.4745;12:14:21
51;30.1811;12:14:21
1;30.455;12:14:22
3;30.1615;12:14:22
17;30.4745;12:14:22
19;30.1811;12:14:22
33;30.455;12:14:22
35;30.1811;12:14:22
49;30.455;12:14:22
51;30.1615;12:14:22
1;30.455;12:14:23
3;30.1811;12:14:23
17;30.455;12:14:23
19;30.1811;12:14:23
33;30.4354;12:14:23
35;30.1615;12:14:23
49;30.455;12:14:23
51;30.1811;12:14:23
1;30.4354;12:14:25
3;30.1811;12:14:25
17;30.455;12:14:25
19;30.1615;12:14:25
33;30.4354;12:14:25
35;30.1811;12:14:25
49;30.4354;12:14:25
51;30.1811;12:14:25
1;30.4354;12:14:26
3;30.1615;12:14:26
17;30.4354;12:14:26
19;30.1811;12:14:26
33;30.4354;12:14:26
35;30.1615;12:14:26
49;30.4354;12:14:26
51;30.1615;12:14:26
1;30.4354;12:14:27
3;30.1811;12:14:27
17;30.4159;12:14:27
19;30.1615;12:14:27
33;30.4354;12:14:27
35;30.1615;12:14:27
49;30.4159;12:14:27
51;30.1615;12:14:27
1;30.4159;12:14:28
3;30.1615;12:14:28
17;30.4159;12:14:28
19;30.1615;12:14:28
33;30.4159;12:14:28
35;30.1615;12:14:28
49;30.4159;12:14:28
51;30.1615;12:14:28
1;30.4159;12:14:29
3;30.1615;12:14:29
17;30.4159;12:14:29
19;30.1615;12:14:29
33;30.4159;12:14:29
35;30.1615;12:14:29
49;30.4159;12:14:29
51;30.1615;12:14:29
1;30.4159;12:14:30
3;30.1615;12:14:30
17;30.4159;12:14:30
19;30.1615;12:14:30
33;30.4159;12:14:30
35;30.1615;12:14:30
49;30.3963;12:14:30
51;30.1615;12:14:30
65;30.3963;12:14:30
67;30.1615;12:14:30
1;30.3963;12:14:31
3;30.1615;12:14:31
17;30.3963;12:14:31
19;30.1615;12:14:31
33;30.3963;12:14:31
35;30.1615;12:14:31
49;30.3963;12:14:31
51;30.1615;12:14:31
1;30.3767;12:14:32
3;30.1615;12:14:32
17;30.3963;12:14:32
19;30.1615;12:14:32
33;30.3767;12:14:32
35;30.1615;12:14:32
49;30.3767;12:14:32
51;30.1615;12:14:32
1;30.3767;12:14:33
3;30.1615;12:14:33
17;30.3767;12:14:33
19;30.142;12:14:33
33;30.3767;12:14:33
35;30.1615;12:14:33
49;30.3767;12:14:33
51;30.1615;12:14:33
1;30.3767;12:14:34
3;30.142;12:14:34
17;30.3767;12:14:34
19;30.1615;12:14:34
33;30.3572;12:14:34
35;30.142;12:14:34
49;30.3767;12:14:34
51;30.142;12:14:34
1;30.3767;12:14:35
3;30.142;12:14:35
17;30.3572;12:14:35
19;30.142;12:14:35
33;30.3572;12:14:35
35;30.142;12:14:35
49;30.3572;12:14:35
51;30.142;12:14:35
1;30.3572;12:14:36
3;30.142;12:14:36
17;30.3572;12:14:36
19;30.142;12:14:36
33;30.3376;12:14:36
35;30.142;12:14:36
49;30.3376;12:14:36
51;30.142;12:14:36
1;30.3376;12:14:37
3;30.142;12:14:37
17;30.3572;12:14:37
19;30.1224;12:14:37
33;30.3376;12:14:37
35;30.142;12:14:37
49;30.3376;12:14:37
51;30.1224;12:14:37
1;30.318;12:14:38
3;30.1224;12:14:38
17;30.3376;12:14:38
19;30.1224;12:14:38
33;30.318;12:14:38
35;30.142;12:14:38
49;30.3376;12:14:38
51;30.1224;12:14:38
1;30.318;12:14:39
3;30.1029;12:14:39
17;30.3376;12:14:39
19;30.1224;12:14:39
33;30.318;12:14:39
35;30.1224;12:14:39
49;30.318;12:14:39
51;30.1029;12:14:39
1;30.318;12:14:40
3;30.1224;12:14:40
17;30.318;12:14:40
19;30.1029;12:14:40
33;30.318;12:14:40
35;30.1029;12:14:40
49;30.318;12:14:40
51;30.1029;12:14:40
1;30.318;12:14:41
3;30.1224;12:14:41
17;30.2985;12:14:41
19;30.1029;12:14:41
33;30.2985;12:14:41
35;30.1029;12:14:41
49;30.318;12:14:41
51;30.1029;12:14:41
1;30.2985;12:14:42
3;30.1224;12:14:42
17;30.2985;12:14:42
19;30.1029;12:14:42
33;30.2985;12:14:42
35;30.1029;12:14:42
49;30.2985;12:14:42
51;30.1029;12:14:42
1;30.2985;12:14:43
3;30.1029;12:14:43
17;30.2985;12:14:43
19;30.1029;12:14:43
33;30.2985;12:14:43
35;30.1029;12:14:43
49;30.2985;12:14:43
51;30.1029;12:14:43
1;30.2985;12:14:44
3;30.1029;12:14:44
17;30.2985;12:14:44
19;30.1029;12:14:44
33;30.2789;12:14:44
35;30.1029;12:14:44
49;30.2789;12:14:44
