Number;Measure;Time
1;27.8727;11:21:22
3;27.7553;11:21:22
17;27.8727;11:21:22
19;27.7358;11:21:22
33;27.8727;11:21:22
35;27.7553;11:21:22
49;27.8727;11:21:22
51;27.7358;11:21:22
1;27.8532;11:21:23
3;27.7553;11:21:23
17;27.8727;11:21:23
19;27.7553;11:21:23
33;27.8727;11:21:23
35;27.7553;11:21:23
49;27.8727;11:21:23
51;27.7358;11:21:23
1;27.8532;11:21:24
3;27.7553;11:21:24
17;27.8727;11:21:24
19;27.7358;11:21:24
33;27.8532;11:21:24
35;27.7553;11:21:24
49;27.8727;11:21:24
51;27.7358;11:21:24
1;27.8532;11:21:25
3;27.7553;11:21:25
17;27.8532;11:21:25
19;27.7358;11:21:25
33;27.8727;11:21:25
35;27.7358;11:21:25
49;27.8532;11:21:25
51;27.7553;11:21:25
1;27.8532;11:21:26
3;27.7358;11:21:26
17;27.8727;11:21:26
19;27.7358;11:21:26
33;27.8532;11:21:26
35;27.7358;11:21:26
49;27.8532;11:21:26
51;27.7358;11:21:26
1;27.8532;11:21:27
3;27.7358;11:21:27
17;27.8532;11:21:27
19;27.7358;11:21:27
33;27.8532;11:21:27
35;27.7358;11:21:27
49;27.8532;11:21:27
51;27.7358;11:21:27
1;27.8532;11:21:28
3;27.7358;11:21:28
17;27.8532;11:21:28
19;27.7358;11:21:28
33;27.8336;11:21:28
35;27.7358;11:21:28
49;27.8532;11:21:28
51;27.7358;11:21:28
1;27.8532;11:21:29
3;27.7358;11:21:29
17;27.8336;11:21:29
19;27.7358;11:21:29
33;27.8336;11:21:29
35;27.7358;11:21:29
49;27.8336;11:21:29
51;27.7358;11:21:29
1;27.8336;11:21:30
3;27.7358;11:21:30
17;27.8532;11:21:30
19;27.7358;11:21:30
33;27.8336;11:21:30
35;27.7358;11:21:30
49;27.8336;11:21:30
51;27.7358;11:21:30
1;27.8336;11:21:31
3;27.7358;11:21:31
17;27.8336;11:21:31
19;27.7358;11:21:31
33;27.8532;11:21:31
35;27.7358;11:21:31
49;27.8336;11:21:31
51;27.7358;11:21:31
1;27.8336;11:21:32
3;27.7358;11:21:32
17;27.8336;11:21:32
19;27.7358;11:21:32
33;27.8336;11:21:32
35;27.7358;11:21:32
49;27.814;11:21:32
51;27.7358;11:21:32
1;27.8336;11:21:33
3;27.7358;11:21:33
17;27.8336;11:21:33
19;27.7358;11:21:33
33;27.8336;11:21:33
35;27.7358;11:21:33
49;27.8336;11:21:33
51;27.7358;11:21:33
65;27.8336;11:21:33
67;27.7358;11:21:33
1;27.814;11:21:34
3;27.7358;11:21:34
17;27.8336;11:21:34
19;27.7358;11:21:34
33;27.8336;11:21:34
35;27.7162;11:21:34
49;27.814;11:21:34
51;27.7358;11:21:34
1;27.8336;11:21:35
3;27.7162;11:21:35
17;27.814;11:21:35
19;27.7358;11:21:35
33;27.8336;11:21:35
35;27.7358;11:21:35
49;27.814;11:21:35
51;27.7358;11:21:35
1;27.814;11:21:36
3;27.7358;11:21:36
17;27.814;11:21:36
19;27.7358;11:21:36
33;27.814;11:21:36
35;27.7162;11:21:36
49;27.814;11:21:36
51;27.7358;11:21:36
1;27.814;11:21:37
3;27.7358;11:21:37
17;27.814;11:21:37
19;27.7162;11:21:37
33;27.814;11:21:37
35;27.7162;11:21:37
49;27.814;11:21:37
51;27.7358;11:21:37
1;27.814;11:21:38
3;27.7162;11:21:38
17;27.814;11:21:38
19;27.7162;11:21:38
33;27.814;11:21:38
35;27.7358;11:21:38
49;27.814;11:21:38
51;27.7162;11:21:38
1;27.814;11:21:39
3;27.7162;11:21:39
17;27.814;11:21:39
19;27.7358;11:21:39
33;27.814;11:21:39
35;27.7162;11:21:39
49;27.814;11:21:39
51;27.7358;11:21:39
1;27.814;11:21:40
3;27.7162;11:21:40
17;27.814;11:21:40
19;27.7162;11:21:40
33;27.814;11:21:40
35;27.7358;11:21:40
49;27.814;11:21:40
51;27.7162;11:21:40
